,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/07,5東京2,晴,11,アルゼンチン共和国杯(GII),15,2,3,12.5,5,12,大野拓弥,55,芝2500,良,2:33.5,1.1,10-11-11-11,30.9-34.1,34.2,498(-2),オーソリティ
1,2021/09/26,4中山7,曇,11,産経賞オールカマー(GII),16,4,8,78.8,10,6,大野拓弥,56,芝2200,良,2:12.4,0.5,14-14-13-10,36.1-35.3,35.1,500(+6),ウインマリリン
2,2021/06/05,4中京1,曇,11,鳴尾記念(GIII),13,5,7,5.3,3,7,川田将雅,56,芝2000,良,2:01.7,1.0,4-4-7-6,38.0-34.1,34.4,494(-12),ユニコーンライオン
3,2021/05/09,2新潟2,晴,11,新潟大賞典(GIII),14,8,14,19.0,7,3,秋山真一,55,芝2000,良,1:59.3,0.0,3-3,34.2-37.6,37.2,506(0),サンレイポケット
4,2021/01/17,1中京6,晴,11,日経新春杯(GII),16,2,3,13.6,6,5,池添謙一,55,芝2200,良,2:12.5,0.7,11-10-11-10,35.3-35.7,35.7,506(0),ショウリュウイクゾ
5,2020/12/12,3中京3,晴,11,中日新聞杯(GIII),18,8,18,9.3,4,7,池添謙一,55,芝2000,良,2:00.8,0.7,13-13-11-11,36.4-34.4,33.9,506(+16),ボッケリーニ
6,2020/04/05,2阪神4,晴,11,大阪杯(GI),12,2,2,55.7,10,10,藤岡康太,57,芝2000,良,1:59.4,1.0,9-8-9-8,36.9-34.2,34.6,490(-8),ラッキーライラック
7,2020/03/15,1中京6,晴,11,金鯱賞(GII),12,6,8,41.3,8,2,藤岡康太,56,芝2000,良,2:01.9,0.3,3-3-3-3,37.9-33.8,33.8,498(+2),サートゥルナーリア
8,2019/12/07,4中京3,曇,11,中日新聞杯(GIII),16,7,13,8.9,5,5,秋山真一,54,芝2000,良,1:59.6,0.4,6-6-7-5,36.0-34.5,34.3,496(+6),サトノガーネット
9,2019/11/02,5東京1,晴,10,ノベンバーS(3勝クラス),8,2,2,3.7,3,1,スミヨン,55,芝2000,良,1:59.0,0.0,4-4-4,36.7-34.0,33.2,490(0),(レッドラフェスタ)
10,2019/07/13,3中京5,小雨,11,マレーシアC(3勝クラス),10,5,5,2.6,1,7,Ｍ．デム,57,芝2000,稍,2:01.5,0.7,7-7-7-5,37.5-34.0,34.3,490(-8),カヴァル
11,2019/06/15,3東京5,雨,11,ジューンS(3勝クラス),10,4,4,5.5,4,3,津村明秀,57,芝2000,不,2:05.5,0.5,6-8-6,37.7-36.7,36.7,498(+18),ジナンボー
12,2018/04/28,2東京3,晴,11,テレビ東京杯青葉賞(GII),18,8,18,4.6,3,6,Ｍ．デム,56,芝2400,良,2:25.0,0.6,13-13-7-7,36.2-34.4,34.6,480(-8),ゴーフォザサミット
13,2018/02/11,1東京5,晴,11,共同通信杯(GIII),12,1,1,6.3,3,2,ムーア,56,芝1800,良,1:47.5,0.1,6-7-7,35.7-34.8,33.3,488(+8),オウケンムーン
14,2017/10/29,4東京9,雨,5,2歳新馬,10,3,3,1.5,1,1,Ｍ．デム,55,芝1800,不,1:58.3,0.0,2-2-3,40.2-36.6,36.4,480(0),(ダークナイトムーン)
