,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506050310,2025/12/13,中山,曇,10,アクアラインS,3勝クラス,15,1,1,21.8,9,15,佐々木大,55,ダート,1200,良,0:1:14.0,3.1,4-8,39.4,514,モンドプリューム
1,202506040612,2025/09/20,中山,曇,12,3歳以上2勝クラス,2勝クラス,16,6,11,29.7,8.0,1,丹内祐次,58.0,ダート,1200,重,0:1:10.5,-0.0,2-2,36.2,508,(シュヴァルボヌール)
2,202507030106,2025/07/26,中京,晴,06,四日市特別,2勝クラス,16,4,8,41.3,11.0,16,和田竜二,58.0,ダート,1400,良,0:1:26.6,3.2,4-4,39.9,506,ワイワイレジェンド
3,202503020409,2025/07/06,福島,晴,09,さくらんぼ特別,2勝クラス,16,1,1,39.2,10.0,4,杉原誠人,58.0,ダート,1150,良,0:1:09.2,1.5,12-11,36.9,504,ビバップ
4,202506030807,2025/04/20,中山,曇,07,4歳以上1勝クラス,1勝クラス,16,2,4,34.4,10.0,1,丹内祐次,58.0,ダート,1200,良,0:1:11.7,-0.5,1-1,36.9,504,(ショウナンハクウン)
5,202506010308,2025/01/11,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,1,1,21.6,8.0,8,三浦皇成,58.0,ダート,1200,稍重,0:1:12.3,0.5,12-11,36.9,504,スーパーマン
6,202403030501,2024/11/16,福島,晴,01,3歳以上1勝クラス,1勝クラス,16,4,8,7.2,4.0,12,丹内祐次,57.0,ダート,1150,良,0:1:10.5,1.7,13-14,37.9,496,ハクサンアイ
7,202406040808,2024/09/28,中山,曇,08,3歳以上1勝クラス,1勝クラス,16,6,11,3.8,2.0,12,丹内祐次,56.0,ダート,1200,良,0:1:12.8,1.4,2-2,38.7,494,ヒストリアイ
8,202406040112,2024/09/07,中山,晴,12,3歳以上1勝クラス,1勝クラス,16,7,13,6.3,4.0,2,丹内祐次,56.0,ダート,1200,良,0:1:12.2,0.0,4-4,36.8,492,メモリーグラス
9,202401010308,2024/07/27,札幌,曇,08,3歳以上1勝クラス,1勝クラス,14,7,11,22.7,7.0,10,佐々木大,55.0,ダート,1700,良,0:1:47.8,1.7,2-2-2-5,39.4,496,オルゴーリオ
10,202408040109,2024/06/01,京都,晴,09,3歳以上1勝クラス,1勝クラス,16,8,16,40.3,11.0,6,田口貫太,54.0,ダート,1200,稍重,0:1:11.5,0.8,4-3,36.7,502,エスカル
11,202409010205,2024/02/25,阪神,小雨,05,3歳1勝クラス,1勝クラス,10,5,5,14.9,5.0,8,松山弘平,57.0,ダート,1200,不良,0:1:13.5,2.3,6-8,37.4,488,ネグレスコ
12,202408010604,2024/01/20,京都,曇,04,3歳1勝クラス,1勝クラス,7,7,7,7.6,6.0,7,武豊,57.0,ダート,1400,稍重,0:1:25.8,2.4,3-4,38.5,502,ワイワイレジェンド
13,202309050702,2023/12/23,阪神,晴,02,,未勝利,15,2,2,7.4,3.0,1,藤岡康太,56.0,ダート,1200,良,0:1:13.6,-0.3,4-3,37.8,498,(シリウス)
14,202308030201,2023/11/05,京都,晴,01,,未勝利,14,6,10,7.9,4.0,8,松山弘平,56.0,芝,1200,良,0:1:09.7,0.6,4-3,34.5,498,グレースルージュ
15,202305040403,2023/10/14,東京,晴,03,,新馬,18,6,12,6.3,3.0,6,松山弘平,56.0,芝,1400,良,0:1:23.9,1.1,8-11,34.6,488,ソンシ
