,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/07,5阪神2,晴,10,道頓堀S(3勝クラス),14,7,12,36.5,10,7,坂井瑠星,55,芝1200,良,1:09.0,0.4,3-3,34.6-34.0,34.1,482(-8),スマートクラージュ
1,2021/06/12,1札幌1,晴,11,大倉山特別(2勝クラス),16,1,1,9.2,6,1,岩田康誠,55,芝1200,良,1:08.6,-0.2,5-6,33.5-35.1,34.4,490(0),(インザムービー)
2,2021/05/22,2新潟5,晴,11,大日岳特別(2勝クラス),16,4,7,11.6,7,7,吉田隼人,55,芝1200,稍,1:11.2,0.6,6-6,34.8-35.8,36.0,490(+6),ショウナンバニラ
3,2021/04/17,2阪神7,雨,9,千種川特別(2勝クラス),12,8,12,10.5,4,8,和田竜二,54,芝1200,重,1:10.3,0.8,3-3,34.6-34.9,35.3,484(+6),ロードベイリーフ
4,2021/03/21,2中京4,小雨,12,豊橋特別(2勝クラス),15,7,13,4.5,2,6,松山弘平,55,芝1400,不,1:24.8,1.5,2-2,34.5-37.1,38.3,478(0),ビオグラフィー
5,2020/11/28,5阪神8,晴,12,3歳以上2勝クラス,13,5,6,3.4,1,2,松山弘平,55,芝1200,良,1:09.1,0.0,3-3,33.8-35.3,35.0,478(+4),ファンタジステラ
6,2020/11/08,5阪神2,晴,9,鶴見特別(2勝クラス),15,8,14,19.6,6,2,松山弘平,53,芝1200,良,1:08.1,0.0,2-2,33.5-34.6,34.1,474(-2),クーファウェヌス
7,2020/09/06,2小倉8,雨,9,別府特別(2勝クラス),11,1,1,26.4,7,4,幸英明,55,芝1200,重,1:09.8,0.6,6-6,33.3-35.9,35.8,476(0),ロードアクア
8,2020/08/23,2小倉4,晴,9,西部スポニチ賞(2勝クラス),18,1,2,49.3,11,5,幸英明,55,芝1200,稍,1:08.9,0.6,3-4,33.4-34.9,35.2,476(-4),ファストフォース
9,2020/07/04,4阪神1,曇,10,芦屋川特別(2勝クラス),10,6,6,41.2,8,6,西村淳也,55,芝1200,重,1:11.5,0.8,4-4,35.7-35.0,35.4,480(+2),ビアイ
10,2020/05/23,1新潟5,晴,11,大日岳特別(2勝クラス),16,3,6,24.9,9,14,鮫島克駿,55,芝1200,良,1:10.6,1.7,8-8,33.8-35.1,36.2,478(+10),フォッサマグナ
11,2020/02/15,1小倉9,曇,11,紫川特別(2勝クラス),17,5,9,46.6,12,9,藤岡佑介,55,芝1200,良,1:09.8,0.8,16-14,33.8-35.2,34.6,468(0),カレンモエ
12,2020/01/19,1小倉2,曇,11,巌流島特別(2勝クラス),18,6,11,16.1,9,7,川須栄彦,54,芝1200,重,1:10.3,1.1,7-5,33.8-35.4,35.9,468(-6),メイショウキョウジ
13,2019/12/07,4中京3,曇,12,鳥羽特別(2勝クラス),18,6,12,32.8,10,4,横山武史,54,芝1200,良,1:09.7,0.2,5-5,35.7-33.8,33.6,474(+8),マルカテノール
14,2019/11/03,3福島2,曇,10,3歳以上1勝クラス,16,8,15,5.6,3,1,西村淳也,53,芝1200,良,1:08.9,-0.2,3-3,34.4-34.5,34.3,466(+4),(ヴォイスオブジョイ)
15,2019/10/06,4京都2,晴,8,3歳以上1勝クラス,15,3,5,20.1,8,11,Ｍ．デム,53,芝1600,良,1:35.3,0.5,2-2,35.1-34.4,34.7,462(-2),ルプリュフォール
16,2019/08/18,2札幌2,晴,12,小樽特別(1勝クラス),15,2,4,10.5,4,6,国分恭介,52,芝1200,良,1:09.8,0.5,5-3,33.8-35.5,35.6,464(+2),プリディカメント
17,2019/08/11,1札幌6,晴,8,3歳以上1勝クラス,16,1,1,17.0,9,2,国分恭介,52,芝1200,良,1:09.2,0.2,5-5,33.9-35.1,34.8,462(-12),スリーケープマンボ
18,2019/06/22,1函館3,雨,9,3歳以上1勝クラス,14,7,11,9.9,4,10,石川裕紀,52,芝1200,稍,1:10.7,1.0,9-11,34.6-35.1,35.5,474(+14),フォレブルート
19,2019/04/13,2阪神7,晴,6,3歳500万下,16,3,5,10.9,5,5,藤岡佑介,54,芝1200,良,1:10.0,0.6,6-6,35.1-34.3,34.4,460(+4),ディープダイバー
20,2019/03/24,3中山2,晴,5,3歳500万下,10,8,9,19.1,6,3,藤岡佑介,54,芝1200,良,1:10.1,0.1,2-2,35.0-35.0,35.0,456(-10),ルマーカーブル
21,2019/02/16,2京都7,曇,6,3歳500万下,8,2,2,49.9,8,7,藤岡佑介,54,芝1400,良,1:24.5,1.4,2-2,35.6-34.9,36.2,466(+2),キュールエサクラ
22,2019/01/14,1京都5,晴,10,紅梅S(L),12,5,6,198.5,12,9,松若風馬,54,芝1400,良,1:23.7,0.9,5-5,34.9-35.6,36.1,464(+2),メイショウケイメイ
23,2018/10/27,4東京8,晴,11,アルテミスS(GIII),15,3,4,192.5,13,15,石川裕紀,54,芝1600,良,1:35.7,2.0,6-7,33.9-35.0,36.4,462(+6),シェーングランツ
24,2018/09/09,4阪神2,曇,6,2歳新馬,10,3,3,5.3,3,1,Ｍ．デム,54,芝1400,稍,1:23.6,-0.2,4-2,36.1-35.6,35.0,456(0),(ドナウデルタ)
