,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,名古屋,曇,12,庄内川特別,12,4,4,3.4,1.0,1,加藤利征,56,ダ1700,良,1:50.5,-0.6,2-2-2,0.0-40.4,40.0,483(+2),(ツカサトレイン)
1,2024/07/11,名古屋,曇,3,C10組,12,8,11,75.2,8.0,2,加藤利征,56,ダ1500,重,1:36.8,0.2,5-4-4,0.0-39.7,39.7,481(+2),デスティノ
2,2024/06/27,名古屋,曇,4,C7組,12,5,5,108.7,12.0,8,加藤利征,56,ダ920,良,0:56.9,1.8,12,0.0-35.7,36.3,479(+1),ヴェッキオカズマ
3,2024/06/14,名古屋,晴,4,C7組,12,8,11,182.3,12.0,8,加藤利征,56,ダ1500,良,1:37.7,1.1,4-4-5,0.0-39.2,40.0,478(+3),レッツプロミス
4,2024/05/30,名古屋,晴,5,C7組,12,8,11,200.1,12.0,12,加藤利征,56,ダ1500,良,1:39.3,2.0,10-9-12,0.0-40.0,41.4,475(+4),アルブレーヴ
5,2024/05/17,名古屋,晴,7,C7組,12,5,5,106.3,12.0,10,加藤利征,56,ダ1500,良,1:39.2,1.8,7-7-9,0.0-40.8,41.7,471(-6),マラジェッツ
6,2024/05/03,名古屋,晴,5,C7組,12,6,8,45.7,10.0,8,加藤利征,56,ダ1500,良,1:38.7,2.5,7-5-5,0.0-39.0,41.2,477(-2),アルベド
7,2024/04/25,名古屋,晴,4,C6組,10,8,10,5.8,2.0,8,加藤利征,56,ダ1400,重,1:33.2,1.4,5-6-8,0.0-40.6,41.4,479(+4),ファルマリン
8,2024/04/12,名古屋,晴,4,C6組,12,7,10,19.1,8.0,9,加藤利征,56,ダ920,良,0:57.8,1.4,9,0.0-36.8,37.0,475(-3),ボールドライ
9,2024/03/29,名古屋,晴,4,C5組,12,2,2,11.6,4.0,4,加藤利征,56,ダ1500,不,1:37.0,0.6,5-4-4,0.0-40.0,40.1,478(0),ヴォイテク
10,2024/03/14,名古屋,晴,8,C7組,11,8,11,68.0,7.0,2,加藤利征,56,ダ1500,重,1:37.3,0.0,7-3-2,0.0-39.5,39.3,478(-3),ノーブルハーバー
11,2024/02/29,名古屋,小雨,5,C9組,10,5,5,61.9,8.0,8,加藤利征,56,ダ1500,良,1:40.1,2.1,9-7-9,0.0-38.5,40.1,481(+1),ラキッシュ
12,2024/02/15,名古屋,小雨,4,C10組,10,3,3,23.9,6.0,4,加藤利征,56,ダ1500,良,1:39.6,0.9,7-7-5,0.0-40.6,40.6,480(-1),ブリアンツァ
13,2024/02/01,名古屋,晴,4,C11組,9,5,5,98.1,8.0,4,加藤利征,56,ダ1500,稍,1:39.4,1.7,7-6-5,0.0-40.3,41.7,481(-5),ダオラダオラ
14,2024/01/18,名古屋,小雨,5,C11組,9,5,5,163.9,9.0,7,加藤利征,56,ダ1500,良,1:38.6,1.3,8-8-9,0.0-38.7,39.5,486(+9),スターリングナウ
15,2024/01/05,名古屋,晴,7,岡山の星三宅君25歳,10,4,4,93.8,8.0,10,加藤利征,56,ダ1500,良,1:39.2,1.5,8-8-9,0.0-40.2,41.2,477(+3),シゲルノヴァ
16,2023/12/25,名古屋,晴,6,吉原舞三十路生誕記念,10,3,3,27.9,7.0,8,加藤利征,56,ダ1500,良,1:40.2,2.4,7-7-6,0.0-39.3,40.9,474(-4),トモノコリ
17,2023/12/15,名古屋,曇,8,年の瀬の運試し!第4,12,2,2,11.8,5.0,10,加藤利征,56,ダ1500,不,1:39.6,3.5,7-9-11,0.0-39.7,42.6,478(-3),ヘアピンシュプール
18,2023/12/01,名古屋,晴,7,つかさっぴイラコン優,11,7,10,,,除,東川慎,56,ダ1500,良,,,,0.0-40.1,,468(-13),イグアスワーク
19,2023/09/08,名古屋,曇,12,鳴沢の滝特別,12,4,4,27.6,8.0,4,丹羽克輝,56,ダ1700,稍,1:50.4,0.8,3-3-3,0.0-38.4,38.6,481(-2),アイファーラクーン
