,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/04/21,3京都2,晴,10,桃山S(1600万下),13,2,2,206.0,13,9,松田大作,57,ダ1900,良,2:00.0,1.6,1-1-4-6,30.4-36.6,38.0,482(-4),タイセイパルサー
1,2019/03/23,2中京5,晴,11,名古屋城S(1600万下),16,4,8,120.7,14,11,富田暁,57,ダ1800,良,1:53.9,0.9,5-5-6-6,37.4-38.0,38.3,486(+2),アイファーイチオー
2,2018/12/22,5阪神7,雨,10,摩耶S(1600万下),16,4,8,61.3,9,16,藤岡佑介,54,ダ1800,稍,1:52.0,3.5,8-8-9-11,36.5-35.8,38.3,484(-2),オルナ
3,2018/11/24,5京都7,晴,10,花園S(1600万下),16,6,11,108.0,11,7,藤岡佑介,54,ダ1900,良,1:58.9,1.1,14-14-12-12,29.8-37.3,37.1,486(-2),エイコーン
4,2018/05/12,3京都7,晴,10,蹴上特別(1000万下),11,4,4,12.0,6,1,藤岡佑介,57,ダ1900,良,1:59.0,-0.1,2-2-2-2,30.2-37.5,37.4,488(+6),(カフジキング)
5,2018/04/14,2阪神7,雨,12,4歳以上1000万下,13,7,11,6.2,4,6,富田暁,54,ダ2000,良,2:07.2,1.2,7-5-7-8,36.4-37.6,38.4,482(-2),オースミラナキラ
6,2018/03/31,2阪神3,晴,12,4歳以上1000万下,16,1,2,16.7,5,3,富田暁,54,ダ1800,良,1:53.2,0.8,2-2-2-2,37.4-37.1,37.7,484(+14),キクノルア
7,2017/11/11,3福島3,小雨,11,福島放送賞(1000万下),15,3,4,3.8,2,10,津村明秀,57,ダ1700,良,1:47.2,1.3,4-3-7-7,30.6-37.6,38.2,470(-8),ショートストーリー
8,2017/10/15,4京都5,雨,10,愛宕特別(1000万下),16,2,4,6.0,2,2,Ｍ．デム,54,ダ1800,重,1:51.4,0.1,11-11-10-8,35.4-39.1,38.1,478(0),ヒロブレイブ
9,2017/09/24,4阪神7,晴,8,3歳以上500万下,16,6,12,5.0,2,1,小牧太,57,ダ1800,良,1:52.5,-0.3,3-2-4-2,38.0-37.0,36.7,478(-2),(アドラメレク)
10,2017/08/26,2小倉9,曇,8,3歳以上500万下,14,4,6,5.6,3,2,小牧太,57,ダ1700,重,1:44.5,0.7,6-4-4-4,29.0-37.5,37.8,480(-4),インティ
11,2017/07/02,3中京2,雨,12,3歳以上500万下,16,3,5,17.0,7,11,森裕太朗,54,ダ1900,稍,2:02.1,3.1,7-7-10-9,30.0-38.6,40.8,484(-4),カルムパシオン
12,2017/05/28,3京都12,晴,6,4歳以上500万下,16,7,13,2.3,1,10,和田竜二,57,ダ1800,良,1:54.1,0.9,5-5-4-3,36.3-38.4,38.7,488(+2),テイエムジョウネツ
13,2017/05/14,3京都8,晴,7,4歳以上500万下,12,7,9,2.3,1,3,松若風馬,57,ダ1800,重,1:51.9,0.4,2-2-2-1,37.2-36.4,36.8,486(+12),ハローマイディア
14,2016/12/23,5阪神7,晴,7,3歳以上500万下,15,6,12,1.9,1,3,川田将雅,57,ダ2000,重,2:03.9,0.2,5-5-5-3,35.4-37.4,37.3,474(+4),ロイヤルネイビー
15,2016/11/19,3福島5,小雨,10,伊達特別(500万下),15,2,2,3.1,2,2,岩田康誠,57,ダ1700,重,1:45.6,0.0,9-8-7-4,29.1-39.3,38.7,470(-4),カフジキング
