,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/12,姫路,晴,4,C3,9,1,1,,,取,渡瀬和幸,54,ダ800,良,,,,0.0-36.7,,計不,リュデスドゥモンド
1,2021/12/16,園田,晴,5,C3,10,2,2,75.8,9.0,9,小谷周平,54,ダ820,良,0:53.0,2.2,9-8,0.0-36.8,37.9,465(+1),オメガプランタン
2,2021/11/18,園田,晴,6,C3二,10,8,10,10.0,3.0,5,廣瀬航,54,ダ820,良,0:52.5,1.1,4-4,0.0-36.9,37.7,464(-8),ウイングアンナ
3,2021/10/29,園田,晴,10,C2C3,10,7,7,170.3,9.0,7,小谷周平,53,ダ820,稍,0:53.1,2.1,8-8,0.0-36.9,37.9,472(-1),ララケリア
4,2021/10/14,園田,晴,4,C3,10,8,10,3.5,3.0,5,廣瀬航,54,ダ820,良,0:53.0,0.6,3-3,0.0-37.9,38.4,473(0),ブルベアハーブ
5,2021/10/01,園田,曇,3,C3二,12,7,10,11.4,6.0,12,廣瀬航,54,ダ1400,良,1:37.5,2.8,2-2-2-4,0.0-40.5,43.2,473(+4),モルドワイン
6,2021/09/10,園田,晴,4,C3二,10,2,2,12.2,5.0,3,廣瀬航,54,ダ820,稍,0:52.2,0.8,3-2,0.0-37.1,37.7,469(-3),エアーシャンクス
7,2021/08/26,園田,曇,3,C3,10,3,3,26.7,6.0,5,廣瀬航,54,ダ820,良,0:52.3,0.4,8-7,0.0-37.7,37.7,472(+7),ゴールドエッグ
8,2021/08/12,園田,雨,2,C3二,10,8,9,38.8,8.0,10,木本直,53,ダ1400,不,1:35.8,3.2,1-1-2-2,0.0-39.9,43.1,465(+8),ビップテッペン
9,2021/07/16,園田,曇,6,C3,10,3,3,7.7,4.0,9,木本直,53,ダ1230,重,1:24.4,3.0,5-6-7-9,0.0-40.2,42.7,457(-15),レーザー
10,2020/12/02,園田,晴,3,2歳未勝利一,12,2,2,11.8,3.0,12,木本直,52,ダ1400,良,1:37.5,4.1,5-5-6-8,0.0-40.1,43.4,472(-1),マンテーニャ
11,2020/11/10,園田,晴,3,2歳未勝利,12,6,8,9.1,5.0,3,木本直,52,ダ1230,良,1:23.5,0.7,7-7-5-4,0.0-39.4,39.4,473(+3),ジョウショーハニー
12,2020/09/21,2中京5,晴,2,2歳未勝利,11,6,6,78.3,10.0,9,太宰啓介,54,ダ1800,良,1:58.7,4.3,6-6-7-7,36.1-39.6,42.8,470(+2),プルモナリア
13,2020/09/05,2小倉7,曇,1,2歳未勝利,15,1,1,151.1,12.0,9,太宰啓介,54,ダ1700,良,1:49.8,2.1,15-15-14-14,31.0-37.7,38.6,468(-6),ミコブラック
14,2020/07/18,4阪神5,晴,6,2歳新馬,13,8,12,150.4,12.0,11,太宰啓介,54,芝1200,良,1:13.6,1.9,12-11,35.5-36.2,36.4,474(0),リリアンフェルス
