,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/14,高知,雨,4,C2ー7,10,8,10,315.5,10,2,阿部基嗣,53,ダ1300,不,1:23.4,1.0,6-6-4-3,0.0-39.4,39.9,450(+1),タイキマクスウェル
1,2024/06/29,高知,曇,5,C2ー6,12,6,8,435.9,11,9,阿部基嗣,53,ダ1400,不,1:32.5,2.9,9-9-8-9,0.0-38.8,40.7,449(-1),レディーアーサー
2,2024/06/15,高知,曇,5,C2ー7,11,7,8,225.2,11,9,木村直輝,56,ダ1400,良,1:36.1,2.0,7-8-7-7,0.0-41.2,42.5,450(-1),ウインジョイフル
3,2024/06/01,高知,晴,5,C2ー6,9,6,6,195.9,9,9,阿部基嗣,53,ダ1300,重,1:28.1,2.7,9-9-9-9,0.0-39.7,41.0,451(-3),ナミブ
4,2024/05/05,高知,晴,5,C2ー6,12,1,1,420.7,11,12,木村直輝,56,ダ1400,稍,1:36.7,5.3,6-4-6-9,0.0-40.0,44.7,454(-4),ロードアスタリスク
5,2023/12/09,高知,晴,7,小山田夫婦旅行特別,11,8,10,288.1,10,11,上田将司,56,ダ1400,重,1:36.0,3.1,7-8-7-8,0.0-40.6,42.9,458(+8),コスモケルビン
6,2023/06/10,高知,雨,11,ファイナルレース,12,4,4,6.8,3,11,上田将司,56,ダ1300,不,1:26.2,1.9,11-10-9-9,0.0-40.2,41.0,450(0),ナノハナバタケ
7,2023/05/20,高知,晴,5,C2ー6,10,6,6,61.9,7,6,上田将司,56,ダ1400,不,1:34.1,1.4,5-5-7-6,0.0-40.5,41.4,450(-2),ブレイヴルーラー
8,2023/04/22,高知,晴,5,C2ー6,9,5,5,26.7,7,8,上田将司,56,ダ1300,稍,1:29.1,2.4,8-8-7-8,0.0-40.8,42.4,452(+2),エラスムス
9,2023/03/26,高知,曇,5,C2ー3,10,5,5,8.2,4,7,井上瑛太,56,ダ1400,不,1:31.9,1.6,4-4-4-5,0.0-40.5,41.7,450(0),ボマライン
10,2023/03/12,高知,小雨,9,ファイナルレース,12,6,7,14.6,7,3,井上瑛太,56,ダ1400,重,1:33.5,0.8,7-6-3-4,0.0-41.0,41.5,450(-1),チューウィー
11,2023/02/12,高知,晴,9,ファイナルレース,12,2,2,12.8,7,3,上田将司,56,ダ1400,重,1:34.4,1.1,3-1-1-1,0.0-42.0,43.1,451(-2),レープハフト
12,2023/01/29,高知,晴,5,C2C3混合,9,2,2,272.0,9,7,上田将司,56,ダ1300,重,1:26.5,2.1,6-5-5-5,0.0-39.8,41.1,453(-5),ムーンオブバローダ
13,2023/01/08,高知,晴,4,C2ー5,10,5,5,67.4,9,10,上田将司,56,ダ1300,重,1:28.8,2.3,6-2-4-6,0.0-40.9,43.0,458(+2),リッキオ
14,2022/12/28,高知,晴,12,ファイナルレース,10,7,8,7.0,4,10,岡遼太郎,55,ダ1600,不,1:50.7,3.1,8-8-9-10,0.0-40.8,43.1,456(-4),ジッテ
15,2022/12/10,高知,晴,8,チェンサバ特別,11,7,9,22.6,5,10,上田将司,56,ダ1400,重,1:36.2,2.7,4-4-5-9,0.0-41.2,43.6,460(+2),オールドブラフ
