,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/30,船橋,曇,11,クイーン賞(JpnIII),14,4,6,9.8,4,4,丸田恭介,55,ダ1800,稍,1:57.7,3.3,6-6-5-5,36.4-40.8,42.5,511(+7),テリオスベル
1,2022/10/15,4東京4,晴,11,アイルランド府中牝馬(GII),15,3,4,80.1,14,12,丸田恭介,54,芝1800,良,1:45.6,1.1,11-13-14,34.4-34.7,34.2,504(+4),イズジョーノキセキ
2,2022/07/31,1札幌4,晴,11,クイーンS(GIII),14,3,3,8.1,4,5,横山武史,55,芝1800,良,1:48.0,0.2,2-3-4-4,37.3-35.2,35.0,500(+4),テルツェット
3,2022/07/03,1函館8,晴,11,巴賞(OP),12,3,3,6.3,4,1,丸田恭介,54,芝1800,良,1:48.4,0.0,6-8-6-6,35.8-36.1,35.0,496(-6),(ワールドリバイバル)
4,2022/05/07,1新潟1,晴,11,谷川岳S(L),11,7,9,13.6,6,6,丸田恭介,54,芝1600,良,1:34.1,0.5,9-9,36.2-33.4,32.7,502(-10),ウインカーネリアン
5,2022/03/13,2中山6,晴,10,東風S(L),14,3,3,39.1,10,7,丸田恭介,54,芝1600,良,1:34.4,0.3,6-6-6,35.5-34.6,33.9,512(+4),ボンセルヴィーソ
6,2022/01/08,1中山2,晴,11,ニューイヤーS(L),16,5,10,56.3,12,11,嶋田純次,54,芝1600,稍,1:34.2,0.8,10-11-11,35.1-35.4,34.8,508(+10),カラテ
7,2021/10/31,4阪神8,曇,11,カシオペアS(L),15,3,4,13.4,7,15,秋山真一,54,芝1800,良,1:50.7,3.5,12-9,37.4-33.7,36.6,498(0),ファルコニア
8,2021/03/13,2中山5,雨,11,中山牝馬S(GIII),16,8,16,27.5,12,4,大野拓弥,53,芝1800,不,1:54.9,0.1,15-15-15-13,37.7-39.9,38.6,498(+4),ランブリングアレー
9,2020/12/20,5中山6,晴,11,ディセンバーS(L),15,3,4,17.6,7,4,大野拓弥,53,芝1800,良,1:49.7,0.5,12-12-12-12,37.5-36.0,35.2,494(+10),トーラスジェミニ
10,2020/10/18,4京都4,晴,11,秋華賞(GI),18,2,4,119.4,13,18,池添謙一,55,芝2000,稍,2:04.8,4.2,2-2-2-5,34.9-36.4,40.4,484(-4),デアリングタクト
11,2020/09/12,4中山1,曇,11,紫苑S(GIII),18,7,13,7.1,4,13,池添謙一,54,芝2000,稍,2:03.1,1.0,11-11-9-7,36.3-35.9,36.1,488(+12),マルターズディオサ
12,2020/05/24,2東京10,晴,11,優駿牝馬(GI),18,3,5,37.4,10,8,内田博幸,55,芝2400,良,2:25.0,0.6,5-5-5-7,35.4-34.2,34.3,476(-2),デアリングタクト
13,2020/04/26,2東京2,晴,11,サンスポ賞フローラS(GII),17,4,7,4.8,2,2,レーン,54,芝2000,良,1:58.7,0.0,5-4-5,35.1-35.7,35.3,478(+2),ウインマリリン
14,2020/02/15,1東京5,曇,11,デイリー杯クイーンC(GIII),14,7,12,4.3,3,6,田辺裕信,54,芝1600,良,1:34.6,0.6,7-7,34.3-36.3,34.5,476(+12),ミヤマザクラ
15,2019/11/03,5東京2,曇,8,百日草特別(1勝クラス),5,3,3,4.2,2,1,田辺裕信,54,芝2000,良,2:01.9,-0.3,2-3-2,37.3-33.7,33.6,464(0),(アカイイト)
16,2019/08/18,2札幌2,晴,5,2歳新馬,11,7,9,7.1,4,1,川田将雅,54,芝1800,良,1:54.1,-0.2,3-3-3-2,39.7-35.1,34.9,464(0),(アンティシペイト)
