,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/20,2札幌4,曇,9,大通公園特別(2勝クラス),14,2,2,114.4,10,13,落合玄太,56,ダ1700,稍,1:48.9,1.8,10-11-11-13,30.8-37.6,38.0,476(-4),ミラクルティアラ
1,2023/07/08,2函館3,晴,10,潮騒特別(2勝クラス),9,4,4,101.6,9,9,内田博幸,56,芝1200,良,1:09.6,0.9,9-9,34.0-34.7,34.0,480(-2),ラキエータ
2,2023/06/25,1函館6,晴,10,HTB杯(2勝クラス),13,2,2,202.8,13,9,小崎綾也,56,芝1200,良,1:10.0,1.0,11-12,33.5-35.5,35.1,482(-2),エイシンエイト
3,2023/06/17,1函館3,曇,11,STV杯(2勝クラス),15,7,12,72.2,13,13,角田大和,53,芝1200,良,1:09.7,1.1,15-15,33.9-34.7,34.3,484(+16),アップリバー
4,2023/05/06,1京都5,曇,12,4歳以上2勝クラス,14,8,13,217.9,14,10,小崎綾也,56,芝1600,良,1:34.2,1.0,14-14,34.8-35.2,34.3,468(-2),タイゲン
5,2023/04/30,2東京4,曇,12,4歳以上2勝クラス,15,3,5,46.0,10,12,内田博幸,56,ダ1400,良,1:26.2,1.9,9-9,35.8-36.2,37.2,470(-2),ハイアムズビーチ
6,2023/03/05,1阪神8,晴,12,4歳以上2勝クラス,16,8,16,30.1,9,13,小崎綾也,56,ダ1400,良,1:26.5,1.6,9-10,35.2-37.3,38.1,472(-10),スプラウティング
7,2023/01/21,1中京7,晴,8,4歳以上2勝クラス,16,1,1,55.2,10,4,西村淳也,56,ダ1400,良,1:25.8,0.3,14-13,34.9-38.5,37.2,482(-8),タイミングナウ
8,2023/01/09,1中京4,晴,9,鳥羽特別(2勝クラス),14,2,2,35.2,9,4,小崎綾也,56,ダ1400,良,1:25.5,1.0,11-11,34.3-38.4,37.9,490(+18),フォーチュンテラー
9,2022/08/14,3新潟2,曇,9,浦佐特別(2勝クラス),15,5,9,56.2,10,8,秋山真一,55,ダ1200,重,1:11.0,0.8,15-14,33.4-36.8,35.4,472(+2),クロジシジョー
10,2022/05/01,2阪神12,曇,8,蓬莱峡特別(2勝クラス),8,2,2,79.8,8,7,小崎綾也,55,芝1800,稍,1:50.7,1.3,3-3,37.8-33.7,34.5,470(+6),ルース
11,2022/03/13,1阪神10,曇,12,4歳以上2勝クラス,15,5,8,28.9,10,4,小崎綾也,55,ダ1400,良,1:25.2,0.3,12-12,34.5-38.1,36.9,464(-2),ゴダイリキ
12,2022/02/27,1阪神6,晴,12,4歳以上2勝クラス,16,6,11,7.0,3,8,小崎綾也,55,ダ1400,良,1:26.5,0.7,13-13,34.8-38.4,38.0,466(+2),エターナリー
13,2022/01/29,1中京9,晴,12,4歳以上2勝クラス,13,8,13,43.0,8,2,小崎綾也,55,ダ1400,良,1:25.4,0.3,9-8,34.3-38.6,37.9,464(-12),ルチェカリーナ
14,2022/01/16,1中京6,晴,9,4歳以上2勝クラス,14,8,14,315.4,14,12,小崎綾也,55,芝1400,良,1:21.9,1.2,10-10,34.0-35.4,35.2,476(+14),ビューティフルデイ
15,2021/07/31,1函館9,晴,10,美利河特別(2勝クラス),15,1,1,65.9,12,14,小崎綾也,55,芝1200,良,1:09.8,1.4,10-12,33.2-35.2,35.3,462(-8),ナイントゥファイブ
16,2021/07/11,1函館4,曇,12,函館道新スポーツ杯(2勝クラス),13,3,3,7.5,3,9,ルメール,55,芝1200,稍,1:10.3,1.0,9-10,34.0-35.3,35.2,470(-2),ゴールドチャリス
17,2021/06/27,1札幌6,晴,12,HBC賞(2勝クラス),16,3,6,32.2,11,12,小崎綾也,53,芝1200,良,1:09.1,0.7,14-16,33.0-35.4,34.9,472(+10),キーダイヤ
