,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/24,4中山6,曇,11,ながつきS(OP),16,7,13,19.2,8,2,丸田恭介,54,ダ1200,不,1:08.9,0.5,3-3,33.0-35.4,35.6,484(-2),ハコダテブショウ
1,2022/08/21,3新潟4,晴,11,NST賞(OP),15,8,14,22.1,9,10,丸田恭介,52,ダ1200,稍,1:11.7,1.6,4-4,33.5-36.6,37.9,486(+10),ギルデッドミラー
2,2022/05/15,3中京4,曇,11,栗東S(L),16,6,11,12.7,7,12,丸田恭介,52,ダ1400,稍,1:24.4,1.4,6-6,33.7-37.4,38.2,476(+2),レディバグ
3,2022/04/16,1福島1,晴,11,やまびこS(3勝クラス),16,1,1,10.0,7,1,秋山稔樹,52,ダ1150,重,1:07.6,-0.3,2-1,31.2-36.4,36.4,474(+6),(カフェクラウン)
4,2022/02/19,1阪神3,小雨,12,4歳以上2勝クラス,16,2,4,11.5,3,1,藤岡康太,55,ダ1200,良,1:12.5,-0.1,3-3,35.0-37.5,37.2,468(-8),(ショウゲッコウ)
5,2021/12/19,6中京6,晴,2,3歳以上1勝クラス,16,6,12,2.9,2,1,藤岡康太,54,ダ1400,重,1:23.8,-0.1,2-2,34.6-36.8,36.6,476(-6),(エコロマンボ)
6,2021/11/28,5東京8,晴,7,3歳以上1勝クラス,16,3,5,22.1,10,3,丸田恭介,54,ダ1400,良,1:25.3,0.2,7-7,35.8-37.3,36.3,482(0),ペガサスターボ
7,2021/11/06,5東京1,晴,7,3歳以上1勝クラス,13,6,8,9.9,5,2,丸田恭介,54,ダ1600,良,1:39.1,0.5,1-1,35.6-37.2,37.7,482(-8),アラゴナイト
8,2021/08/14,4新潟1,雨,8,3歳以上1勝クラス,15,5,9,43.5,9,4,丸田恭介,52,ダ1800,重,1:53.3,0.7,5-6-2-3,37.8-37.2,37.7,490(+2),レイニーデイ
9,2021/07/07,川崎,曇,10,ジュライスター賞,13,4,4,5.8,3,4,本橋孝太,54,ダ1600,重,1:44.3,0.7,10-10-10-9,35.8-41.5,41.3,488(-2),トウキョウボーイ
10,2021/04/01,浦和,晴,7,ツインゴールド特別,12,5,5,2.6,1,1,矢野貴之,54,ダ1400,稍,1:29.7,-1.3,9-8-4-1,37.5-38.8,38.1,490(-4),(クマサンニデアッタ)
11,2021/02/14,1東京6,晴,2,3歳新馬,15,4,7,68.8,11,6,宮崎北斗,54,ダ1400,良,1:29.0,1.6,10-10,36.6-38.0,37.2,494(0),エスジープリンセス
