,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/05/30,浦和,晴,10,マルチメモリアル特別,12,6,8,30.8,10,5,山田敬士,54,ダ2000,良,2:10.9,1.6,9-11-10-9,35.7-39.3,39.7,527(+1),シメイ
1,2019/03/10,2中京2,雨,8,4歳以上500万下,13,7,10,59.2,9,9,山田敬士,54,ダ1800,稍,1:54.7,2.2,4-4-8-7,37.0-38.0,39.3,526(-4),エンパイアミライ
2,2019/02/16,1東京7,晴,8,4歳以上500万下,15,3,4,107.2,14,7,山田敬士,54,ダ1600,良,1:40.1,0.9,2-2,36.4-37.3,38.0,530(+18),オールウェイズゼア
3,2018/08/11,1札幌5,小雨,9,3歳以上500万下,14,4,6,68.1,9,12,黛弘人,54,ダ1700,不,1:46.0,2.1,11-10-11-12,29.3-38.5,38.6,512(+1),シンゼンガンプ
4,2018/05/22,大井,晴,10,フォーチュネイト菖蒲,12,5,5,1.9,1,1,森泰斗,56,ダ1800,良,1:56.5,-0.4,2-2-1-1,38.2-38.7,38.7,511(+5),(ステリファラス)
5,2018/05/12,2東京7,晴,3,3歳未勝利,16,2,3,10.9,6,9,柴田大知,56,ダ2100,稍,2:16.5,2.3,5-4-8-12,30.9-38.1,39.5,506(+2),サルーテ
6,2018/04/22,1福島6,晴,3,3歳未勝利,15,1,1,3.2,1,6,勝浦正樹,56,ダ1700,良,1:48.8,1.3,6-6-6-7,29.8-39.6,40.1,504(0),アニエーゼ
7,2018/04/01,3中山4,晴,5,3歳未勝利,15,8,15,3.2,1,3,木幡初也,55,ダ1800,良,1:56.6,0.2,2-2-2-1,37.8-39.2,39.4,504(-6),サトノディード
8,2018/03/10,2中山5,曇,4,3歳未勝利,16,1,1,5.8,3,2,木幡初広,56,ダ1800,不,1:55.6,0.2,1-1-1-1,37.9-38.7,38.9,510(-6),トミケンエンデレア
9,2018/02/18,1東京8,晴,1,3歳未勝利,16,3,5,4.2,2,8,岩田康誠,56,ダ1400,良,1:28.5,1.6,4-4,35.3-38.9,39.9,516(+14),ヴィグラスファイア
10,2018/01/27,1中京5,晴,3,3歳未勝利,14,5,7,17.2,5,2,木幡初也,55,ダ1800,稍,1:55.8,0.0,3-3-2-2,38.0-40.3,40.2,502(-2),メイショウダブル
11,2018/01/14,1中山5,晴,2,3歳未勝利,16,5,9,6.3,4,6,柴田善臣,56,ダ1800,良,2:00.1,2.2,2-2-2-7,39.7-38.9,41.0,504(-2),デルマカルヴァドス
12,2017/12/23,5中山7,晴,5,2歳新馬,16,3,6,89.5,13,4,柴田善臣,55,ダ1800,良,1:57.9,1.6,2-2-2-3,39.1-38.1,39.7,506(0),ワカミヤオウジ
