,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/27,園田,晴,10,夕刊フジ・zakza,10,6,6,7.2,6,7,笹田知宏,56,ダ1700,良,1:54.1,1.0,8-8-8-7,0.0-38.5,38.7,501(+1),コクシネル
1,2021/07/22,園田,晴,11,大暑特別A1A2,12,7,10,8.2,4,6,下原理,56,ダ1400,良,1:30.1,0.7,9-9-7-8,0.0-40.6,38.7,500(-6),リコーヴィッカース
2,2021/06/03,園田,曇,11,六甲盃(重賞),12,8,11,160.8,10,11,山田雄大,56,ダ2400,良,2:44.7,4.1,9-9-11-11,0.0-39.1,41.5,506(-2),トーセンブル
3,2021/04/21,園田,晴,10,A1,6,4,4,4.6,2,4,下原理,56,ダ1400,良,1:30.9,1.3,4-4-5-5,0.0-37.9,38.6,508(+1),メイプルグレイト
4,2021/01/28,姫路,晴,11,白鷺賞(重賞),12,2,2,8.6,3,7,下原理,56,ダ2000,稍,2:15.3,3.4,3-3-3-4,0.0-37.4,40.5,507(0),ジンギ
5,2020/12/09,園田,晴,11,園田金盃(重賞),12,6,7,4.6,3,5,下原理,56,ダ1870,良,2:03.7,0.8,6-6-5-6,0.0-40.0,39.7,507(+2),ジンギ
6,2020/11/13,名古屋,晴,11,東海菊花賞(重賞),12,2,2,4.0,2,1,下原理,57,ダ1900,良,2:05.2,-0.8,8-6-7,0.0-40.4,39.6,505(-1),(エイシンニシパ)
7,2020/10/01,園田,晴,11,姫山菊花賞(重賞),11,8,10,7.3,3,6,下原理,56,ダ1700,良,1:52.1,1.4,5-5-5-5,0.0-39.4,40.3,506(+2),エイシンニシパ
8,2020/08/14,園田,晴,11,摂津盃(重賞),11,2,2,2.6,2,3,下原理,57,ダ1700,良,1:52.4,0.6,5-5-3-3,0.0-39.0,39.3,504(+3),ジンギ
9,2020/07/23,名古屋,曇,11,名港盃(重賞),12,7,9,2.9,2,1,下原理,57,ダ1900,重,2:04.5,-0.2,4-5-2,0.0-39.7,39.4,501(-17),(ストーンリバー)
10,2020/07/03,園田,雨,11,OBCラジオ大阪賞A,12,3,3,2.4,1,3,下原理,56,ダ1700,不,1:49.1,0.9,6-6-2-2,0.0-37.8,38.4,518(+8),ジンギ
11,2020/04/18,2阪神7,晴,10,陽春S(3勝クラス),16,6,12,31.1,8,6,大野拓弥,55,ダ1200,不,1:11.3,0.7,15-13,34.5-36.1,35.4,510(+4),ヘリオス
12,2020/03/08,1阪神4,曇,10,播磨S(3勝クラス),16,6,12,21.7,8,4,団野大成,55,ダ1400,重,1:23.3,0.6,10-11,34.6-36.1,35.8,506(-6),デターミネーション
13,2019/11/30,5阪神1,晴,10,御影S(3勝クラス),16,3,5,7.7,4,9,団野大成,57,ダ1400,良,1:24.5,0.7,12-12,33.9-37.7,37.2,512(+6),クリノケンリュウ
14,2019/11/02,5京都1,晴,10,貴船S(3勝クラス),16,6,11,9.6,3,6,古川吉洋,55,ダ1400,良,1:23.9,0.7,14-14,34.0-37.2,36.2,506(0),タマモカトレア
15,2019/09/21,4阪神6,曇,11,大阪スポーツ杯(3勝クラス),13,5,7,30.0,9,2,団野大成,57,ダ1400,稍,1:23.2,0.2,13-12,34.4-36.8,35.6,506(0),ビックリシタナモー
16,2019/06/22,3阪神7,晴,11,垂水S(3勝クラス),18,6,11,176.3,17,16,鮫島克駿,54,芝1800,良,1:48.2,3.1,14-14,33.8-36.1,37.4,506(-8),アイスストーム
17,2019/04/07,2阪神6,晴,10,大阪ーハンブルクC(1600万下),12,2,2,79.2,11,9,古川吉洋,54,芝1400,良,1:21.2,0.7,11-10,33.1-35.9,35.1,514(+2),トゥザクラウン
