,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/23,名古屋,晴,10,B5組,12,7,9,35.8,7,中,山田祥雄,54,ダ1500,良,,,3-5-11,0.0-40.5,,490(-7),ポルティエーレ
1,2022/12/08,名古屋,晴,12,B7組,11,8,12,28.8,7,6,加藤聡一,54,ダ1700,良,1:53.0,1.2,2-2-2,0.0-40.4,41.5,497(+3),ヒメコマチ
2,2022/11/25,名古屋,晴,8,中京チャンピオンズC,12,8,11,18.4,6,3,山田祥雄,54,ダ1500,重,1:37.8,0.4,3-2-2,0.0-40.0,40.2,494(-6),ユウアメリカン
3,2022/11/11,名古屋,晴,8,B8組,12,4,4,16.4,3,11,山田祥雄,54,ダ1700,良,1:54.1,2.6,4-4-5,0.0-39.0,41.2,500(-2),シノジマニヨラサイ
4,2022/10/28,名古屋,晴,9,B5組,11,5,5,29.7,8,4,山田祥雄,54,ダ1700,良,1:51.8,1.1,2-2-4,0.0-39.2,40.1,502(+9),ブルースウェード
5,2022/09/27,名古屋,晴,12,カシオペア座特別,11,7,10,72.2,9,10,山田祥雄,54,ダ2000,良,2:18.6,5.4,1-5-7,0.0-40.4,45.4,493(-2),ハローマイキー
6,2022/09/16,名古屋,晴,6,C4組,10,7,8,2.0,1,1,山田祥雄,54,ダ920,良,0:56.5,-0.9,1,0.0-36.6,36.6,495(-7),(プリンスオブジオン)
7,2022/09/05,名古屋,晴,7,康弘☆杏奈結婚記念杯,9,7,7,19.2,5,4,山田祥雄,54,ダ1500,稍,1:40.2,1.5,2-2-2,0.0-40.1,41.4,502(+2),ミスズフィーリング
8,2022/08/04,名古屋,雨,9,C6組,11,8,11,26.3,5,4,山田祥雄,54,ダ1500,良,1:38.0,1.0,2-2-2,0.0-40.4,41.4,500(+1),メガファラヴァハー
9,2022/07/21,名古屋,曇,9,C6組,11,3,3,6.3,3,9,山田祥雄,54,ダ1500,良,1:38.9,2.4,1-1-2,0.0-40.0,42.4,499(+7),デシレー
10,2022/06/24,名古屋,晴,7,C3組,12,8,12,5.4,2,4,戸部尚実,54,ダ1500,重,1:37.5,1.5,2-2-2,0.0-40.0,41.4,492(+2),タケルライジング
11,2022/06/10,名古屋,曇,6,J生誕記念杯,12,5,5,25.1,6,8,戸部尚実,54,ダ1500,稍,1:37.7,2.2,2-3-3,0.0-38.4,40.4,490(+3),デイジームーン
12,2022/05/30,名古屋,晴,5,C4組,10,8,10,18.3,7,5,戸部尚実,54,ダ1500,良,1:38.0,1.2,3-4-4,0.0-40.0,41.0,487(-7),ウインフェーデ
13,2022/05/20,名古屋,曇,7,C3組,10,8,9,16.7,4,10,戸部尚実,54,ダ1500,良,1:39.0,2.6,1-1-3,0.0-38.9,41.5,494(+18),フォルティウス
14,2022/05/06,名古屋,晴,5,C5組,10,7,8,7.3,3,2,戸部尚実,54,ダ1500,良,1:36.3,0.7,2-2-3,0.0-38.9,39.5,476(-6),バラキエル
15,2022/04/13,名古屋,晴,6,C4組,12,3,3,30.8,5,9,戸部尚実,54,ダ1500,良,1:40.5,3.4,5-4-5,0.0-39.8,42.3,482(+3),パフュームリボン
16,2022/03/11,名古屋,晴,9,ありがとう!たくさん,8,3,3,12.9,5,8,戸部尚実,54,ダ1600,良,1:49.3,2.9,3-3-5,0.0-40.9,43.4,479(-7),パラダイスアレイ
17,2022/01/06,名古屋,曇,11,こま回し賞,9,7,7,4.0,2,7,宮下瞳,52,ダ1600,良,1:49.1,4.6,1-1-4,0.0-39.7,44.3,486(0),リツィタル
18,2021/12/23,名古屋,晴,12,B5組,9,8,9,15.0,6,2,戸部尚実,54,ダ1600,稍,1:46.2,0.1,1-1-1,0.0-42.1,42.2,486(-12),キズナハイトーン
19,2021/12/07,大井,雨,12,カノープス賞競走,15,6,12,321.2,13,15,澤田龍哉,54,ダ1200,稍,1:16.1,4.1,8-10,34.8-37.2,40.4,498(-4),マロカオブジャガー
20,2021/11/15,大井,晴,12,志村坂賞競走,16,3,5,273.4,16,16,澤田龍哉,54,ダ1200,良,1:16.0,3.2,1-2,35.0-37.8,41.0,502(0),マロカオブジャガー
21,2021/11/02,大井,晴,10,アメリカンアンバサダ,12,2,2,135.1,11,11,澤田龍哉,53,ダ1000,重,1:02.1,1.6,5-6,35.3-37.4,38.3,502(+2),ラッキーカイザー
22,2021/10/14,川崎,晴,9,才華爛発賞,12,8,11,27.1,8,9,笹川翼,53,ダ900,良,0:55.0,1.5,11-6,28.5-36.7,37.2,500(-3),アングラン
23,2021/09/15,川崎,晴,9,山紫水明賞,11,3,3,11.8,5,7,池谷匠翔,52,ダ900,重,0:56.0,1.3,7-5,29.5-37.2,37.9,503(-1),ゴールデンオパール
24,2021/08/27,川崎,晴,9,法師蝉特別,14,1,1,5.9,2,14,御神本訓,54,ダ1500,良,1:43.5,8.0,1-1-3-14,28.5-40.7,48.7,504(+4),グランギフト
25,2021/07/30,川崎,曇,8,烈火賞,11,7,9,4.9,3,4,矢野貴之,54,ダ900,稍,0:54.4,0.8,2-2,28.8-36.6,37.2,500(-2),ルイジアンナ
26,2021/07/08,川崎,雨,7,閃光賞,11,8,11,2.0,1,2,御神本訓,54,ダ900,重,0:55.0,0.1,1-2,28.8-37.8,37.8,502(+5),エダマメ
27,2021/06/15,川崎,晴,8,駿逸賞,11,6,7,7.3,4,2,御神本訓,54,ダ900,良,0:54.3,0.2,1-1,28.3-37.3,37.5,497(+13),ピュアスマート
28,2021/04/10,1新潟1,晴,9,4歳以上1勝クラス,15,8,15,34.0,12,9,古川奈穂,51,ダ1200,良,1:14.8,2.3,3-3,34.3-38.2,40.3,484(-2),バーンパッション
29,2021/01/31,1小倉6,晴,10,合馬特別(1勝クラス),10,7,7,66.4,10,10,中井裕二,55,芝1200,良,1:10.5,1.4,3-3,34.2-34.9,36.2,486(+6),イリスファルコン
30,2021/01/23,1小倉3,雨,8,4歳以上1勝クラス,16,3,5,64.9,14,12,菊沢一樹,54,芝1200,稍,1:09.9,1.1,9-4,32.8-36.0,36.3,480(-6),ロジーナ
31,2021/01/17,1小倉2,晴,3,4歳以上1勝クラス,14,3,3,26.4,8,7,藤田菜七,53,ダ1000,稍,0:59.8,0.7,10-8,34.3-36.4,36.1,486(+8),クーファピーカブー
32,2020/09/05,2札幌7,晴,6,3歳以上1勝クラス,12,6,7,36.7,8,10,戸崎圭太,55,ダ1000,良,1:00.2,1.6,7-8,35.1-34.9,36.0,478(+4),パイプライン
33,2020/08/30,2札幌6,小雨,7,3歳以上1勝クラス,12,7,9,12.1,5,3,秋山稔樹,52,ダ1000,不,0:59.7,0.2,6-5,35.8-35.5,35.4,474(+2),ピシュマニエ
34,2020/08/22,2札幌3,晴,8,3歳以上1勝クラス,12,4,4,22.9,6,6,亀田温心,53,ダ1000,良,0:59.8,0.8,10-11,34.5-36.0,35.7,472(+4),キラットダイヤ
35,2020/08/16,2札幌2,曇,6,3歳以上1勝クラス,12,1,1,86.0,10,4,秋山稔樹,52,ダ1000,稍,0:58.9,1.1,8-7,34.4-34.7,35.0,468(-6),レディオマジック
36,2020/06/20,1函館3,晴,7,3歳以上1勝クラス,12,8,12,75.5,12,10,黛弘人,55,ダ1000,良,0:59.8,0.9,8-6,34.5-36.0,36.3,474(-4),スリーピート
37,2020/06/13,1函館1,晴,8,3歳以上1勝クラス,12,5,6,94.4,11,5,黛弘人,55,ダ1000,良,0:59.2,1.1,6-5,34.2-35.3,35.5,478(+4),アサカディオネ
38,2020/05/02,1福島7,晴,9,4歳以上1勝クラス,16,3,5,192.5,16,9,小林凌大,52,ダ1150,良,1:10.3,1.8,11-9,31.8-36.7,37.7,474(-2),サウンドカナロア
39,2020/04/18,3中山7,雨,8,4歳以上1勝クラス,12,2,2,41.0,10,10,ヒューイ,55,ダ1200,不,1:13.3,1.8,4-4,34.8-36.7,38.2,476(+2),セイドアモール
40,2020/02/23,1小倉12,晴,6,4歳以上1勝クラス,16,7,14,40.4,13,14,西村淳也,54,芝1200,良,1:13.0,2.0,7-8,34.8-36.2,37.4,474(-2),ミッキースピリット
41,2020/02/16,1小倉10,小雨,5,4歳以上1勝クラス,12,3,3,73.0,12,6,柴山雄一,55,ダ1000,不,0:58.5,0.4,8-6,34.0-35.4,34.9,476(+6),エンシャントロア
42,2019/11/10,3福島4,晴,6,3歳以上1勝クラス,15,5,8,95.7,13,11,小林凌大,50,ダ1700,良,1:48.6,1.6,4-5-5-8,29.8-39.1,40.2,470(-8),モンオール
43,2019/10/14,4東京5,雨,7,3歳以上1勝クラス,8,8,8,19.0,5,5,藤田菜七,50,ダ1600,重,1:38.9,0.6,8-7,36.9-36.4,36.4,478(+4),バンブトンハート
44,2019/10/05,3新潟1,晴,5,3歳以上1勝クラス,14,6,10,200.4,14,13,山田敬士,50,ダ1200,稍,1:13.4,1.6,4-6,34.3-37.5,38.7,474(0),クリスタルアワード
45,2019/09/01,2札幌6,晴,6,3歳以上1勝クラス,12,6,7,111.2,12,11,原田和真,52,ダ1000,良,1:00.3,1.5,5-6,34.3-36.0,36.9,474(+8),ゴールデンチョイス
46,2019/08/17,2札幌1,晴,8,3歳以上1勝クラス,12,3,3,101.4,11,7,五十嵐冬,52,ダ1000,稍,0:59.0,0.8,6-6,34.6-35.1,35.3,466(-4),ダイメイサツキ
47,2019/05/19,3京都10,晴,6,3歳500万下,15,5,9,251.8,15,13,亀田温心,51,ダ1200,良,1:14.8,2.8,4-4,34.8-37.2,39.7,470(-4),サトノギャロス
