,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050310,2025/11/15,東京,晴,10,奥多摩S,3勝クラス,18,8,18,82.0,13,15,菱田裕二,56,芝,1400,良,0:1:22.1,1.6,3-4,35.1,476,マイネルチケット
1,202505040110,2025/10/04,東京,小雨,10,白秋S,3勝クラス,15,7,12,24.2,10.0,6,菅原明良,53.0,芝,1400,良,0:1:20.2,0.4,8-8,33.6,474,レッドシュヴェルト
2,202507040310,2025/08/30,中京,晴,10,桑名特別,2勝クラス,11,6,6,13.1,6.0,1,高杉吏麒,56.0,芝,1400,良,0:1:20.4,-0.1,1-1,33.6,474,(ケーブパール)
3,202507030506,2025/08/09,中京,晴,06,中京スポニチ賞,2勝クラス,11,2,2,29.7,9.0,7,小沢大仁,56.0,芝,1400,良,0:1:21.2,0.2,4-4,33.6,476,スリールミニョン
4,202509030409,2025/06/15,阪神,晴,09,武庫川特別,2勝クラス,15,1,1,21.1,6.0,11,岩田望来,56.0,芝,1200,稍重,0:1:10.7,1.2,6-7,36.3,488,レイピア
5,202408060612,2024/11/17,京都,曇,12,壬生特別,2勝クラス,12,5,5,24.3,8.0,11,岩田望来,55.0,芝,1600,良,0:1:35.0,1.9,8-7,35.4,482,ワールズエンド
6,202408050709,2024/10/26,京都,曇,09,3歳以上2勝クラス,2勝クラス,15,6,11,10.2,5.0,4,岩田望来,54.0,芝,1400,良,0:1:21.5,0.2,9-6,34.0,482,ナムラアトム
7,202407030508,2024/09/16,中京,曇,08,3歳以上1勝クラス,1勝クラス,18,1,2,3.7,1.0,1,岩田望来,54.0,芝,1400,良,0:1:21.1,-0.1,7-7,34.2,484,(サンライズプルート)
8,202407020512,2024/08/24,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,4,7,16.5,9.0,4,角田大和,52.0,芝,1400,良,0:1:20.2,0.3,5-6,34.4,478,ケーブパール
9,202408030704,2024/05/11,京都,晴,04,3歳未勝利,未勝利,18,8,17,7.3,3.0,1,岩田望来,55.0,芝,1600,良,0:1:33.9,-0.1,8-8,34.1,460,(シャリティ)
10,202409020705,2024/04/13,阪神,晴,05,3歳未勝利,未勝利,16,8,16,7.1,5.0,5,岩田望来,55.0,芝,2000,良,0:2:00.7,0.7,7-8-7-5,35.0,458,チェレスタ
11,202407010105,2024/03/09,中京,晴,05,3歳未勝利,未勝利,15,6,11,47.7,11.0,8,今村聖奈,52.0,芝,1600,良,0:1:35.9,0.6,15-13-13,34.5,464,ケイケイ
