race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040106,2025/10/18,新潟,曇,06,3歳以上1勝クラス,1勝クラス,15,3,4,117.8,12.0,8,菊沢一樹,58.0,ダート,1800,良,0:1:55.4,2.2,15-15-15-15,38.6,500,ゴールデンクラウド
202502011212,2025/07/20,函館,晴,12,,1勝クラス,13,4,4,198.3,13.0,5,松本大輝,57.0,ダート,1700,良,0:1:46.1,0.5,12-12-10-9,37.7,496,オカメノコイ
202502011008,2025/07/13,函館,晴,08,3歳以上1勝クラス,1勝クラス,12,5,5,223.1,12.0,11,松本大輝,57.0,ダート,1700,良,0:1:48.0,2.7,1-1-1-2,40.1,496,アイウィル
202505030112,2025/06/07,東京,曇,12,,1勝クラス,15,5,9,151.1,11.0,9,水沼元輝,55.0,ダート,1600,良,0:1:38.3,1.6,8-10,37.6,500,ロッシニアーナ
202507020407,2025/03/23,中京,晴,07,4歳以上1勝クラス,1勝クラス,16,5,9,304.4,16.0,9,上里直汰,55.0,ダート,1800,良,0:1:55.4,0.5,1-1-1-1,37.9,506,メイショウヘール
202506020208,2025/03/02,中山,晴,08,,1勝クラス,16,3,5,356.9,15.0,15,原優介,58.0,ダート,1800,良,0:1:58.3,4.0,1-1-6-12,43.0,508,アースイオス
,2024/07/18,笠松,晴,11,ブルームC(OP),オープン,9,8,8,10.0,4,2,宮下瞳,56,ダート,1800,良,1:58.3,0.4,1-1-1-1,38.4,475,キャッシュブリッツ
202305040202,2023/10/08,東京,曇,2,2歳未勝利,未勝利,14,6,9,287.6,11,13,小林美駒,52,芝,1600,良,1:36.6,2.4,12-13,36.0,460,スパークリシャール
202306040702,2023/09/24,中山,晴,2,2歳未勝利,未勝利,10,6,6,233.3,9,9,大野拓弥,55,芝,1200,稍,1:11.8,2.0,9-10,36.7,454,リネンワルツ
202306040404,2023/09/17,中山,晴,4,2歳新馬,新馬,16,7,14,98.6,12,12,大野拓弥,55,芝,1200,良,1:13.0,2.5,11-11,35.7,454,マリンバンカー
