,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/15,金沢,晴,9,熊本最高赤松一久記念,9,4,4,4.5,3.0,7,堀場裕充,56,ダ1500,良,1:39.1,1.4,5-5-4-5,0.0-39.1,40.0,467(-7),ヴァッフシュテルケ
1,2020/11/02,金沢,雨,8,朝倉ゆり生まれてきて,9,4,4,14.4,5.0,3,堀場裕充,56,ダ1400,不,1:31.1,1.7,8-7-6-4,0.0-37.6,38.4,474(+5),ホシフルドヒョウ
2,2020/10/18,金沢,晴,11,B15,8,4,4,4.3,2.0,6,堀場裕充,56,ダ1500,良,1:39.5,1.9,6-6-6-6,0.0-39.2,40.7,469(0),ノーブルレゼル
3,2020/10/06,金沢,曇,11,準重賞恋路賞,11,6,7,7.9,3.0,4,堀場裕充,57,ダ1400,稍,1:30.7,2.2,7-5-4-4,0.0-37.9,39.3,469(+1),ブルベアカイリ
4,2020/09/15,金沢,曇,9,楽天競馬DAYポイン,8,5,5,1.6,1.0,1,堀場裕充,56,ダ1400,稍,1:30.4,-1.2,6-5-2-1,0.0-38.8,38.2,468(+3),(サステイナビリティ)
5,2020/09/01,金沢,曇,12,楽天競馬杯ポイントも,9,1,1,2.0,1.0,7,堀場裕充,56,ダ1500,良,1:40.1,1.9,7-5-5-5,0.0-40.9,42.2,465(+1),ハコダテカーニバル
6,2020/08/11,金沢,曇,12,C1級キング賞,10,7,7,1.2,1.0,1,堀場裕充,55,ダ1500,稍,1:37.8,-0.5,3-4-3-1,0.0-39.9,39.6,464(+5),(ミリノカイザー)
7,2020/08/02,金沢,晴,6,C22,9,8,9,1.2,1.0,1,堀場裕充,56,ダ1500,良,1:38.2,-1.4,4-2-1-1,0.0-39.6,39.6,459(+4),(フォースキャリア)
8,2020/07/20,金沢,晴,7,C28,10,6,6,4.1,2.0,1,堀場裕充,56,ダ1500,稍,1:36.9,-1.3,1-1-1-1,0.0-38.6,38.6,455(-4),(クリキンツバ)
9,2020/06/16,金沢,晴,6,C22,9,7,7,,,除,堀場裕充,56,ダ1500,良,,,,0.0-42.2,,457(-2),ヤマチョウルンバ
10,2020/06/02,金沢,晴,8,薫風特別,10,7,8,2.5,2.0,10,青柳正義,56,ダ1500,良,1:43.6,2.5,1-1-1-1,0.0-42.8,45.3,459(-5),グッドミル
11,2020/05/24,金沢,晴,2,C112,9,8,9,1.0,1.0,6,青柳正義,56,ダ1500,良,1:42.7,1.6,2-2-3-2,0.0-41.6,43.0,464(-1),ボーナファイディ
12,2020/05/04,金沢,曇,6,C26,9,6,6,1.1,1.0,1,青柳正義,56,ダ1500,良,1:41.7,-1.4,2-2-2-1,0.0-41.3,41.1,465(-1),(デルマグランパレ)
13,2020/04/11,1福島1,晴,8,4歳以上1勝クラス,15,4,7,273.5,15.0,15,荻野極,57,芝2600,良,2:51.1,10.6,1-1-13-15,36.3-37.2,46.7,466(0),ファストライフ
14,2020/03/01,1中京2,晴,10,茶臼山高原特別(1勝クラス),10,4,4,61.4,9.0,10,古川吉洋,57,芝2200,良,2:17.5,2.7,2-2-2-2,35.9-35.4,38.0,466(-8),ハンターバレー
15,2019/12/14,5阪神5,晴,7,3歳以上1勝クラス,15,8,14,229.8,11.0,14,古川吉洋,57,芝1800,良,1:49.2,2.1,4-4,35.9-33.9,35.8,474(+6),メイケイハリアー
16,2019/04/20,1福島5,晴,6,4歳以上500万下,13,1,1,14.4,6.0,8,石橋脩,57,ダ1700,良,1:49.2,2.0,6-7-5-7,30.2-38.2,39.8,468(-16),タイキダイヤモンド
17,2018/07/21,2福島7,晴,9,三陸特別(500万下),15,1,1,35.5,10.0,5,石橋脩,57,ダ1700,良,1:46.7,1.1,6-6-8-6,30.1-37.2,37.8,484(-6),プライムコード
18,2018/05/26,2東京11,曇,7,4歳以上500万下,16,4,8,22.0,9.0,12,秋山真一,57,ダ1600,良,1:39.5,1.8,3-3,34.9-37.8,39.4,490(+6),フィスキオ
19,2018/01/20,1中山6,曇,12,4歳以上500万下,16,7,14,26.0,9.0,13,石橋脩,56,芝2200,良,2:16.3,1.4,1-1-1-1,36.1-36.5,37.9,484(+8),クレッシェンドラヴ
20,2017/07/01,1函館5,曇,10,恵山特別(500万下),15,1,1,7.2,3.0,8,藤岡康太,54,芝1800,良,1:47.3,1.2,8-7-8-7,34.4-35.6,36.3,476(0),ナイトオブナイツ
21,2017/06/04,3東京2,晴,9,ホンコンJCT(500万下),10,5,5,2.8,2.0,5,モレイラ,54,芝2000,良,2:00.4,1.0,6-6-6,37.0-34.1,34.3,476(-2),バルデス
22,2017/02/19,1東京8,晴,6,3歳500万下,16,7,14,4.3,2.0,3,ムーア,56,芝1600,良,1:35.0,0.3,9-8,35.0-35.1,34.8,478(-8),ランガディア
23,2017/01/15,1中山5,晴,11,京成杯(GIII),15,1,1,6.5,2.0,14,柴山雄一,56,芝2000,良,2:03.5,1.0,6-6-7-7,36.9-36.3,36.8,486(-4),コマノインパルス
24,2016/11/19,5東京5,曇,5,2歳新馬,14,7,12,5.3,3.0,1,ムーア,55,芝1800,稍,1:50.4,-0.6,2-2-1,37.6-34.3,34.3,490(0),(コンフィデンス)
