,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/14,名古屋,晴,7,がんばれ!愛知・岐阜,11,8,10,8.1,3,2,宮下瞳,54,ダ1500,重,1:38.0,0.1,3-3-2,0.0-40.4,40.5,459(+2),ハーピーティアラ
1,2024/02/28,名古屋,晴,6,C14組,10,8,9,11.8,5,2,宮下瞳,54,ダ1500,稍,1:38.2,0.1,1-1-2,0.0-39.6,39.7,457(-6),ジュレーヴ
2,2024/02/15,名古屋,小雨,2,祝!伊佐純一生誕41,9,4,4,17.0,5,7,宮下瞳,54,ダ1500,良,1:40.7,2.4,2-2-2,0.0-40.6,42.9,463(+4),グラニットピーク
3,2024/02/02,名古屋,晴,8,C2組,9,5,5,42.5,5,6,宮下瞳,54,ダ1500,良,1:39.7,2.6,2-2-4,0.0-39.0,41.5,459(+1),ダイセンストーム
4,2024/01/04,名古屋,晴,3,希帆誕生祭,10,8,9,7.8,4,1,宮下瞳,54,ダ1500,良,1:38.3,-0.4,1-1-1,0.0-40.8,40.8,458(+14),(リボンドハピネス)
5,2023/07/28,名古屋,晴,5,チカちゃんハッピーデ,11,7,9,9.0,3,5,宮下瞳,54,ダ1500,良,1:37.9,0.6,4-3-6,0.0-39.2,39.7,444(-3),キタノパフューム
6,2023/07/14,名古屋,曇,7,C9組,12,5,5,40.9,9,6,宮下瞳,54,ダ1500,重,1:38.5,1.5,1-2-2,0.0-39.9,41.4,447(+5),ターミバレンシア
7,2023/06/29,名古屋,晴,2,C8組,12,7,9,3.7,2,11,宮下瞳,54,ダ1500,重,1:40.0,2.9,1-5-7,0.0-40.3,43.0,442(-6),ルーラータイム
8,2023/06/15,名古屋,曇,1,C10組,12,6,7,1.9,1,12,宮下瞳,54,ダ920,稍,0:58.3,2.7,4,0.0-35.9,38.3,448(+1),シャノンファンキー
9,2023/06/01,名古屋,曇,4,C12組,10,6,7,1.7,1,2,宮下瞳,54,ダ1500,稍,1:38.2,0.2,1-1-2,0.0-39.9,40.1,447(-2),エントリーコード
10,2023/05/17,名古屋,晴,5,ラッキー&安田真樹生,12,7,9,15.2,4,2,宮下瞳,54,ダ1500,良,1:36.6,0.2,1-1-1,0.0-38.6,38.8,449(+4),インジェニアス
11,2023/04/11,名古屋,晴,8,C14組,12,2,2,4.5,2,8,宮下瞳,54,ダ1500,良,1:40.4,3.4,3-2-5,0.0-39.8,42.9,445(+3),トウカイマーレ
12,2023/03/29,名古屋,晴,3,C17組,10,8,9,3.1,2,1,宮下瞳,54,ダ1500,稍,1:38.7,-0.6,1-1-1,0.0-39.8,39.8,442(+9),(フィトック)
13,2023/02/14,名古屋,晴,5,還暦祝い大川先生60,10,7,7,7.0,3,4,宮下瞳,54,ダ1500,重,1:40.2,1.5,1-1-3,0.0-41.5,43.0,433(-5),エイブルマン
14,2023/01/31,名古屋,晴,7,C23組,10,7,8,1.9,1,7,宮下瞳,54,ダ1500,良,1:40.3,2.7,3-2-4,0.0-40.3,42.7,438(+2),アスターデカゴン
15,2023/01/17,名古屋,晴,4,C25組,11,7,9,18.5,5,2,宮下瞳,54,ダ1500,重,1:37.6,1.0,2-2-2,0.0-39.1,40.0,436(+1),スペースザリッパー
16,2023/01/02,名古屋,晴,5,第7回・北区に集いし,12,6,7,33.2,8,4,宮下瞳,54,ダ1500,良,1:39.0,0.9,1-1-1,0.0-40.6,41.5,435(0),サプライズイベント
17,2022/09/01,名古屋,雨,3,AIゆま様予想公開引,12,6,7,47.3,9,9,今井貴大,56,ダ1500,稍,1:41.5,4.1,2-2-4,0.0-40.3,44.4,435(-9),サンパティーク
18,2022/08/02,名古屋,晴,1,名古屋モーニングフィ,10,2,2,2.6,1,10,岡部誠,56,ダ920,良,0:58.8,2.6,9,0.0-37.0,38.6,444(+4),マジックスパート
19,2022/07/03,3小倉2,曇,3,3歳未勝利,14,5,7,8.6,4,13,幸英明,56,ダ1000,良,1:00.8,2.1,10-8,34.1-35.9,37.0,440(+2),ゴーウィズフェイス
20,2022/06/11,4中京3,曇,6,3歳未勝利,18,8,16,24.0,8,9,角田大河,53,芝1200,良,1:09.4,1.0,9-10,33.5-34.9,34.9,438(+4),キタサンユーダイ
21,2022/02/26,2小倉5,晴,2,3歳未勝利,18,4,8,14.7,5,6,菱田裕二,56,芝1200,良,1:09.3,1.0,7-3,33.4-34.9,35.2,434(-2),ニシノデフィレ
22,2022/02/06,1小倉8,晴,6,3歳未勝利,18,4,7,79.0,12,2,西谷凜,53,芝1200,良,1:09.6,0.1,1-1,35.0-34.5,34.6,436(-6),アスターディゴン
23,2022/01/15,1中京5,曇,5,3歳未勝利,18,7,15,214.2,13,14,酒井学,56,芝1400,良,1:23.8,2.2,4-9,33.9-35.9,37.4,442(0),ショウナンハクラク
24,2021/12/12,6阪神4,晴,5,2歳新馬,17,3,5,47.3,10,12,泉谷楓真,54,芝1600,良,1:36.9,1.8,1-1,36.3-34.9,36.7,442(0),エバーシャドネー
