race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040111,2025/10/18,新潟,曇,11,北陸S,3勝クラス,18,7,14,72.4,12.0,13,野中悠太,53.0,芝,1200,良,0:1:09.4,1.4,18-17,33.7,464,フリッカージャブ
202502010711,2025/07/05,函館,晴,11,TVh杯,3勝クラス,14,5,7,81.5,12.0,5,原田和真,56.0,芝,1200,稍重,0:1:09.7,0.4,10-9,34.1,466,ナムラクララ
202505020209,2025/04/27,東京,晴,09,湘南S,3勝クラス,15,3,5,44.4,11.0,12,佐々木大,53.0,芝,1400,良,0:1:20.3,0.5,9-9,33.9,464,ハクサンバード
202506030210,2025/03/30,中山,晴,10,船橋S,3勝クラス,16,8,16,54.9,15.0,6,原優介,53.0,芝,1200,良,0:1:09.4,0.4,9-7,34.7,462,ジョーメッドヴィン
202510010311,2025/02/01,小倉,雨,11,巌流島S,3勝クラス,18,1,2,12.4,5.0,12,小林脩斗,53.0,芝,1200,重,0:1:10.7,0.7,15-15,36.1,458,フィオライア
202403030511,2024/11/16,福島,曇,11,,3勝クラス,16,4,7,21.1,11.0,5,江田照男,53.0,芝,1200,良,0:1:09.3,0.3,15-15,33.9,454,レッドアヴァンティ
202404040511,2024/10/19,新潟,雨,11,北陸S,3勝クラス,17,8,18,27.8,11,4,横山琉人,53,芝,1200,稍,1:10.3,0.4,14-14,35.2,454,シロン
202406040810,2024/09/28,中山,曇,10,茨城新聞杯,2勝クラス,14,2,2,17.8,7,1,佐々木大,56,芝,1200,良,1:07.9,-0.1,7-7,34.0,460,(レザンノワール)
202401020410,2024/08/18,札幌,晴,10,知床特別,2勝クラス,16,6,11,61.6,13,8,菱田裕二,56,芝,1200,良,1:08.8,0.5,15-15,34.1,462,シカゴスティング
202403020509,2024/07/13,福島,晴,9,郡山特別,2勝クラス,16,5,10,9.1,5,4,丸山元気,54,芝,1200,良,1:09.0,0.8,6-4,34.2,456,トーセンエスクード
202404010711,2024/05/18,新潟,晴,11,大日岳特別,2勝クラス,16,5,9,6.6,3,12,石橋脩,56,芝,1200,良,1:10.4,0.7,15-16,34.9,454,サトノグレイト
202403010611,2024/04/21,福島,晴,11,福島中央テレビ杯,2勝クラス,16,6,12,15.2,8,6,丸山元気,56,芝,1200,良,1:08.8,0.1,13-13,33.5,456,アシャカタカ
202403010110,2024/04/06,福島,曇,10,花見山特別,2勝クラス,16,5,10,11.7,5,5,丸山元気,56,芝,1200,良,1:09.4,0.6,12-10,34.1,454,リシャールケリー
202410020410,2024/02/18,小倉,晴,10,唐戸特別,2勝クラス,18,7,14,8.9,5,8,勝浦正樹,56,芝,1200,良,1:08.0,0.2,13-14,34.0,456,アルーリングビュー
202306050712,2023/12/23,中山,晴,12,キャンドルライト賞,2勝クラス,16,3,5,5.2,4,8,江田照男,56,芝,1200,良,1:09.2,0.5,9-7,34.2,454,スピードオブライト
202306050112,2023/12/02,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,7,13,9.1,4,3,江田照男,56,芝,1200,良,1:08.0,0.2,9-6,34.0,456,ピンクマクフィー
202303030310,2023/11/11,福島,晴,10,飯坂温泉特別,2勝クラス,16,7,14,7.9,5,3,勝浦正樹,56,芝,1200,良,1:09.7,0.0,12-12,35.1,452,ウインモナーク
202301020709,2023/09/02,札幌,曇,9,知床特別,2勝クラス,16,8,15,4.5,1,5,江田照男,56,芝,1200,稍,1:10.4,0.3,7-10,35.5,464,クールムーア
202301020410,2023/08/20,札幌,晴,10,手稲山特別,2勝クラス,14,4,6,10.5,6,2,江田照男,56,芝,1200,稍,1:10.6,0.1,11-4,35.7,458,ワックスフラワー
202303020710,2023/07/22,福島,晴,10,郡山特別,2勝クラス,15,3,5,9.2,4,2,江田照男,56,芝,1200,良,1:09.3,0.2,7-7,34.7,458,ブーケファロス
202305020108,2023/04/22,東京,曇,8,4歳以上2勝クラス,2勝クラス,14,6,9,10.4,5,6,丸山元気,56,芝,1400,良,1:21.4,0.4,11-11,33.7,456,ピラティス
202310020512,2023/02/25,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,6,11,5.7,3,1,丸山元気,56,芝,1200,稍,1:09.3,0.0,7-6,34.6,448,(マメコ)
202310020412,2023/02/19,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,7,14,4.3,2,3,丸山元気,56,芝,1200,重,1:10.3,0.0,6-7,35.5,452,グッドグロウス
202207060512,2022/12/17,中京,小雨,12,3歳以上1勝クラス,1勝クラス,16,4,7,7.6,5,3,団野大成,54,芝,1400,良,1:21.5,0.1,15-14,34.0,446,コズミックフロスト
202203030612,2022/11/20,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,1,1,7.9,3,5,丸山元気,54,芝,1200,良,1:10.0,0.4,12-10,34.8,448,エナジーグラン
202204040612,2022/10/30,新潟,曇,12,3歳以上1勝クラス,1勝クラス,18,8,18,7.4,5,2,丸山元気,53,芝,1400,稍,1:22.9,0.0,10-7,35.3,452,レッドルピナス
202205040308,2022/10/10,東京,曇,8,3歳以上1勝クラス,1勝クラス,18,1,2,7.5,4,5,江田照男,53,芝,1400,稍,1:21.1,0.2,16-15,33.8,464,ジッピーレーサー
202205030408,2022/06/12,東京,曇,8,3歳以上1勝クラス,1勝クラス,11,7,9,9.4,7,4,江田照男,52,芝,1600,重,1:35.0,0.5,2-3,35.0,452,シュヴェルトライテ
