,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/26,高知,雨,6,アイチュウ6周年特別,11,1,1,8.0,4,6,永森大智,55,ダ1400,不,1:31.6,1.8,6-4-4-4,0.0-39.4,40.4,501(+1),テトラクォーク
1,2021/06/12,高知,小雨,6,ゲイス祝S5昇格特別,10,7,7,27.6,5,3,岡村卓弥,55,ダ1400,重,1:33.3,0.6,9-9-8-6,0.0-41.7,40.9,500(+7),ギエムボレロ
2,2021/05/22,高知,晴,10,C2ー2,10,6,6,17.0,5,7,多田羅誠,56,ダ1400,不,1:30.4,1.8,8-8-8-8,0.0-39.1,38.8,493(-4),コスモリミックス
3,2021/05/08,高知,曇,11,立夏特別,10,6,6,30.3,8,5,佐原秀泰,56,ダ1600,不,1:46.2,1.7,10-9-6-5,0.0-40.5,40.7,497(+2),ウインメテオーラ
4,2021/04/24,高知,晴,6,C2ー6,11,3,3,16.8,6,1,多田羅誠,56,ダ1300,稍,1:26.7,-0.1,9-9-6-6,0.0-41.5,40.7,495(-2),(ルミナスウォリアー)
5,2021/04/10,高知,晴,6,C2ー5,10,7,8,82.5,6,4,多田羅誠,56,ダ1400,重,1:33.0,1.2,7-5-5-4,0.0-40.1,40.5,497(-9),リュウノヴィグラス
6,2021/03/24,高知,晴,7,C1ー3,6,1,1,28.1,5,6,岡村卓弥,56,ダ1600,重,1:49.8,3.6,5-5-6-6,0.0-39.0,41.1,506(+11),クラウンシャイン
7,2020/11/15,高知,晴,8,C1ー3,9,8,8,14.1,5,9,岡村卓弥,56,ダ1600,重,1:50.2,3.9,7-7-7-9,0.0-42.1,44.0,495(-2),バーミーズ
8,2020/11/01,高知,曇,8,C1ー3,12,3,3,1.9,1,5,永森大智,56,ダ1400,稍,1:33.3,1.6,7-7-6-5,0.0-40.3,40.8,497(-4),ペイシャワイルド
9,2020/10/18,高知,曇,9,メシ馬特別,10,3,3,3.6,2,5,永森大智,56,ダ1300,重,1:25.6,0.4,5-5-5-4,0.0-39.9,39.5,501(-7),オーラロード
10,2020/05/30,高知,曇,5,シュヴァルグラン賞,10,8,10,58.2,8,5,岡村卓弥,56,ダ1600,良,1:47.9,1.8,9-8-8-7,0.0-39.7,40.3,508(-1),スペルマロン
11,2020/05/17,高知,曇,7,Aー2,9,7,7,5.5,4,6,永森大智,56,ダ1400,不,1:29.6,0.9,6-5-5-6,0.0-38.5,38.8,509(+4),モンドクラッセ
12,2020/05/04,高知,曇,11,福永洋一記念(重賞),10,4,4,82.0,8,7,岡村卓弥,57,ダ1600,重,1:45.7,2.1,10-9-7-4,0.0-40.3,41.0,505(+1),ツクバクロオー
13,2020/04/19,高知,晴,7,二十四万石賞(重賞),12,5,6,21.3,6,5,多田羅誠,57,ダ1900,不,2:07.6,2.9,9-9-10-5,0.0-39.5,41.0,504(-1),ウォーターマーズ
14,2020/03/29,高知,晴,11,Aー2,11,5,5,5.0,3,2,永森大智,56,ダ1600,不,1:44.5,0.1,8-8-7-4,0.0-41.3,39.4,505(+2),キャプテンオリオン
15,2020/03/15,高知,晴,9,マーチ特別,8,5,5,7.6,4,3,西川敏弘,56,ダ1600,重,1:47.6,0.5,6-6-6-6,0.0-40.0,39.7,503(0),ピオネロ
16,2020/03/01,高知,雨,9,アクアマリン特別,9,6,6,7.5,3,5,永森大智,56,ダ1600,不,1:44.8,1.0,6-6-6-6,0.0-39.9,39.4,503(+1),ツクバクロオー
17,2020/02/23,高知,晴,8,伊藤秋田放牧記念特別,10,1,1,4.1,2,1,西川敏弘,56,ダ1400,不,1:30.9,-0.6,7-7-6-2,0.0-39.3,38.7,502(-4),(エイシンヴァラー)
18,2020/02/16,高知,曇,6,だるま夕日賞(重賞),11,8,11,30.8,5,10,永森大智,57,ダ1600,不,1:44.9,2.3,2-2-2-5,0.0-40.2,41.7,506(+1),ウォーターマーズ
19,2020/02/02,高知,晴,10,Aー2,6,5,5,5.9,3,2,永森大智,56,ダ1300,重,1:25.0,0.8,4-4-4-2,0.0-40.4,40.6,505(-3),モルトベーネ
20,2020/01/26,高知,曇,10,ジャニュアリー特別,7,6,6,4.7,3,5,永森大智,56,ダ1600,不,1:44.5,1.3,4-4-4-5,0.0-38.9,39.1,508(-2),アースグロウ
21,2020/01/12,高知,曇,10,ガーネット特別,10,3,3,2.3,2,4,永森大智,56,ダ1400,不,1:31.2,1.4,5-5-5-3,0.0-39.4,40.2,510(-4),スリラーインマニラ
22,2019/12/31,高知,晴,10,Aー2,11,3,3,1.9,1,1,永森大智,56,ダ1600,不,1:44.3,-0.4,8-8-5-2,0.0-40.7,39.6,514(+16),(アーチザスカイ)
23,2019/10/19,4東京6,曇,10,赤富士S(3勝クラス),12,4,4,150.4,12,8,柴田大知,57,ダ2100,重,2:10.0,1.7,10-11-10-7,31.6-35.5,36.6,498(+8),エルデュクラージュ
24,2019/06/29,3中京1,曇,11,白川郷S(3勝クラス),16,6,11,178.8,16,15,国分優作,54,ダ1800,重,1:52.3,2.0,15-15-13-13,35.6-37.1,37.8,490(-2),メイプルブラザー
25,2019/06/16,3阪神6,曇,10,灘S(3勝クラス),13,4,4,36.7,10,10,岡田祥嗣,57,ダ1800,稍,1:52.8,2.6,6-5-7-9,36.7-36.5,38.4,492(-8),マイネルクラース
26,2018/12/28,5中山9,晴,10,立志S(1600万下),16,4,8,153.3,15,4,柴田大知,57,ダ1800,良,1:53.6,0.4,16-16-16-14,37.4-39.6,38.3,500(+6),アンデスクイーン
27,2018/12/01,5中山1,晴,10,北総S(1600万下),15,6,11,43.2,10,11,木幡巧也,55,ダ1800,良,1:52.7,1.3,15-15-15-13,37.1-37.3,37.4,494(+2),ゴールデンブレイヴ
28,2018/11/04,5東京2,曇,10,晩秋S(1600万下),11,8,11,57.8,8,9,松岡正海,57,ダ2100,良,2:13.0,1.3,6-6-7-7,31.3-36.8,37.5,492(-2),ホーリーブレイズ
29,2018/06/30,3中京1,曇,11,白川郷S(1600万下),16,4,8,21.5,7,8,幸英明,55,ダ1800,良,1:52.5,1.5,10-10-10-8,37.2-36.1,36.3,494(+4),ミキノトランペット
30,2018/06/17,3阪神6,晴,10,灘S(1600万下),14,6,9,49.1,8,2,幸英明,57,ダ1800,良,1:53.1,0.2,11-10-10-10,36.6-39.7,38.3,490(+2),ハイランドピーク
31,2018/05/20,2東京10,晴,12,丹沢S(1600万下),16,2,4,19.0,9,11,柴田大知,55,ダ2100,良,2:14.0,1.8,13-13-2-1,32.4-36.8,38.6,488(-4),リヴェルディ
32,2018/05/06,3京都6,曇,10,上賀茂S(1600万下),16,8,16,23.0,8,5,国分優作,55,ダ1800,良,1:52.3,0.5,12-11-7-7,36.7-37.0,36.7,492(-8),アンデスクイーン
33,2018/03/10,2中山5,晴,12,4歳以上1000万下,9,1,1,3.0,1,1,柴田大知,57,ダ2400,重,2:34.8,-0.1,7-7-6-4,39.7-37.8,37.2,500(-2),(サノサマー)
34,2018/02/11,1東京5,晴,8,4歳以上1000万下,16,7,14,20.5,8,2,柴田大知,57,ダ2100,良,2:12.4,0.0,13-13-1-1,31.4-37.0,37.0,502(-6),ラテールプロミーズ
35,2018/01/27,1東京1,晴,8,4歳以上1000万下,16,1,1,24.3,8,13,柴田大知,57,ダ2100,不,2:13.3,2.3,8-8-14-14,31.8-36.0,37.5,508(-2),ネイビーブルー
36,2018/01/06,1中山1,晴,8,4歳以上1000万下,16,3,5,10.2,5,8,柴田大知,57,ダ1800,良,1:54.9,1.4,15-15-15-15,38.2-36.3,36.2,510(+12),ミッシングリンク
37,2017/12/03,5中山2,晴,9,チバテレ杯(1000万下),16,1,2,17.5,5,2,柴田大知,57,ダ1800,良,1:53.9,0.0,15-15-15-11,36.9-39.3,37.8,498(+6),フィールザプリティ
38,2017/11/04,5東京1,曇,12,3歳以上1000万下,16,7,13,35.9,8,11,内田博幸,57,ダ2100,良,2:14.2,2.4,15-15-15-14,31.2-36.0,36.9,492(0),ストライクイーグル
39,2017/07/08,3中京3,晴,10,濃尾特別(1000万下),13,3,3,3.3,1,3,川田将雅,57,ダ1900,良,1:59.7,0.5,10-10-10-9,30.5-37.8,37.1,492(+6),テンザワールド
40,2017/06/10,3東京3,曇,10,八王子特別(1000万下),15,3,5,5.8,2,3,柴田大知,57,ダ2100,良,2:12.4,0.8,7-10-8-9,31.0-38.0,37.9,486(0),プリンシアコメータ
41,2017/05/21,2東京10,晴,12,丹沢S(1600万下),10,7,8,5.1,3,5,柴田大知,57,ダ2100,良,2:11.7,0.9,9-10-10-10,31.5-37.5,37.4,486(0),スリータイタン
42,2017/04/09,3中山6,曇,12,4歳以上1000万下,15,2,2,6.1,4,1,柴田大知,57,ダ2400,不,2:32.4,-0.3,14-14-12-8,37.8-38.2,36.9,486(-4),(メゾンリー)
43,2017/03/18,2中京3,曇,10,伊勢特別(1000万下),16,6,12,37.5,8,2,柴田大知,57,ダ1900,良,1:59.7,0.1,15-15-13-12,30.7-38.8,37.4,490(0),テイエムグンカン
44,2017/03/04,1阪神3,晴,12,4歳以上1000万下,13,6,8,38.5,10,3,柴田大知,57,ダ2000,良,2:05.7,0.8,12-11-11-10,36.5-37.1,36.6,490(+6),アドマイヤロケット
45,2017/01/29,1東京2,晴,8,4歳以上1000万下,16,7,13,37.1,10,8,柴田大知,56,ダ2100,良,2:13.4,1.6,13-12-12-11,30.6-37.6,38.1,484(+2),マイネルトゥラン
46,2017/01/08,1京都3,雨,9,五条坂特別(1000万下),12,3,3,52.3,8,6,柴田大知,56,ダ1900,稍,1:59.8,0.7,8-8-6-5,30.8-37.3,37.3,482(+4),フミノメモリー
47,2016/12/11,5中山4,晴,8,3歳以上1000万下,16,3,6,14.9,7,14,柴田大知,55,ダ2400,良,2:39.3,3.0,4-5-2-4,37.8-40.0,42.8,478(+4),グランセブルス
