,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/01,1東京1,晴,9,銀蹄S(3勝クラス),16,3,6,22.5,9,9,横山和生,55,ダ1400,稍,1:24.1,0.6,16-16,34.6-36.9,35.9,488(+4),ロードグラディオ
1,2020/01/18,1京都6,曇,11,羅生門S(3勝クラス),15,7,13,103.7,13,10,鮫島良太,53,ダ1400,稍,1:24.9,1.3,9-10,34.5-37.2,37.3,484(+4),バティスティーニ
2,2019/02/16,2京都7,晴,10,河原町S(1600万下),12,3,3,8.6,4,8,横山典弘,53,ダ1400,良,1:25.1,1.1,11-11,35.4-36.4,36.4,480(+2),サヴィ
3,2019/02/03,1東京4,晴,10,銀蹄S(1600万下),16,8,16,10.8,4,4,横山武史,53,ダ1400,稍,1:24.8,0.4,10-10,36.1-35.9,35.6,478(+4),スズカコーズライン
4,2018/11/24,5東京7,晴,10,銀嶺S(1600万下),16,5,10,3.8,2,4,横山武史,53,ダ1400,良,1:24.7,0.2,13-12,35.9-36.5,35.6,474(+6),エレクトロポップ
5,2018/10/28,4東京9,晴,9,河口湖特別(1000万下),16,4,8,3.0,1,1,横山武史,55,ダ1400,良,1:24.2,-0.5,10-9,35.1-37.2,36.3,468(-2),(サラーブ)
6,2018/10/06,4東京1,晴,6,3歳以上500万下,16,2,4,2.6,1,1,横山武史,53,ダ1400,稍,1:22.7,-0.6,10-8,34.6-36.5,35.9,470(+4),(マローネメタリコ)
7,2018/09/02,2新潟12,晴,9,両津湾特別(500万下),15,3,4,3.5,2,4,津村明秀,55,ダ1800,稍,1:52.7,0.4,10-8-1-1,37.0-37.4,37.8,466(0),ドゥラリュール
8,2018/07/29,2新潟2,晴,12,3歳以上500万下,15,2,2,3.4,2,3,津村明秀,55,ダ1800,良,1:53.6,0.3,6-8-8-7,36.7-37.7,37.4,466(+2),バレッティ
9,2018/07/08,2福島4,曇,12,織姫賞(500万下),11,7,9,4.3,3,2,津村明秀,55,ダ1700,稍,1:44.9,0.2,6-6-4-2,29.9-38.6,38.0,464(-8),フクサンローズ
10,2018/06/09,3東京3,晴,8,3歳以上500万下,16,3,5,9.8,3,4,津村明秀,55,ダ1600,良,1:38.0,0.3,3-2,36.6-36.2,36.4,472(+2),ダイワエトワール
11,2018/05/05,2東京5,晴,12,4歳以上1000万下,14,3,4,4.6,2,8,横山典弘,55,ダ1600,良,1:38.3,0.9,11-8,36.2-36.8,37.0,470(+4),タガノカトレア
12,2018/03/17,1阪神7,晴,12,4歳以上1000万下,12,5,6,3.9,1,3,ルメール,55,ダ1800,稍,1:52.2,0.3,3-3-2-2,37.2-37.8,37.8,466(-2),ニホンピロヘーゼル
13,2018/03/04,2中山4,晴,8,4歳以上1000万下,14,3,3,6.1,3,3,津村明秀,55,ダ1800,良,1:55.1,0.9,6-6-3-2,36.6-38.5,39.0,468(-8),パレスハングリー
14,2018/01/06,1中山1,晴,8,4歳以上1000万下,16,1,2,35.6,10,6,横山武史,51,ダ1800,良,1:54.6,1.1,16-16-16-15,38.2-36.3,35.5,476(+8),ミッシングリンク
15,2017/11/04,3福島2,曇,3,3歳以上500万下,15,6,11,5.1,2,1,津村明秀,53,ダ1700,稍,1:46.7,-0.2,7-9-8-5,29.8-39.0,38.6,468(+14),(ライムチャン)
16,2017/07/15,2福島5,曇,8,3歳以上500万下,14,2,2,4.1,2,4,津村明秀,52,ダ1700,良,1:47.1,0.4,4-4-2-1,29.2-38.8,39.1,454(-4),ピントゥリッキオ
17,2017/06/25,3東京8,曇,1,3歳未勝利,16,4,7,4.7,3,1,津村明秀,54,ダ1600,稍,1:38.0,-0.8,4-3,35.2-37.4,37.2,458(-6),(スギノエンプレス)
18,2017/05/20,2東京9,晴,4,3歳未勝利,18,3,6,9.6,4,8,武士沢友,54,芝1600,良,1:34.8,1.1,16-15,35.3-34.8,34.4,464(+4),サイレントサード
19,2017/04/15,1福島3,曇,4,3歳未勝利,16,3,6,4.5,3,10,津村明秀,54,芝1800,良,1:50.0,1.2,9-9-10-10,36.1-35.6,36.0,460(0),メイショウミハル
20,2017/03/25,3中山1,晴,4,3歳未勝利,16,3,6,13.6,6,3,津村明秀,54,芝1600,良,1:35.8,0.3,15-11-4,36.0-35.4,34.9,460(+10),サンアンカレッジ
21,2017/01/07,1中山2,晴,5,3歳未勝利,16,8,16,5.5,3,10,津村明秀,54,芝1600,良,1:36.4,0.7,7-6-6,36.2-35.2,35.1,450(-4),ルネディ
22,2016/12/11,5中山4,晴,4,2歳未勝利,16,3,5,2.6,1,2,津村明秀,54,芝1600,良,1:36.0,0.1,13-13-9,35.0-36.9,35.8,454(+2),オンリゲットベター
23,2016/11/13,5東京4,晴,1,2歳未勝利,15,4,7,16.2,6,2,津村明秀,54,芝1600,良,1:36.8,0.2,2-2,37.1-34.6,34.7,452(+4),アルミレーナ
24,2016/10/23,3新潟4,曇,5,2歳新馬,11,4,4,15.0,6,2,津村明秀,54,芝1600,良,1:37.8,0.3,3-3,38.3-33.4,33.6,448(0),リカビトス
