,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/12,名古屋,小雨,9,名古屋CCジュピター,10,5,5,33.5,7,10,今井貴大,55,ダ1500,良,1:39.7,4.3,5-7-9,0.0-39.0,42.5,445(-7),ブリーザフレスカ
1,2023/03/12,1阪神10,晴,6,4歳以上1勝クラス,9,7,7,129.7,9,8,河原田菜,52,ダ1800,良,2:00.3,4.2,6-6-8-8,37.5-40.3,42.3,452(0),サウザンドスマイル
2,2023/01/29,1中京10,晴,7,4歳以上1勝クラス,8,7,7,128.4,8,8,川須栄彦,56,ダ1800,良,1:58.3,2.4,3-3-4-4,38.7-38.9,41.0,452(-2),グレナデンシロップ
3,2023/01/15,1中京6,晴,7,4歳以上1勝クラス,14,5,8,212.0,12,11,角田大河,54,ダ1400,稍,1:28.1,2.5,12-11,35.1-38.0,38.7,454(0),サトノルフィアン
4,2022/12/17,6中京5,小雨,8,ヤングJSFR中京1(1勝クラス),16,6,12,84.9,12,9,加茂飛翔,55,芝2000,良,2:02.4,1.0,8-8-8-7,35.1-37.4,35.9,454(+6),エコルフリューゲル
5,2022/09/24,5中京6,晴,7,3歳以上1勝クラス,16,3,5,323.1,16,14,服部寿希,52,芝1600,良,1:35.1,1.8,11-15-15,35.6-33.8,34.3,448(+6),ルージュスティリア
6,2022/08/21,4小倉4,晴,7,3歳以上1勝クラス,15,1,1,336.4,15,10,服部寿希,52,芝1200,稍,1:08.6,0.8,13-13,32.8-35.0,34.3,442(+2),アルムファーツリー
7,2022/07/24,3小倉8,曇,8,3歳以上1勝クラス,14,8,14,380.0,14,11,服部寿希,52,芝1800,良,1:48.6,2.1,5-4-3-3,36.0-36.3,37.6,440(+2),テーオーシリウス
8,2022/07/02,3小倉1,晴,8,3歳以上1勝クラス,10,3,3,254.4,10,10,角田大河,52,芝1800,良,1:49.1,3.6,9-10-10-10,35.2-35.5,38.1,438(-10),アメリカンスター
9,2022/05/15,3中京4,曇,7,4歳以上1勝クラス,6,4,4,35.7,6,6,角田大河,52,芝2000,良,2:02.7,1.1,2-2-2-2,37.8-35.1,36.1,448(-4),シンシアリダーリン
10,2022/04/30,2阪神11,晴,6,4歳以上1勝クラス,7,5,5,114.1,7,7,角田大河,52,芝2000,良,2:02.1,0.9,3-3-3-3,37.1-36.0,35.3,452(-6),ケルンキングダム
11,2022/04/16,2阪神7,晴,8,4歳以上1勝クラス,12,5,6,224.5,12,11,服部寿希,52,ダ1200,稍,1:15.0,2.3,11-11,35.4-37.3,38.2,458(+8),ジェムフェザー
12,2022/03/27,2中京6,晴,8,4歳以上1勝クラス,18,6,12,275.4,18,13,服部寿希,52,芝1200,重,1:10.7,0.9,11-11,34.4-35.4,34.9,450(0),シゲルセンム
13,2022/02/27,2小倉6,晴,8,4歳以上1勝クラス,18,7,15,237.8,18,18,川須栄彦,55,芝1200,良,1:10.5,1.5,6-7,34.8-34.2,35.0,450(+20),ファイアダンサー
14,2021/08/15,4小倉2,曇,9,筑紫特別(1勝クラス),17,5,9,88.6,14,13,小牧太,52,芝1200,稍,1:08.9,0.9,9-10,33.2-34.8,34.9,430(-6),ヒバリ
15,2021/01/16,1中京5,晴,4,3歳1勝クラス,12,8,12,32.5,10,12,小牧太,54,ダ1400,良,1:28.8,4.2,6-7,35.2-37.4,41.0,436(+4),カレンロマチェンコ
16,2020/12/19,3中京5,晴,10,報知杯中京2歳S(OP),14,6,9,29.0,10,13,小牧太,54,芝1200,良,1:10.6,1.1,11-12,34.1-35.4,34.9,432(0),ゴールドチャリス
17,2020/12/06,6阪神2,晴,9,さざんか賞(1勝クラス),10,7,8,25.9,7,5,小牧太,54,芝1200,良,1:09.7,0.6,9-10,34.2-34.9,34.5,432(+2),テイエムトッキュウ
18,2020/11/07,5阪神1,曇,11,KBSファンタジーS(GIII),12,8,11,156.9,12,9,小牧太,54,芝1400,良,1:21.3,1.2,10-10,34.1-34.8,35.1,430(-2),メイケイエール
19,2020/09/06,2小倉8,雨,11,小倉2歳S(GIII),10,6,6,8.6,4,8,小牧太,54,芝1200,重,1:11.4,1.8,5-4,33.9-35.7,36.9,432(-2),メイケイエール
20,2020/08/15,2小倉1,晴,9,フェニックス賞(OP),10,8,9,10.8,3,2,小牧太,54,芝1200,良,1:08.1,0.2,5-6,32.9-35.0,34.6,434(+6),ヨカヨカ
21,2020/07/11,4阪神3,曇,6,2歳新馬,8,3,3,7.7,4,1,小牧太,54,芝1200,重,1:13.3,-0.2,2-2,37.5-35.8,35.8,428(0),(ニシノカムイ)
