,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/04/06,金沢,曇,8,B14,8,8,9,2.8,1.0,1.0,栗原大河,56,ダ1500,稍,1:36.3,-0.3,1-1-1-1,0.0-39.4,39.4,514(-5),(ノボノンノン)
1,2021/03/28,金沢,雨,10,ネットで買うなら楽天,8,3,3,9.9,4.0,1.0,栗原大河,56,ダ1400,重,1:30.5,-0.5,1-1-1-1,0.0-38.8,38.8,519(+6),(ケンブリッジバッハ)
2,2021/03/15,金沢,晴,7,B27,10,6,6,6.1,2.0,2.0,栗原大河,56,ダ1400,稍,1:31.1,1.8,1-1-1-2,0.0-38.5,40.3,513(-5),ハクサンベル
3,2021/02/11,名古屋,晴,4,C11組,10,8,10,2.5,1.0,1.0,柿原翔,56,ダ1400,良,1:31.9,-1.4,1-1-1,0.0-40.0,40.0,518(0),(ヒロミクイーン)
4,2021/01/21,笠松,,5,サラ系C8組,0,6,6,,,,柿原翔,56,ダ1400,,,,,,,計不,
5,2021/01/15,名古屋,晴,5,MIYU先生のえいど,10,5,5,4.9,2.0,9.0,柿原翔,56,ダ1400,良,1:35.6,3.1,2-2-3,0.0-39.5,42.5,518(+5),タイニーマイス
6,2021/01/04,名古屋,晴,8,明日から開催!第1回,11,4,4,74.8,6.0,11.0,大畑雅章,56,ダ1400,良,1:36.5,4.0,5-7-9,0.0-40.3,43.6,513(-2),シンゼンハッピー
7,2020/12/24,名古屋,曇,7,C9組,11,2,2,11.1,3.0,3.0,柿原翔,56,ダ1400,良,1:33.7,2.1,4-4-3,0.0-40.3,41.4,515(-2),マテラユウキ
8,2020/12/10,名古屋,晴,4,C12組,11,2,2,5.3,3.0,4.0,柿原翔,56,ダ1400,良,1:34.0,2.1,2-2-4,0.0-39.5,41.5,517(+1),キャプテンドレイク
9,2020/11/27,名古屋,晴,5,C5組,11,2,2,17.8,4.0,7.0,今井貴大,56,ダ1400,良,1:34.5,2.9,2-3-4,0.0-41.0,43.7,516(0),マコトヤマンバギリ
10,2020/11/13,名古屋,晴,4,C5組,11,6,7,9.1,4.0,5.0,柿原翔,56,ダ1400,良,1:33.3,1.0,5-5-5,0.0-39.9,40.5,516(-2),ミラクルキャッシュ
11,2020/10/30,名古屋,晴,5,C5組,11,3,3,21.5,6.0,3.0,柿原翔,56,ダ1400,良,1:30.6,2.3,6-6-5,0.0-38.6,39.4,518(+4),グリグリグリタロウ
12,2020/10/15,名古屋,晴,7,C12組,11,6,7,11.5,3.0,3.0,柿原翔,56,ダ1400,良,1:32.0,0.3,1-1-2,0.0-39.8,40.1,514(0),ウルスラ
13,2020/09/30,名古屋,晴,5,競馬場に必ずみんなの,12,1,1,2.1,1.0,3.0,柿原翔,56,ダ1400,良,1:33.5,0.7,3-3-2,0.0-40.9,41.4,514(-3),クリノルナマヤ
14,2020/07/24,園田,雨,10,B1,10,6,6,36.0,9.0,10.0,下原理,56,ダ1400,稍,1:34.1,3.8,4-4-6-10,0.0-39.7,42.8,517(+4),アイスミディ
15,2020/07/02,園田,曇,11,DASH心斉橋七夕特,11,6,7,6.3,3.0,11.0,下原理,57,ダ1230,良,1:22.3,1.2,4-4-3-5,0.0-39.7,40.5,513(-5),アシャカド
