,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/22,1福島5,晴,11,福島牝馬S(GIII),15,3,5,109.8,15,9,角田大和,55,芝1800,良,1:48.4,0.5,1-1-1-1,36.5-35.0,35.5,448(-4),ステラリア
1,2023/03/26,3中山2,雨,10,春興S(3勝クラス),16,4,8,12.1,7,15,幸英明,54,芝1600,不,1:39.4,2.7,4-4-4,35.8-36.9,39.2,452(+14),サーマルウインド
2,2023/01/14,1小倉1,小雨,11,壇之浦S(3勝クラス),16,5,9,21.1,9,15,北村友一,55,芝1800,重,1:49.0,1.7,4-3-3-2,35.5-36.0,37.4,438(-2),ウインピクシス
3,2022/09/18,4中山4,雨,10,レインボーS(3勝クラス),15,3,4,6.2,3,7,石橋脩,54,芝1800,重,1:50.5,0.6,1-1-1-1,36.3-36.4,37.0,440(+2),ロングラン
4,2022/03/20,2中山7,晴,9,スピカS(3勝クラス),16,3,6,6.0,4,8,戸崎圭太,55,芝1800,稍,1:48.4,0.6,2-2-2-2,36.5-35.8,36.3,438(+14),ホウオウエミーズ
5,2021/12/11,5中山3,晴,12,3歳以上2勝クラス,10,4,4,1.6,1,1,石橋脩,54,芝2000,良,2:00.0,-0.1,1-1-1-1,35.8-35.4,35.4,424(+2),(ヒューマンコメディ)
6,2021/09/19,5中京4,曇,11,関西TVローズS(GII),18,4,7,20.5,7,4,吉田隼人,54,芝2000,良,2:00.5,0.5,3-3-3-5,36.3-34.6,34.4,422(-6),アンドヴァラナウト
7,2021/08/14,4小倉1,雨,12,3歳以上1勝クラス,14,3,4,1.9,1,1,松山弘平,52,芝1800,不,1:52.2,-0.3,3-3-2-2,36.8-38.6,38.4,428(0),(ナムラスワガー)
8,2021/07/04,3小倉2,曇,7,3歳以上1勝クラス,8,2,2,1.8,1,2,福永祐一,52,芝1800,良,1:46.8,0.1,2-3-3-3,37.7-34.1,34.0,428(+6),タガノディアーナ
9,2021/04/11,2阪神6,晴,11,桜花賞(GI),18,3,6,84.8,14,7,岩田康誠,55,芝1600,良,1:31.9,0.8,1-2,34.1-34.3,34.9,422(0),ソダシ
10,2021/03/06,1阪神7,曇,11,チューリップ賞(GII),12,2,2,8.4,4,3,松山弘平,54,芝1600,稍,1:33.9,0.1,1-2,36.3-34.8,34.7,422(-4),メイケイエール
11,2021/01/16,1中山5,晴,9,菜の花賞(1勝クラス),12,7,10,3.8,2,3,石橋脩,54,芝1600,良,1:36.2,0.1,9-10-10,36.9-34.8,34.0,426(+4),スライリー
12,2020/12/06,3中京2,晴,9,こうやまき賞(1勝クラス),8,5,5,2.8,1,3,福永祐一,54,芝1600,良,1:34.3,0.2,3-5-5,36.4-34.0,33.8,422(+2),ダディーズビビッド
13,2020/10/31,4東京7,晴,11,アルテミスS(GIII),16,1,2,38.9,11,4,石橋脩,54,芝1600,良,1:35.3,0.4,6-6,36.1-34.0,33.9,420(-6),ソダシ
14,2020/08/08,2新潟5,雨,5,2歳新馬,18,5,9,7.5,3,1,福永祐一,54,芝1600,稍,1:36.8,0.0,3-4,36.2-35.2,34.9,426(0),(レッドベルオーブ)
