,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/08,1中山3,晴,4,障害4歳以上未勝利,14,5,8,46.5,9,中,五十嵐雄,59,障2880,良,,,3-7-11,111.0-39.9,,492(+22),スマートキャノン
1,2022/10/30,4新潟6,曇,12,3歳以上1勝クラス,18,6,11,49.4,10,8,小林脩斗,53,芝1400,稍,1:23.2,0.3,1-1,34.6-36.2,36.5,470(-4),レッドルピナス
2,2022/10/23,4新潟4,曇,12,3歳以上1勝クラス,15,4,6,4.9,3,7,松本大輝,53,芝1000,稍,0:56.3,0.4,4,33.0-33.7,33.8,474(-6),ディアナグラン
3,2022/09/04,3新潟8,晴,7,3歳未勝利,15,1,1,7.0,3,14,岩田康誠,56,ダ1200,良,1:15.1,3.1,3-2,34.8-37.2,40.0,480(+2),フエキ
4,2022/08/27,3新潟5,曇,12,3歳以上1勝クラス,18,3,5,14.9,5,2,岩田康誠,54,芝1200,良,1:08.5,0.2,3-3,33.2-35.1,34.8,478(0),ミスボニータ
5,2022/07/16,1函館11,曇,3,3歳未勝利,16,6,12,5.3,3,8,丸山元気,56,芝1200,稍,1:11.6,0.7,3-4,34.5-36.4,36.8,478(-10),シンゼンコイチャン
6,2022/05/29,1新潟8,晴,2,3歳未勝利,16,1,1,6.1,5,2,丸山元気,56,芝1200,良,1:10.1,0.2,1-1,33.6-36.3,36.5,488(+8),タイキバンディエラ
7,2022/05/21,1新潟5,曇,6,3歳未勝利,16,2,4,7.3,4,2,丸山元気,56,芝1000,良,0:55.7,0.9,3,32.8-32.6,33.4,480(+8),ロサロッサーナ
8,2021/12/04,5中山1,晴,1,2歳未勝利,16,6,11,2.8,1,9,石橋脩,55,ダ1200,稍,1:14.2,1.8,3-3,33.7-38.7,40.2,472(+12),カリュウ
9,2021/10/16,4東京3,曇,2,2歳未勝利,13,2,2,8.9,4,8,戸崎圭太,55,芝1400,良,1:22.6,0.7,1-1,35.2-35.1,35.8,460(0),ショウナンアメリア
10,2021/09/25,4中山6,曇,2,2歳未勝利,16,6,12,3.4,1,5,戸崎圭太,54,芝1600,良,1:35.0,0.8,2-1-1,35.2-35.9,36.7,460(+2),ハッピープリベイル
11,2021/07/25,3新潟2,晴,1,2歳未勝利,8,8,9,6.4,3,4,吉田豊,54,芝1600,良,1:34.1,0.8,7-5,35.1-34.6,34.7,458(-2),プルパレイ
12,2021/06/27,3東京8,曇,5,2歳新馬,16,4,7,39.3,10,4,吉田豊,54,芝1600,良,1:35.8,0.4,14-15,35.9-34.6,33.9,460(0),アバンチュリエ
