,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/27,2中山1,晴,12,4歳以上2勝クラス,16,6,11,6.5,3,12,ルメール,57,ダ1200,良,1:12.2,0.5,8-8,33.8-37.9,37.5,500(-12),ミッキーハイド
1,2021/01/11,1中山4,曇,8,4歳以上2勝クラス,16,8,15,13.7,5,9,ルメール,57,ダ1200,良,1:12.4,0.4,11-10,34.1-37.9,37.4,512(+14),スーパーアキラ
2,2020/10/24,4東京5,晴,8,3歳以上2勝クラス,14,3,4,27.8,8,13,Ｍ．デム,57,芝1400,良,1:24.0,2.2,5-5,35.2-35.0,36.7,498(-6),ショウナンアオゾラ
3,2020/10/11,4東京2,曇,12,3歳以上2勝クラス,16,5,10,17.9,6,15,石橋脩,57,芝1400,稍,1:23.8,1.5,4-4,35.4-34.7,35.7,504(+10),シャドウブロッサム
4,2019/12/15,5阪神6,晴,9,北摂特別(2勝クラス),16,4,7,6.7,4,14,スミヨン,56,芝1200,良,1:10.0,0.9,9-8,34.6-34.5,34.8,494(-6),ショウナンアリアナ
5,2019/11/16,5東京5,晴,12,3歳以上2勝クラス,9,7,7,5.8,3,7,ムーア,56,芝1600,良,1:33.9,1.0,5-6,35.4-34.1,34.4,500(-6),ヴィッテルスバッハ
6,2019/10/14,4東京5,小雨,10,国立特別(2勝クラス),16,4,7,3.4,1,10,石橋脩,55,芝1400,稍,1:22.1,0.7,10-7,34.7-34.4,34.5,506(+16),アンリミット
7,2019/05/26,2東京12,晴,6,3歳500万下,16,5,10,2.4,1,1,レーン,56,芝1400,良,1:20.7,0.0,1-1,34.7-34.4,34.4,490(-14),(ミッキースピリット)
8,2019/03/31,3中山4,曇,6,3歳500万下,10,7,7,3.3,1,2,石川裕紀,56,芝1600,稍,1:35.3,0.3,5-4-4,35.8-34.9,34.7,504(-4),インテンスライト
9,2019/03/17,2中山8,晴,6,3歳500万下,13,6,9,2.2,2,3,ミナリク,56,芝1600,良,1:35.5,0.6,12-11-10,35.8-35.2,34.7,508(+12),セリユーズ
10,2018/10/06,4東京1,晴,5,2歳新馬,18,8,18,1.7,1,1,モレイラ,55,芝1400,良,1:23.2,-0.1,11-9,36.4-34.4,33.8,496(0),(ゴールデンゾーン)
