,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/24,佐賀,晴,5,ほとめきナイター賞,9,5,5,24.5,5,8,山田義貴,54,ダ1400,稍,1:34.3,2.8,2-2-3-7,0.0-40.0,42.6,456(+2),ストロングウルフ
1,2022/09/11,佐賀,晴,10,シューティングスター,8,2,2,11.7,5,7,山田義貴,54,ダ1400,良,1:34.4,1.8,5-4-5-6,0.0-41.9,43.0,454(+10),ハナハナグスト
2,2022/08/06,佐賀,曇,6,佐賀競馬移転開設50,9,4,4,5.2,3,5,石川慎将,56,ダ1400,稍,1:34.5,1.6,3-3-3-6,0.0-42.1,43.1,444(-8),ミユキゲコクジョウ
3,2022/07/24,佐賀,曇,8,七ツ釜特別,10,8,10,35.0,6,5,石川慎将,56,ダ1750,稍,2:00.3,1.4,1-1-5-5,0.0-40.1,41.5,452(-3),テイエムヒッサーロ
4,2022/07/10,佐賀,晴,6,うまかつジョッキーズ,11,5,5,3.1,1,5,石川慎将,56,ダ1400,不,1:33.6,0.6,5-5-5-4,0.0-40.0,40.3,455(-7),シャイネンエンケル
5,2022/06/18,佐賀,晴,5,佐賀競馬移転開設50,9,7,7,4.2,3,2,石川慎将,56,ダ1400,良,1:31.1,0.3,2-2-2-2,0.0-39.3,39.5,462(-2),クラウンボス
6,2022/06/05,佐賀,雨,3,3歳ー4組,9,2,2,7.2,4,5,石川慎将,56,ダ1300,稍,1:24.8,1.6,6-4-4-4,0.0-38.8,39.9,464(-3),リュウノマキロイ
7,2022/05/15,佐賀,曇,8,鯱の門特別(OP),9,8,9,18.8,7,4,竹吉徹,56,ダ1800,不,2:01.2,1.3,3-3-5-6,0.0-39.5,40.4,467(+1),オリベ
8,2022/04/30,佐賀,晴,7,佐賀競馬移転開設50,11,6,6,1.8,1,2,石川慎将,56,ダ1400,不,1:31.9,0.0,6-5-5-3,0.0-40.2,39.8,466(+5),ザハートハート
9,2022/04/15,佐賀,曇,7,佐賀競馬移転開設50,11,2,2,3.5,2,1,石川慎将,56,ダ1400,不,1:32.0,-0.3,4-3-1-1,0.0-39.2,39.2,461(-5),(ジュリエンヌ)
10,2022/04/03,佐賀,晴,7,モクレン賞,12,6,7,4.1,3,3,石川慎将,56,ダ1400,良,1:33.4,1.5,6-4-4-4,0.0-39.8,41.0,466(+2),ボードメンバー
11,2022/03/19,佐賀,曇,7,ほとめきナイター賞,10,1,1,5.8,2,3,石川慎将,56,ダ1300,不,1:24.8,0.2,3-3-3-2,0.0-39.7,39.5,464(-5),シウラグランデ
12,2022/03/13,佐賀,曇,1,3歳ー7組,8,4,4,3.9,2,3,石川慎将,56,ダ1400,良,1:33.9,1.3,2-2-2-2,0.0-40.5,41.7,469(+4),シウラグランデ
13,2022/02/27,佐賀,晴,11,SAGAリベンジャー,11,1,1,3.2,2,3,石川慎将,56,ダ1300,良,1:27.9,1.3,2-3-3-3,0.0-40.5,41.5,465(+5),シゲルハンマー
14,2022/01/16,1中山6,晴,1,3歳未勝利,16,6,12,104.7,12,16,岩部純二,56,ダ1200,良,1:15.7,2.7,10-10,34.1-38.9,40.4,460(+4),ゲンパチプライド
15,2021/12/11,5中山3,晴,4,2歳未勝利,16,3,6,431.5,15,11,岩部純二,55,芝1200,良,1:10.0,1.3,9-10,34.3-34.4,35.2,456(0),アリシアン
16,2021/10/24,4東京6,晴,2,2歳未勝利,14,7,12,128.0,11,13,岩部純二,55,芝1400,良,1:24.4,1.9,2-2,35.4-35.2,37.0,456(-4),エテルナメンテ
17,2021/10/09,5新潟1,晴,5,2歳新馬,14,8,13,31.3,9,8,斎藤新,55,ダ1200,良,1:15.1,2.6,6-6,35.3-37.2,38.8,460(0),スマートプレジール
