,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/19,水沢,晴,12,スプリント特別(OP),10,2,2,17.1,7.0,3,坂口裕一,56,ダ1300,良,1:21.8,0.2,6-6-6-4,0.0-39.9,38.7,521(+12),オンラインボス
1,2023/05/23,盛岡,曇,10,スプリント特別(OP),11,1,1,44.0,9.0,2,坂口裕一,56,ダ1200,良,1:13.7,0.0,4-4,0.0-38.5,37.4,509(-2),ハナレイ
2,2023/05/08,盛岡,曇,12,スプリント特別(OP),10,5,5,23.5,6.0,9,坂口裕一,56,ダ1000,不,1:00.1,1.0,10-10,0.0-35.0,34.9,511(-5),ディアリッキー
3,2023/04/11,水沢,晴,12,スプリント特別(OP),9,3,3,7.4,3.0,3,坂口裕一,56,ダ850,良,0:51.0,0.4,4-4,0.0-35.7,35.9,516(0),カタナ
4,2023/03/28,水沢,晴,12,スプリント特別(OP),9,3,3,18.3,5.0,7,坂口裕一,56,ダ1400,稍,1:29.2,2.0,2-2-3-5,0.0-39.3,40.8,516(-3),ゼットセントラル
5,2023/03/13,水沢,曇,12,スプリント特別(OP),6,5,5,12.1,3.0,3,坂口裕一,56,ダ1400,稍,1:29.0,0.8,2-2-2-2,0.0-38.5,39.1,519(-9),サザンジンジャー
6,2022/12/30,水沢,小雪,10,スプリント特別(OP),9,8,8,8.3,5.0,4,坂口裕一,56,ダ1300,不,1:21.6,0.3,2-2-2-1,0.0-38.0,38.2,528(-2),アマルインジャズ
7,2022/12/20,水沢,小雪,11,スプリント特別(OP),0,8,9,,,,坂口裕一,56,ダ1400,不,,,,,,524(-6),
8,2022/12/04,水沢,小雨,11,スプリント特別(OP),9,4,4,6.1,5.0,3,坂口裕一,56,ダ850,稍,0:50.7,0.4,5-4,0.0-35.8,35.6,530(+4),カタナ
9,2022/11/08,盛岡,曇,12,スプリント特別(OP),12,1,1,24.7,8.0,5,南郷家全,56,ダ1200,稍,1:12.9,0.6,4-3,0.0-37.4,37.3,526(+4),タイセイエクセル
10,2022/10/16,盛岡,曇,8,OROターフ特別(OP),12,3,3,11.7,5.0,3,坂口裕一,56,芝1600,稍,1:37.9,0.4,3-3-3-2,0.0-36.6,36.6,522(-1),リーピングリーズン
11,2022/09/27,盛岡,曇,8,OROターフスプリン(重賞),14,8,14,61.1,11.0,3,南郷家全,57,芝1000,稍,0:58.9,0.8,8-7,0.0-35.5,35.0,523(+6),ケイアイサクソニー
