,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/14,4東京4,晴,10,白秋S(3勝クラス),14,8,14,55.9,11,14,北村友一,53,芝1400,良,1:22.3,2.1,3-3,34.6-33.9,35.6,454(-4),ソンシ
1,2024/09/14,4中山3,晴,11,初風S(3勝クラス),16,2,4,59.7,12,13,石橋脩,54,ダ1200,良,1:12.9,1.6,7-9,33.9-37.4,38.0,458(+4),エティエンヌ
2,2023/09/17,4阪神4,晴,11,関西TVローズS(GII),17,4,8,122.0,16,17,菱田裕二,54,芝1800,良,1:45.1,2.1,1-1,34.4-34.0,36.1,454(-2),マスクトディーヴァ
3,2023/08/26,3新潟5,晴,10,長岡S(3勝クラス),17,3,5,10.7,5,10,菱田裕二,53,芝1600,良,1:32.9,0.6,2-2,34.9-34.4,34.7,456(+12),オヌール
4,2023/05/07,2東京6,雨,11,NHKマイルC(GI),17,7,14,83.6,15,14,松山弘平,55,芝1600,稍,1:35.0,1.2,2-3,34.3-35.4,36.4,444(-4),シャンパンカラー
5,2023/04/15,2阪神7,雨,11,アーリントンC(GIII),18,1,2,4.8,1,11,松山弘平,54,芝1600,重,1:35.0,1.1,1-1,34.1-36.2,37.3,448(+2),オオバンブルマイ
6,2023/02/04,1中京11,晴,10,エルフィンS(L),11,5,5,10.2,6,1,松山弘平,54,芝1600,良,1:34.2,-0.4,1-1-1,35.6-34.4,34.4,446(-8),(コナコースト)
7,2022/12/10,6中京3,晴,9,つわぶき賞(1勝クラス),13,6,9,8.0,3,5,岩田望来,54,芝1400,良,1:21.0,0.2,2-2,34.9-34.3,34.4,454(-2),ルミノメテオール
8,2022/11/13,5阪神4,雨,4,2歳未勝利,10,6,6,6.2,3,1,松山弘平,54,芝1600,稍,1:34.7,-0.4,1-1,35.5-34.7,34.7,456(-6),(セーヌドゥレーヴ)
9,2022/10/22,4阪神6,晴,4,2歳新馬,18,1,1,12.9,6,2,松若風馬,54,芝1400,良,1:22.0,0.1,3-4,35.1-35.0,34.9,462(0),サザーランド
