,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/25,2小倉6,晴,4,障害4歳以上未勝利,10,1,1,13.2,6,10,大江原圭,60,障2860,稍,3:20.8,8.7,4-4-4-5,107.0-38.6,14.0,462(-4),カイザーバローズ
1,2024/02/03,1小倉7,曇,5,障害4歳以上未勝利,12,1,1,36.0,9,7,大江原圭,60,障2860,良,3:15.7,1.9,4-4-6-6,108.0-39.6,13.7,466(+18),ニシノフウジン
2,2023/10/29,4東京9,晴,6,3歳以上1勝クラス,14,5,8,229.0,13,14,菅原明良,58,芝1600,良,1:34.8,1.2,14-14,35.4-34.1,33.6,448(0),マルディランダ
3,2023/10/14,4新潟1,晴,7,3歳以上1勝クラス,16,4,8,27.3,8,9,佐々木大,57,芝2000,良,2:00.7,0.9,7-7,35.0-35.0,35.4,448(-8),シュホ
4,2023/04/09,1福島2,晴,12,4歳以上1勝クラス,15,3,4,79.8,13,13,原優介,56,芝2000,良,2:02.9,1.4,10-7-5-6,34.8-37.3,38.4,456(0),ヤマニンループ
5,2022/12/28,5中山9,晴,7,3歳以上1勝クラス,18,7,15,169.6,17,8,武豊,57,芝2000,良,2:01.7,0.9,15-15-15-12,35.0-37.0,36.6,456(-2),デコラシオン
6,2022/08/20,2札幌3,曇,9,千歳特別(1勝クラス),14,6,10,60.1,14,10,武豊,57,芝1500,稍,1:32.0,1.0,14-14-14,29.8-36.8,36.5,458(-16),モチベーション
7,2022/05/14,2東京7,曇,8,4歳以上1勝クラス,11,7,9,52.6,10,7,石川裕紀,57,芝1600,稍,1:34.5,0.6,7-8,35.4-34.7,34.7,474(-4),ルルローズ
8,2022/04/03,3中山4,雨,7,4歳以上1勝クラス,16,1,1,47.7,11,12,石川裕紀,57,芝1600,稍,1:36.4,1.2,9-8-8,35.5-36.3,36.8,478(+14),オメガロマンス
9,2021/10/24,5新潟6,晴,10,柏崎特別(1勝クラス),16,2,4,20.7,9,14,杉原誠人,55,芝1600,稍,1:36.4,1.2,14-14,35.5-35.5,35.3,464(-2),シャンブル
10,2021/07/03,1函館1,晴,9,3歳以上1勝クラス,12,4,5,5.4,2,12,ルメール,54,ダ1700,良,1:51.7,6.8,3-3-3-5,30.3-37.2,43.3,466(+6),エマージングロール
11,2021/03/20,2中山7,晴,6,3歳1勝クラス,16,1,2,31.9,10,11,丸山元気,56,芝1600,良,1:36.5,1.0,4-11-12,36.7-34.8,34.9,460(+2),シュバルツカイザー
12,2021/02/28,2中山2,晴,5,3歳未勝利,16,8,15,5.7,4,1,蛯名正義,56,芝1600,良,1:35.2,-0.1,8-9-8,35.6-35.2,34.5,458(+6),(シェーンシュタット)
13,2020/12/19,5中山5,曇,7,2歳未勝利,16,6,11,5.1,3,8,ルメール,55,芝1600,良,1:37.9,0.7,6-4-4,36.0-36.4,36.7,452(+6),ドラミモン
14,2020/11/23,5東京7,晴,2,2歳未勝利,18,7,15,5.2,3,3,ルメール,55,芝1600,良,1:34.9,0.4,9-7,34.8-35.0,34.3,446(-6),セラフィナイト
15,2020/10/10,4東京1,雨,5,2歳新馬,18,7,13,2.9,1,12,ルメール,55,芝1600,不,1:41.4,1.2,10-10,36.6-37.1,37.3,452(0),ディープリッチ
