,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/16,園田,雨,1,C3二,9,5,5,,,取,笹田知宏,56,ダ1400,重,,,,0.0-41.4,,計不,サンマルブリランテ
1,2021/05/27,園田,雨,1,C3二,10,8,10,38.9,8.0,8,下原理,56,ダ1400,不,1:36.8,3.3,2-2-3-5,0.0-41.3,44.4,462(0),マサタケアポロン
2,2021/05/03,園田,晴,1,C3三,9,2,2,26.8,7.0,7,下原理,56,ダ1400,稍,1:37.7,1.7,6-6-6-6,0.0-43.4,44.2,462(+2),モンゲーロージズ
3,2021/04/21,園田,晴,1,C3三,10,7,7,26.6,5.0,7,下原理,56,ダ1400,良,1:37.5,1.1,9-9-6-6,0.0-42.6,42.8,460(+3),クレスコマリン
4,2021/04/06,姫路,晴,3,C3三,9,7,7,46.0,7.0,7,笹田知宏,56,ダ1400,稍,1:37.0,1.0,8-7-6-7,0.0-39.9,40.3,457(-6),ヤマカツマッハ
5,2021/03/23,姫路,晴,3,C3三,10,4,4,35.5,4.0,8,下原理,56,ダ1400,良,1:36.5,3.0,6-5-5-6,0.0-39.2,41.4,463(+1),クァンタムリープ
6,2021/03/10,姫路,晴,3,C3三,10,3,3,37.1,7.0,6,下原理,56,ダ1400,良,1:36.0,0.8,4-4-6-5,0.0-41.1,41.5,462(-3),サクラシャムロック
7,2021/02/17,姫路,晴,3,C3一,10,4,4,80.7,9.0,10,下原理,56,ダ1400,稍,1:35.9,2.3,8-8-8-8,0.0-39.8,41.4,465(-1),ワンダービスケット
8,2021/02/03,姫路,晴,1,C3四,9,3,3,24.9,7.0,2,下原理,56,ダ1400,良,1:38.0,0.1,3-3-4-5,0.0-39.9,39.7,466(-2),グレースケール
9,2021/01/14,姫路,晴,1,C3四,9,1,1,30.3,6.0,8,下原理,56,ダ1400,良,1:36.8,1.9,5-5-6-6,0.0-39.6,41.1,468(+1),マサハヤブリュッヘ
10,2020/12/29,園田,晴,4,C3,10,8,9,123.3,9.0,9,石堂響,56,ダ1230,稍,1:25.1,1.8,10-9-9-9,0.0-41.2,41.2,467(+8),アチェンティ
11,2020/09/04,園田,曇,8,C2二,9,3,3,147.6,9.0,8,笹田知宏,55,ダ1400,良,1:36.3,2.7,5-5-6-7,0.0-39.0,41.1,459(-7),オースミプリンセス
12,2020/08/20,園田,晴,6,C2二,9,3,3,123.2,9.0,7,石堂響,55,ダ1400,良,1:34.3,3.6,8-9-9-8,0.0-38.9,40.7,466(-1),サンドストーム
13,2020/08/14,園田,晴,7,C2二,10,7,8,33.2,7.0,8,石堂響,55,ダ1400,良,1:34.4,2.2,9-9-9-8,0.0-40.3,41.1,467(+3),マヤルーチェ
14,2020/06/21,3阪神6,晴,2,3歳未勝利,18,8,18,365.5,17.0,16,藤井勘一,56,芝2200,良,2:16.4,2.8,15-14-14-13,34.8-36.2,37.4,464(+2),エバーマノ
15,2020/06/07,3阪神2,晴,4,3歳未勝利,16,4,8,209.9,14.0,12,斎藤新,55,ダ1400,良,1:29.2,3.0,12-13,35.3-38.9,40.1,462(+10),グレアミラージュ
16,2020/02/23,2京都8,晴,3,3歳未勝利,15,7,12,430.6,15.0,12,藤井勘一,56,ダ1400,重,1:27.2,2.0,14-13,35.5-37.4,38.0,452(-2),ボルサリーノ
17,2020/01/26,1京都9,曇,4,3歳未勝利,15,3,4,395.7,15.0,10,川島信二,56,ダ1400,重,1:28.4,3.8,15-14,34.3-38.1,38.4,454(0),フォーテ
18,2020/01/05,1京都1,曇,2,3歳未勝利,16,8,16,477.8,15.0,14,川又賢治,55,ダ1800,稍,1:59.1,3.7,16-16-16-16,37.5-39.0,40.4,454(0),ロードグリュック
19,2019/12/07,5阪神3,曇,6,2歳新馬,16,8,16,266.2,16.0,14,川又賢治,54,ダ1800,良,2:01.3,5.5,15-16-15-14,38.1-38.8,42.8,454(0),エイシンアメンラー
