,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/03,佐賀,雨,5,C2ー25組,12,8,11,6.9,3,1,出水拓人,56,ダ1300,不,1:25.4,-0.7,2-2-1-1,0.0-39.3,39.3,454(+6),(ブルースワット)
1,2024/01/06,佐賀,曇,1,C2ー23組,10,2,2,23.6,4,6,加茂飛翔,56,ダ1400,稍,1:34.7,2.1,3-3-3-5,0.0-39.6,41.1,448(-1),ターンザコーナ
2,2023/12/02,佐賀,晴,8,KYUSHUDREA,12,5,6,10.3,4,8,加茂飛翔,56,ダ1400,良,1:32.9,0.6,3-3-3-3,0.0-40.1,40.2,449(-10),コウユーマサニキミ
3,2023/11/19,佐賀,晴,1,スカパー!地方競馬ナ,11,1,1,5.9,3,5,加茂飛翔,56,ダ1400,重,1:32.0,0.7,3-3-3-3,0.0-41.5,41.6,459(+8),ペイシャウォーリア
4,2023/11/04,佐賀,晴,7,C2ー24組,12,8,11,31.1,6,5,小松丈二,56,ダ1400,良,1:33.0,0.6,2-3-2-3,0.0-40.2,40.6,451(+4),ティエラボニータ
5,2023/10/16,盛岡,曇,5,C2四組,12,3,3,23.0,6,6,菅原辰徳,56,ダ1200,稍,1:15.2,1.3,5-6,0.0-38.2,38.8,447(-8),ストレイトアップ
6,2023/10/03,盛岡,曇,1,C2四組,8,2,2,35.1,6,7,菅原辰徳,56,ダ1400,重,1:29.3,1.8,6-6,0.0-38.9,39.8,455(+8),アジアノカイゾク
7,2023/09/18,盛岡,曇,10,はまぎく賞,12,5,6,94.1,9,7,菅原辰徳,56,芝1700,稍,1:47.7,3.5,5-5-5-5,0.0-37.0,39.3,447(-7),ダット
8,2023/09/05,水沢,小雨,8,3歳C1二組,12,5,5,53.1,9,8,坂口裕一,56,ダ1400,稍,1:31.3,2.0,6-6-11-10,0.0-41.0,41.3,454(+3),ムーンプライド
9,2023/08/08,盛岡,晴,8,エメラルド賞,12,8,12,14.4,5,9,坂口裕一,56,芝1700,良,1:49.1,3.2,2-2-4-7,0.0-38.1,40.6,451(0),シャイニーゼネラル
10,2023/07/24,盛岡,晴,6,3歳C1三組,9,7,7,6.0,3,5,坂口裕一,56,ダ1400,良,1:28.9,0.8,5-4,0.0-38.8,38.8,451(+4),レラカムイ
11,2023/07/04,盛岡,晴,3,3歳40万円以下,12,2,2,8.0,3,1,坂口裕一,56,芝1600,稍,1:39.1,-0.9,3-3-2-2,0.0-37.3,36.9,447(-3),(アラタマシップ)
12,2023/06/19,水沢,晴,4,3歳C2四組,10,5,5,18.3,7,7,坂口裕一,56,ダ1300,良,1:25.3,1.7,6-4-6-6,0.0-39.9,40.6,450(-2),ラブファントム
13,2023/06/05,水沢,晴,4,3歳C2三組,11,8,10,8.9,3,5,坂口裕一,56,ダ1300,良,1:25.6,1.5,6-6-4-4,0.0-39.8,40.7,452(+10),セイグッドラック
14,2023/04/29,2東京3,晴,2,3歳未勝利,16,8,16,467.2,14,16,柴山雄一,56,ダ1600,良,1:45.5,8.4,10-14,34.8-38.2,44.1,442(+12),ウェイワードアクト
15,2023/02/05,1小倉8,晴,7,3歳未勝利,9,1,1,177.2,8,7,柴山雄一,56,芝2000,良,2:03.5,2.4,4-4-5-5,35.8-35.5,37.1,430(+2),ラレーヌデリス
16,2023/01/21,1小倉3,晴,2,3歳未勝利,13,5,6,213.0,12,12,小林凌大,54,芝1800,稍,1:51.3,2.1,8-8-9-13,36.6-36.0,37.2,428(-2),ミントマーク
17,2023/01/07,1中山2,晴,3,3歳新馬,16,1,2,27.1,6,13,小林脩斗,54,ダ1200,良,1:15.8,3.0,15-14,34.8-38.0,39.1,430(0),ハードワイヤード
