,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/28,大井,晴,12,ラストトゥインクル賞,11,3,3,112.4,10.0,11,東原悠善,56,ダ1650,稍,1:49.4,3.1,11-11-11-11,27.5-41.1,40.9,457(-3),コスモファルネーゼ
1,2022/12/05,大井,雨,12,オープス磐梯賞競走,15,7,13,338.2,15.0,9,東原悠善,53,ダ1800,重,1:55.1,2.8,13-13-13-11,37.5-37.9,39.4,460(+1),スミソニアン
2,2022/11/14,大井,曇,11,花梨賞競走,10,7,7,323.4,10.0,7,後藤蒼二,53,ダ1800,良,1:59.5,4.7,10-10-9-9,38.5-39.2,41.3,459(+1),シエロフェイス
3,2022/11/04,大井,曇,12,ポルックス賞競走,12,8,11,298.8,12.0,11,後藤蒼二,53,ダ1650,良,1:47.4,2.5,12-12-11-11,28.7-38.7,40.0,458(+5),モリデンワールド
4,2022/10/03,大井,曇,12,ペガサス賞競走,13,6,8,236.2,12.0,12,東原悠善,56,ダ1800,良,1:58.1,2.7,6-7-8-7,38.9-38.6,40.3,453(-2),サンチャップリン
5,2022/09/19,大井,曇,12,B3五,13,4,5,150.0,12.0,12,後藤蒼二,53,ダ1200,不,1:15.1,2.6,12-12,35.6-36.9,38.1,455(+1),キョウワセイヴァー
6,2022/09/05,大井,晴,12,ロマンティックナイト,12,5,6,130.5,10.0,12,東原悠善,56,ダ1600,良,1:44.8,3.6,7-6-8-8,38.2-38.2,41.2,454(+1),フルークツォイク
7,2022/08/14,大井,晴,10,鐙坂賞競走,11,5,5,118.2,10.0,7,東原悠善,56,ダ1650,重,1:46.6,2.6,3-3-3-4,27.8-38.6,40.9,453(+1),リコーリュウセイ
8,2022/07/26,大井,曇,12,ムーンビーチ賞競走,13,1,1,113.1,10.0,11,東原悠善,56,ダ1600,不,1:46.1,5.4,11-10-11-12,36.7-39.3,43.6,452(-2),パワースレイヴ
9,2022/07/14,大井,雨,12,アルタイル賞競走,9,3,3,77.4,9.0,6,東原悠善,56,ダ1800,不,1:57.3,3.2,2-2-2-4,38.5-38.6,41.6,454(+3),デルマアズラエル
10,2022/06/30,大井,晴,10,富士見坂賞競走,14,3,4,112.9,12.0,13,東原悠善,56,ダ1400,良,1:29.1,2.8,9-11-11,36.3-37.8,39.5,451(-8),グレースレジーナ
11,2022/06/10,大井,曇,10,団子坂賞競走,9,8,9,102.5,8.0,8,東原悠善,56,ダ1200,稍,1:13.9,2.1,7-8,35.1-36.7,37.2,459(-13),オリジネイター
12,2022/05/07,高知,晴,9,立夏特別,10,3,3,28.9,9.0,5,畑中信司,56,ダ1600,稍,1:51.1,2.2,4-4-4-5,0.0-41.2,43.0,472(-5),ナンヨープルートー
13,2022/04/23,高知,雨,8,船橋のアニキ爆誕特別,11,8,11,13.7,5.0,3,倉兼育康,56,ダ1300,重,1:25.5,0.7,3-3-3-3,0.0-39.8,40.1,477(+7),ウィズアウィッシュ
14,2022/04/09,高知,晴,9,C2ー2,9,2,2,56.5,7.0,6,上田将司,56,ダ1400,良,1:34.4,0.7,7-7-7-5,0.0-43.0,41.6,470(+3),クサヒバリ
15,2022/03/30,高知,曇,9,C1ー2,12,4,4,94.1,8.0,5,多田羅誠,56,ダ1400,重,1:33.5,1.3,9-10-10-7,0.0-39.2,39.2,467(0),シンコーマーチャン
16,2022/03/16,高知,晴,8,四国の畜産物特別,11,8,11,38.2,6.0,8,多田羅誠,56,ダ1400,良,1:34.9,1.7,4-5-5-7,0.0-40.6,41.7,467(0),ヒガシリシャール
17,2022/03/02,高知,晴,8,祝よねしん生誕祭特別,11,1,1,20.6,5.0,10,倉兼育康,56,ダ1400,重,1:34.9,2.0,11-10-9-8,0.0-40.5,41.4,467(-2),アポロダーウィン
18,2022/02/16,高知,晴,5,ちゅん豆特別,11,6,7,36.8,6.0,7,倉兼育康,56,ダ1600,重,1:47.7,1.3,5-5-5-6,0.0-40.2,40.9,469(-1),クリノヒビキ
19,2022/02/01,高知,晴,7,笠松でも頑張りな特別,9,4,4,17.0,5.0,6,倉兼育康,55,ダ1300,重,1:25.7,1.5,7-7-7-4,0.0-40.0,39.8,470(-1),エネルムサシ
20,2022/01/19,高知,晴,8,カミツレのお茶は特別,9,7,7,23.5,6.0,5,永森大智,56,ダ1400,良,1:34.3,2.7,4-4-4-3,0.0-39.5,41.2,471(+4),コウエイバクシン
21,2021/12/31,高知,晴,8,BC1混合,8,8,8,13.4,5.0,7,西川敏弘,55,ダ1400,稍,1:35.3,1.8,5-5-6-7,0.0-40.4,41.4,467(+4),ゴールデンブレイヴ
22,2021/12/12,高知,晴,7,C1ー2,10,4,4,7.0,3.0,8,永森大智,56,ダ1400,重,1:33.4,1.5,9-8-8-7,0.0-39.7,40.3,463(0),カドフィール
23,2021/11/28,高知,晴,7,天狗高原特別,10,6,6,5.6,2.0,2,倉兼育康,56,ダ1300,重,1:25.5,0.2,7-6-6-4,0.0-41.4,39.7,463(+4),ダノンチャンス
24,2021/11/14,高知,晴,9,岩崎周吾お誕生日特別,8,4,4,12.3,5.0,3,倉兼育康,56,ダ1600,重,1:48.1,0.3,6-5-4-2,0.0-41.7,41.0,459(+1),サノノカガヤキ
