,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/27,名古屋,晴,1,C19組,11,6,7,11.5,3,11,細川智史,51,ダ1400,不,1:38.7,8.6,2-2-6,0.0-39.8,47.8,438(-5),ベンガン
1,2021/01/13,名古屋,晴,2,C25組,10,3,3,3.4,2,3,水野翔,54,ダ1400,稍,1:35.7,0.5,1-1-1,0.0-41.1,41.6,443(0),パワポケーションズ
2,2021/01/01,名古屋,晴,2,C25組,9,6,6,8.5,3,9,岡部誠,54,ダ1400,稍,1:38.5,3.9,2-2-4,0.0-42.2,45.9,443(-1),ミキノイチバンコ
3,2020/12/22,名古屋,晴,3,C24組,11,7,8,49.7,8,7,水野翔,54,ダ1400,良,1:36.5,2.1,5-1-1,0.0-40.9,43.0,444(+7),ヤマノレイワヒメ
4,2020/12/07,名古屋,晴,2,C26組,10,7,9,6.4,4,3,水野翔,54,ダ1400,良,1:35.4,1.6,6-7-6,0.0-41.5,41.7,437(-5),マイネルグランサム
5,2020/11/25,名古屋,晴,1,C20組,10,6,6,22.0,5,7,水野翔,54,ダ1400,良,1:35.2,1.5,7-7-7,0.0-41.1,41.4,442(-1),ミモザアカシア
6,2020/11/09,名古屋,晴,2,C26組,10,7,8,11.5,4,3,水野翔,54,ダ1400,良,1:34.5,0.1,1-1-1,0.0-42.5,42.6,443(-9),パディオアヘッド
7,2020/10/27,名古屋,晴,3,C28組,11,5,5,31.4,5,7,水野翔,54,ダ1400,良,1:36.0,3.8,6-9-7,0.0-40.0,42.4,452(-1),ワイノナ
8,2020/10/12,名古屋,晴,6,智也&桃子祝・結婚式,11,7,9,73.9,7,9,水野翔,54,ダ1400,重,1:35.0,1.1,2-2-2,0.0-41.8,42.7,453(0),サンライズスマイル
9,2020/10/02,名古屋,晴,5,3歳13組,10,1,1,79.1,8,8,水野翔,54,ダ1400,良,1:34.1,2.7,6-7-7,0.0-40.3,41.9,453(-1),マテラユウキ
10,2020/09/18,名古屋,曇,4,和泉のラストサムライ,11,5,5,31.1,7,11,水野翔,54,ダ1400,良,1:37.5,4.8,5-7-9,0.0-40.1,44.3,454(0),タイクーンバゴ
11,2020/08/21,名古屋,晴,3,3歳12組,10,4,4,31.8,5,10,水野翔,54,ダ1400,良,1:40.9,9.4,2-2-8,0.0-41.1,50.3,454(+5),マルグレーテ
12,2020/07/24,名古屋,曇,2,名古屋モーニングフィ,10,4,4,1.4,1,10,水野翔,54,ダ1400,稍,1:37.7,4.1,2-2-4,0.0-42.2,46.0,449(+8),アイファーブラック
13,2020/07/10,名古屋,雨,3,3歳11組,11,6,6,1.4,1,10,渡辺竜也,54,ダ1400,不,1:40.4,5.4,2-2-3,0.0-43.2,48.6,441(-6),ゴールドゴールデン
14,2020/06/26,名古屋,晴,4,3歳12組,9,1,1,3.0,1,3,岡部誠,54,ダ1400,重,1:31.9,1.1,1-1-1,0.0-40.4,41.5,447(+11),エッグベネディクト
15,2020/05/24,3京都10,晴,3,3歳未勝利,18,2,4,278.0,17,13,松若風馬,54,芝1800,良,1:50.3,2.5,10-11,34.5-36.5,37.9,436(+2),ムジカ
16,2020/05/16,3京都7,雨,1,3歳未勝利,16,2,3,120.7,14,14,坂井瑠星,54,ダ1400,稍,1:27.5,2.7,12-12,34.6-38.2,39.7,434(+2),リノ
17,2020/02/29,1中京1,曇,1,3歳未勝利,16,4,8,10.8,5,11,藤岡康太,54,ダ1400,良,1:28.2,1.7,4-3,35.2-38.5,39.9,432(-6),バーニングソウル
18,2019/12/14,4中京5,晴,7,2歳未勝利,16,2,3,244.8,16,15,荻野極,54,芝1600,良,1:36.3,1.3,6-7-7,35.8-34.4,35.1,438(0),エピファレーヌ
19,2019/09/07,4阪神1,晴,4,2歳新馬,14,3,4,31.9,7,9,北村友一,54,芝1400,良,1:22.8,1.0,9-9,35.6-34.4,34.3,438(0),フェアレストアイル
