,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/06/28,3東京8,曇,10,江の島S(3勝クラス),16,5,10,66.8,15,8,秋山真一,57,芝1800,不,1:50.6,0.8,11-11-12,36.9-36.2,35.9,474(0),ボッケリーニ
1,2020/04/05,2阪神4,晴,10,難波S(3勝クラス),16,3,6,41.9,8,7,藤井勘一,56,芝1800,良,1:46.3,1.0,10-9,35.3-33.9,34.0,474(-4),セラピア
2,2020/02/23,2京都8,晴,10,斑鳩S(3勝クラス),13,3,3,20.7,9,6,藤井勘一,56,芝1600,稍,1:36.6,0.8,13-13,35.8-35.8,35.4,478(+8),テーオービクトリー
3,2019/12/22,5阪神8,雨,11,サンタクロースS(3勝クラス),13,8,12,8.6,3,13,幸英明,57,芝2000,稍,2:02.4,0.9,4-4-2-2,37.5-35.1,35.9,470(0),インビジブルレイズ
4,2019/11/16,5京都5,晴,10,比叡S(3勝クラス),13,5,7,20.8,8,2,幸英明,56,芝2200,良,2:13.5,0.1,5-5-8-7,36.4-35.0,34.6,470(-8),レッドレオン
5,2019/10/14,4京都5,曇,10,大原S(3勝クラス),12,4,4,12.6,5,12,浜中俊,57,芝2000,稍,2:02.9,1.5,11-11-11-11,35.5-35.8,35.1,478(+18),アルメリアブルーム
6,2019/05/19,3京都10,晴,11,下鴨S(1600万下),8,2,2,5.5,3,3,浜中俊,57,芝2000,良,2:00.5,0.4,4-4-5-5,37.8-33.4,33.3,460(-2),センテリュオ
7,2019/04/20,2東京1,晴,10,府中S(1600万下),11,2,2,19.0,6,5,田辺裕信,57,芝2000,良,1:58.6,0.3,3-3-3,36.1-34.4,34.3,462(+2),ダノンキングダム
8,2018/12/23,5阪神8,小雨,11,サンタクロースS(1600万下),14,2,2,3.9,1,6,松山弘平,57,芝2000,稍,2:02.5,1.2,9-9-7-8,36.4-36.4,36.5,460(-2),クリノヤマトノオー
9,2018/12/09,5阪神4,晴,9,オリオンS(1600万下),8,1,1,4.5,4,4,アヴドゥ,57,芝2400,良,2:26.6,0.5,5-5-6-7,38.7-34.8,34.8,462(-2),シュペルミエール
10,2018/10/27,4京都8,晴,10,古都S(1600万下),8,6,6,3.5,3,3,川田将雅,57,芝2400,良,2:29.0,0.0,7-7-6-6,37.5-35.1,34.5,464(-6),アドマイヤエイカン
11,2018/09/23,4阪神7,曇,10,西宮S(1600万下),8,4,4,5.2,2,2,川田将雅,57,芝2000,良,2:02.3,0.0,6-6-6-4,37.7-34.2,33.8,470(+4),エアウィンザー
12,2018/08/12,2小倉6,晴,11,博多S(1600万下),7,2,2,3.0,2,3,アヴドゥ,56,芝2000,良,1:58.3,0.2,5-5-4-3,35.5-35.3,34.3,466(+4),スズカディープ
13,2018/06/16,3東京5,曇,11,ジューンS(1600万下),9,8,8,5.5,3,4,内田博幸,57,芝2000,稍,2:03.1,0.2,6-6-6,38.4-33.9,33.5,462(+8),クラウンディバイダ
14,2017/12/23,5中山7,晴,11,グレイトフルS(1600万下),16,4,7,9.2,5,5,柴田善臣,56,芝2500,良,2:34.5,0.4,7-7-8-5,30.6-36.1,35.0,454(-10),パフォーマプロミス
15,2017/12/09,5阪神3,晴,10,オリオンS(1600万下),11,7,8,6.7,3,3,武豊,56,芝2400,良,2:29.1,0.0,6-6-5-6,38.2-33.9,33.2,464(-2),レジェンドセラー
16,2017/11/11,5京都3,晴,10,比叡S(1600万下),9,3,3,4.2,3,4,川田将雅,57,芝2200,良,2:14.2,0.3,5-5-5-5,37.2-35.5,35.3,466(+2),クィーンチャーム
