,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/09,4京都4,曇,11,三宮S(OP),16,3,6,120.1,13,15,太宰啓介,54,ダ1800,稍,1:55.2,4.4,1-1-1-1,35.2-38.5,42.9,500(+12),オメガギネス
1,2024/02/03,2京都3,曇,11,アルデバランS(OP),12,4,4,530.9,11,12,太宰啓介,57,ダ1900,良,2:01.2,3.8,3-5-4-10,29.3-37.0,40.3,488(-6),オーサムリザルト
2,2024/01/14,1小倉2,晴,11,門司S(OP),16,8,16,201.3,13,16,太宰啓介,58,ダ1700,良,1:48.7,4.5,4-4-4-12,29.2-37.7,41.8,494(-2),スレイマン
3,2022/11/06,5阪神2,晴,11,みやこS(GIII),16,4,7,218.8,15,16,太宰啓介,56,ダ1800,良,1:54.7,3.1,3-3-3-3,37.3-37.4,40.2,496(-2),サンライズホープ
4,2022/04/10,3中山6,晴,10,卯月S(OP),16,2,4,12.7,4,14,太宰啓介,56,ダ1800,良,1:53.0,1.4,7-8-8-6,36.1-38.1,38.0,498(-6),ウィリアムバローズ
5,2022/03/21,2中京4,晴,11,名古屋城S(OP),16,8,15,29.0,9,2,太宰啓介,57,ダ1800,稍,1:52.1,0.3,2-2-2-2,37.9-37.5,37.8,504(-2),グロリアムンディ
6,2022/02/26,1阪神5,晴,9,伊丹S(3勝クラス),16,5,10,6.1,4,1,太宰啓介,57,ダ1800,良,1:53.0,-0.1,1-1-1-1,37.9-38.6,38.6,506(+8),(ヴォワドアンジェ)
7,2021/10/17,4阪神4,晴,12,平城京S(3勝クラス),15,2,4,10.1,4,14,古川吉洋,56,ダ1800,良,2:00.1,8.0,1-1-2-13,36.3-38.8,45.8,498(+10),アンセッドヴァウ
8,2021/06/19,3阪神1,小雨,10,オークランドRCT(3勝クラス),16,6,12,5.6,3,3,和田竜二,57,ダ1800,不,1:50.2,0.1,1-1-2-2,37.1-36.8,36.9,488(+2),エクスパートラン
9,2021/05/15,3中京3,晴,10,遠州灘S(3勝クラス),16,7,14,38.3,10,2,太宰啓介,57,ダ1800,良,1:52.4,0.0,2-2-1-1,36.8-38.7,38.7,486(+2),サンダーブリッツ
10,2021/05/01,2東京3,曇,10,春光S(3勝クラス),16,7,14,11.4,5,12,石橋脩,57,ダ2100,良,2:13.2,2.0,3-3-4-3,31.4-37.4,39.1,484(0),ヴェルテックス
11,2021/04/11,2阪神6,晴,8,吹田特別(2勝クラス),10,7,7,8.9,5,1,和田竜二,57,ダ1800,良,1:52.1,-0.6,2-2-2-2,37.2-37.1,37.0,484(0),(サンレイファイト)
12,2021/03/20,2中京3,曇,12,矢作川特別(2勝クラス),16,8,15,36.8,10,14,泉谷楓真,54,ダ1800,良,1:55.3,1.6,13-13-13-13,37.5-38.5,39.0,484(+4),ダノングリスター
13,2020/12/13,3中京4,曇,9,3歳以上1勝クラス,16,6,11,4.3,2,1,泉谷楓真,53,ダ1800,良,1:54.8,-0.2,2-2-2-2,38.3-38.3,38.3,480(0),(プロミストウォリア)
14,2020/11/22,5阪神6,晴,8,3歳以上1勝クラス,16,8,16,31.4,8,3,石橋脩,55,ダ1800,良,1:54.0,1.1,2-2-2-1,37.3-37.6,38.7,480(-4),リトルクレバー
15,2020/11/08,5阪神2,晴,7,3歳以上1勝クラス,8,4,4,2.3,1,4,松山弘平,55,ダ1800,良,1:55.5,1.5,4-3-4-5,37.4-37.7,38.8,484(-2),オーケーメジャー
16,2020/10/18,4京都4,曇,6,3歳以上1勝クラス,10,7,8,10.8,4,5,酒井学,55,ダ1800,不,1:50.4,0.3,4-5-6-6,34.8-37.9,37.5,486(+12),アサカディスタンス
17,2020/07/11,4阪神3,曇,8,3歳以上1勝クラス,13,8,12,5.2,3,11,酒井学,54,ダ1800,重,1:52.6,1.8,4-4-4-2,35.0-37.0,38.4,474(0),スズカデレヤ
18,2020/06/27,3阪神7,曇,12,3歳以上1勝クラス,16,6,11,17.0,8,4,酒井学,54,ダ1800,良,1:53.4,0.4,5-5-5-4,36.1-38.2,38.1,474(-4),エピキュール
19,2020/05/02,3京都3,晴,6,3歳1勝クラス,16,5,10,4.9,2,8,松田大作,56,ダ1800,良,1:54.0,2.5,9-7-7-6,36.4-36.6,38.4,478(0),ダイメイコリーダ
20,2020/02/22,2京都7,小雨,3,3歳新馬,16,3,6,4.0,1,1,松田大作,56,ダ1800,稍,1:54.9,-0.9,4-4-4-4,36.3-39.2,38.8,478(0),(アルディフルール)
