,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/12,2小倉2,晴,6,4歳以上1勝クラス,18,2,3,78.1,14,12,幸英明,56,芝1200,稍,1:09.3,1.1,3-4,33.6-34.6,35.5,430(+2),インプロバイザー
1,2022/12/17,6阪神5,小雨,12,3歳以上1勝クラス,15,3,5,131.5,13,10,松若風馬,55,芝1800,稍,1:47.9,1.0,2-2,35.3-35.7,36.3,428(-16),マイシンフォニー
2,2022/09/03,2札幌7,晴,7,3歳以上1勝クラス,16,2,4,69.4,13,16,菱田裕二,55,芝2000,良,2:04.8,1.3,1-1-1-2,37.4-36.0,37.3,444(+4),トラウンシュタイン
3,2022/08/20,2札幌3,晴,10,富良野特別(1勝クラス),11,8,11,81.9,11,6,菱田裕二,55,芝2000,稍,2:05.4,0.5,1-1-1-1,35.8-37.8,38.3,440(+4),マイネルトルファン
4,2022/07/09,1函館9,曇,9,北斗特別(1勝クラス),7,2,2,77.7,6,3,泉谷楓真,55,芝2000,良,2:02.2,1.0,4-4-5-6,35.4-36.4,36.9,436(0),フラワリングナイト
5,2022/06/26,1函館6,晴,8,3歳以上1勝クラス,12,8,11,208.4,12,8,泉谷楓真,54,ダ1700,稍,1:47.9,2.5,8-10-12-10,29.5-38.8,40.0,436(+5),アメリカンエール
6,2022/02/16,名古屋,晴,8,C12組,10,5,5,2.4,1,10,宮下瞳,52,ダ1400,稍,1:36.8,4.4,2-2-4,0.0-40.9,45.1,431(-1),サンマルシップ
7,2022/02/04,名古屋,晴,8,土古ファイナルまであ,10,8,10,1.2,1,6,宮下瞳,52,ダ1400,良,1:33.3,1.7,2-2-2,0.0-40.3,41.8,432(-1),ライングローリー
8,2022/01/04,名古屋,晴,4,C18組,9,1,1,1.0,1,1,宮下瞳,52,ダ1400,良,1:32.1,-0.8,1-1-1,0.0-39.9,39.9,433(-2),(コーヒーソフト)
9,2021/12/01,名古屋,晴,4,C20組,11,7,9,1.2,1,1,宮下瞳,52,ダ1400,不,1:29.5,-1.2,1-1-1,0.0-38.5,38.5,435(0),(サンマッハ)
10,2021/10/11,名古屋,晴,6,C25組,11,4,4,1.6,1,1,宮下瞳,52,ダ1400,良,1:30.3,-0.2,1-1-1,0.0-39.0,39.0,435(-1),(タカジョー)
11,2021/10/01,名古屋,曇,2,名古屋モーニングフィ,11,6,7,5.0,3,2,宮下瞳,52,ダ1400,良,1:29.9,1.5,3-2-2,0.0-38.1,39.5,436(+16),ディクテオン
12,2021/07/17,3小倉5,小雨,7,3歳未勝利,15,6,11,30.1,7,6,西村淳也,54,ダ1700,良,1:50.0,2.0,6-7-7-7,30.5-38.7,40.2,420(+4),ブラビオ
13,2021/04/17,2阪神7,雨,5,3歳未勝利,18,2,3,337.9,15,11,藤岡康太,54,芝2200,重,2:17.6,1.4,18-18-16-14,35.0-37.2,37.0,416(-4),ハギノピリナ
14,2021/03/20,1阪神11,晴,5,3歳未勝利,16,5,10,134.1,12,9,吉田隼人,54,芝1800,良,1:47.7,1.4,11-11,35.6-34.0,34.6,420(-8),アンフィニドール
15,2020/11/29,5阪神9,晴,6,2歳新馬,12,5,5,21.4,9,7,吉田隼人,54,芝1400,良,1:24.5,1.4,10-9,35.8-35.2,35.8,428(0),ドリアード
