,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/05,4新潟1,曇,3,3歳以上1勝クラス,15,7,12,125.7,12,10,藤田菜七,56,ダ1200,重,1:12.8,1.2,3-3,34.1-37.5,38.4,442(+6),ルソレイユ
1,2024/06/15,1函館3,晴,8,3歳以上1勝クラス,11,6,8,89.2,9,10,松岡正海,58,ダ1000,良,1:00.5,1.5,7-8,34.6-36.1,36.5,436(0),ニルアドミラリ
2,2024/06/09,1函館2,小雨,8,3歳以上1勝クラス,13,8,12,146.7,13,12,松岡正海,58,芝1200,良,1:10.3,1.5,6-5,33.8-35.0,36.0,436(-6),クファシル
3,2024/05/12,1新潟6,晴,8,4歳以上1勝クラス,14,1,1,96.6,12,9,大江原比,54,ダ1200,良,1:13.4,1.6,1-1,34.4-37.4,39.0,442(0),スペキオサレジーナ
4,2024/04/28,1新潟2,晴,7,4歳以上1勝クラス,11,2,2,19.1,8,9,大江原比,54,ダ1200,良,1:13.6,2.0,5-5,34.1-37.5,38.8,442(0),ヒルノピレネー
5,2023/12/30,園田,晴,9,C2,12,2,2,1.9,1,1,永井孝典,57,ダ1230,良,1:20.2,-0.5,1-1-1-1,0.0-39.9,39.9,442(+6),(メイプルエルガー)
6,2023/12/05,園田,雨,12,C2,12,6,7,3.5,2,1,永井孝典,56,ダ1230,良,1:20.5,-0.3,1-1-1-1,0.0-39.7,39.7,436(-7),(エイシンニーダー)
7,2023/11/15,園田,晴,9,C2一,10,7,8,2.0,1,4,田中学,56,ダ820,稍,0:51.4,0.7,2-3,0.0-36.8,37.3,443(+2),ルールメイプル
8,2023/10/19,園田,晴,8,C2一,10,8,9,2.0,1,3,田中学,56,ダ1400,良,1:32.9,0.4,1-1-1-1,0.0-39.7,40.1,441(+1),ピエルナフェルテ
9,2023/08/19,3新潟3,晴,7,3歳未勝利,15,5,8,4.3,3,12,松岡正海,56,ダ1200,良,1:14.9,2.3,1-1,34.4-38.2,40.5,440(+4),エスジースパークル
10,2023/03/04,2中山3,晴,2,3歳未勝利,16,3,6,7.3,5,2,松岡正海,56,ダ1200,良,1:13.1,0.1,3-3,33.8-39.2,39.1,436(0),イデアミラーグロ
11,2023/02/12,2小倉2,晴,3,3歳未勝利,14,5,7,26.3,9,3,勝浦正樹,56,ダ1000,重,0:58.7,0.4,7-6,33.8-35.8,35.5,436(-8),ミッキースピナッチ
12,2023/01/21,1中山7,晴,2,3歳未勝利,16,1,1,26.5,5,4,松岡正海,56,ダ1200,稍,1:13.9,1.1,4-4,33.4-39.4,40.1,444(-2),ターンソウル
13,2022/12/28,5中山9,晴,1,2歳未勝利,16,8,16,38.4,8,8,松岡正海,55,ダ1200,良,1:13.5,0.9,7-8,34.0-38.6,38.8,446(0),ヨロ
14,2022/12/03,5中山1,曇,1,2歳未勝利,16,7,13,20.5,7,5,松岡正海,55,ダ1200,稍,1:13.3,1.0,3-3,34.2-38.1,38.8,446(+10),セイウンダマシイ
15,2022/10/22,4東京6,曇,4,2歳未勝利,14,7,12,49.0,8,8,松岡正海,55,芝1400,良,1:22.9,1.4,4-4,34.6-35.0,35.7,436(0),トレブランシュ
16,2022/10/01,4中山8,晴,2,2歳未勝利,16,4,8,46.6,8,7,松岡正海,55,芝1200,良,1:10.4,1.0,3-5,34.0-35.4,36.0,436(-4),クールムーア
17,2022/09/11,4中山2,曇,1,2歳未勝利,16,3,5,30.4,8,7,松岡正海,54,ダ1200,良,1:13.7,2.7,4-4,33.5-37.5,39.8,440(+6),ネバレチュゴー
18,2022/08/14,3新潟2,曇,3,2歳未勝利,17,7,13,272.7,17,6,松岡正海,54,芝1200,稍,1:10.1,1.0,10-9,33.9-35.2,35.4,434(-6),リバーラ
19,2022/07/16,2福島5,曇,6,2歳新馬,12,1,1,165.0,11,7,松岡正海,54,ダ1150,重,1:10.3,0.9,6-4,32.3-37.1,37.2,440(0),シナジーエフェクト
