,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/14,水沢,小雨,6,C1,10,8,11,40.7,10,中,鈴木祐,54,ダ1300,不,,,7-6-6,0.0-39.0,,448(+3),アンデュレイト
1,2021/01/03,水沢,小雪,4,C2六組,9,6,6,5.7,4,2,鈴木祐,54,ダ1400,不,1:30.9,0.1,1-1-1-1,0.0-39.3,39.4,445(-13),ブルーフォース
2,2020/12/29,水沢,晴,3,C2六組,11,6,7,13.4,5,2,鈴木祐,54,ダ1300,不,1:22.1,0.1,2-2-1-1,0.0-39.0,39.1,458(+8),プエンテデグロリア
3,2020/12/14,水沢,小雪,3,C2六組,8,2,2,7.1,5,8,鈴木祐,54,ダ1300,重,1:25.6,2.4,1-1-3-8,0.0-39.3,41.7,450(-5),ヤマニンバデル
4,2020/11/30,水沢,晴,4,C2五組,9,1,1,7.4,4,6,鈴木祐,54,ダ1400,重,1:31.9,0.7,1-1-1-3,0.0-41.0,41.7,455(0),ブライティアフジ
5,2020/11/14,盛岡,晴,4,C2十組,8,6,6,2.5,1,1,鈴木祐,54,ダ1200,良,1:15.1,-0.2,1-1,0.0-39.1,39.1,455(+1),(ヨルノトバリ)
6,2020/11/02,盛岡,小雨,3,C2,12,5,5,9.9,4,4,鈴木祐,54,ダ1000,稍,1:01.6,1.2,3-3,0.0-36.4,37.2,454(-7),カネショウイケメン
7,2020/10/25,盛岡,小雨,7,3歳30万円以下,10,4,4,2.2,1,2,鈴木祐,54,芝1000,重,1:01.8,0.2,5-6,0.0-38.3,37.7,461(-1),マイネルサイプレス
8,2020/10/10,盛岡,曇,3,C2十組,8,1,1,1.8,1,3,鈴木祐,54,ダ1200,良,1:16.2,3.1,1-2,0.0-37.0,40.1,462(+5),シュアゲイト
9,2020/10/03,盛岡,曇,1,C2十一組,9,6,6,8.9,4,2,鈴木祐,54,ダ1200,良,1:14.6,0.0,1-1,0.0-38.8,38.8,457(0),ブライティアフジ
10,2020/09/20,盛岡,曇,1,C2十一組,8,1,1,3.9,3,8,鈴木祐,54,ダ1200,良,1:16.2,2.1,1-1,0.0-38.4,40.5,457(+15),イチジン
11,2020/08/22,2札幌3,晴,4,3歳未勝利,15,2,3,85.8,11,10,石川裕紀,54,芝1200,良,1:10.3,0.9,6-6,34.2-35.2,35.7,442(+6),サクセスハーモニー
12,2020/07/05,2福島2,曇,3,3歳未勝利,16,2,3,14.4,4,14,木幡巧也,54,芝1200,重,1:11.7,2.6,2-2,33.7-35.4,37.9,436(-12),ヒガシヴァルキリー
13,2020/05/03,1福島8,晴,1,3歳未勝利,16,2,4,10.0,6,9,木幡初也,54,ダ1150,良,1:11.1,1.3,1-1,31.7-38.1,39.4,448(+2),ツインシップ
14,2020/04/12,1福島2,曇,2,3歳未勝利,16,5,10,20.5,7,6,木幡初也,54,芝1200,良,1:10.3,0.3,3-3,33.9-36.1,36.2,446(+4),スマートルミエール
15,2019/11/30,5中山1,晴,5,2歳新馬,16,3,5,33.6,11,8,木幡巧也,54,芝1200,良,1:10.8,0.7,7-7,34.8-35.3,35.2,442(0),ヤマニンプレシオサ
