,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/27,高知,晴,5,まさゆきさん感謝特別,12,8,12,13.3,5,1,多田羅誠,56,ダ1400,良,1:32.4,0.0,3-3-4-2,0.0-41.6,40.9,491(-1),(ハチキンムスメ)
1,2024/07/14,高知,雨,4,C2ー7,10,3,3,16.7,4,3,多田羅誠,56,ダ1300,不,1:23.4,1.0,8-7-8-6,0.0-39.4,39.8,492(+4),タイキマクスウェル
2,2024/06/29,高知,曇,5,C2ー6,12,6,7,88.3,8,3,岡村卓弥,56,ダ1400,不,1:31.2,1.6,7-7-7-4,0.0-38.8,39.6,488(-3),レディーアーサー
3,2024/06/15,高知,曇,4,C2C3混合,12,3,3,24.2,6,9,岡村卓弥,56,ダ1400,良,1:35.6,3.7,10-10-12-10,0.0-39.3,41.9,491(+3),ダノンダンサー
4,2024/06/01,高知,晴,3,C3ー2,12,2,2,10.8,4,4,岡村卓弥,56,ダ1400,重,1:34.0,0.4,8-8-8-4,0.0-42.1,41.5,488(-6),ホルス
5,2024/02/20,高知,晴,4,C3ー4,9,2,2,6.4,4,1,吉原寛人,56,ダ1300,不,1:24.3,-0.1,4-4-3-3,0.0-39.2,39.0,494(-11),(ウォーターレモン)
6,2024/02/06,高知,晴,6,親父様ご生誕祭特別,10,7,8,15.3,4,3,井上瑛太,56,ダ1300,不,1:25.2,2.1,5-5-5-3,0.0-38.6,39.5,505(+9),スカリーワグ
7,2024/01/30,高知,晴,6,C3ー2,8,7,7,8.4,5,3,岡村卓弥,56,ダ1400,良,1:35.7,0.7,6-7-4-2,0.0-41.1,41.5,496(-1),グレイソニック
8,2024/01/16,高知,晴,4,C3ー4,11,5,5,2.7,1,3,多田羅誠,56,ダ1400,良,1:36.2,0.6,9-9-9-8,0.0-42.1,41.8,497(+5),ガレージドライブ
9,2024/01/08,高知,晴,4,シモバシラ特別,8,1,1,20.2,5,5,多田羅誠,56,ダ1600,良,1:50.1,1.7,6-6-6-5,0.0-41.2,42.1,492(-8),スズカゴーディー
10,2024/01/01,高知,晴,12,ファイナルレース,11,2,2,6.5,3,1,多田羅誠,56,ダ1400,重,1:32.1,-0.4,5-3-3-2,0.0-40.8,40.5,500(+10),(ミオファースト)
11,2023/12/16,高知,曇,3,高知県山茶花特別,11,8,10,6.9,3,7,多田羅誠,56,ダ1300,不,1:26.8,1.2,8-6-6-6,0.0-41.8,41.7,490(+2),シャフトオブライト
12,2023/12/02,高知,晴,4,矢野貴史勇退記念特別,9,1,1,2.5,1,3,多田羅誠,56,ダ1400,稍,1:33.9,0.7,3-2-3-2,0.0-41.2,41.7,488(+4),チリセラーノ
13,2023/11/18,高知,曇,2,C3ー12,9,6,6,3.9,2,4,多田羅誠,56,ダ1300,不,1:24.3,0.5,6-7-6-6,0.0-39.4,39.6,484(-17),ドウフォルス
14,2023/11/04,高知,晴,6,みっちゃんガンバ特別,12,7,9,6.0,3,6,多田羅誠,56,ダ1400,良,1:34.4,1.3,7-7-7-6,0.0-41.3,41.6,501(+11),ダノンダンサー
15,2023/10/22,高知,晴,6,第2回バルバル特別,11,2,2,12.1,5,1,多田羅誠,56,ダ1300,良,1:26.3,-0.5,5-4-5-1,0.0-41.0,40.7,490(-5),(スヴニールデジール)
16,2023/10/08,高知,小雨,7,C3ー16,12,5,5,2.5,1,5,岡村卓弥,56,ダ1400,重,1:34.4,1.4,10-10-9-9,0.0-41.6,41.5,495(+3),ロンリープラネット
17,2023/09/02,3小倉7,曇,3,3歳未勝利,18,2,3,270.7,16,8,田中健,56,芝1200,稍,1:09.6,0.9,17-13,32.8-35.9,34.7,492(+7),レディメローラ
18,2023/07/27,名古屋,晴,9,名古屋CCマスカット,10,7,7,5.7,3,3,河原田菜,52,ダ1500,良,1:36.3,0.6,8-5-4,0.0-38.5,38.8,485(+1),ゲッティン
19,2023/06/17,3阪神5,晴,6,3歳未勝利,16,5,9,110.7,11,8,田口貫太,53,ダ1400,良,1:27.4,2.1,11-12,35.3-37.4,38.5,484(-9),ケイアイアニラ
20,2023/05/10,笠松,晴,10,のぼり鮎特別,8,8,8,4.9,4,2,永島まな,53,ダ1400,良,1:29.2,0.2,2-2-2,0.0-39.2,39.2,493(+3),ローツェ
21,2023/04/09,2阪神6,晴,3,3歳未勝利,16,1,2,129.6,13,11,団野大成,56,ダ1800,稍,1:57.4,2.6,3-3-3-4,38.1-38.4,40.5,490(0),ショーケン
22,2023/03/19,2中京4,晴,3,3歳未勝利,16,1,2,136.1,11,9,角田大和,55,ダ1400,重,1:26.0,1.4,10-8,35.2-37.0,37.4,490(0),ユイノイチゲキ
23,2022/12/17,6阪神5,雨,7,2歳未勝利,18,7,13,396.9,17,14,大久保友,52,芝1400,良,1:24.6,1.8,14-17,34.5-36.4,36.5,490(-6),マルクパージュ
24,2022/12/03,6阪神1,晴,6,2歳新馬,15,1,1,189.4,15,12,太宰啓介,55,芝1400,良,1:24.7,3.0,13-13,34.6-35.5,36.6,496(0),イリゼ
