,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/27,4新潟8,晴,3,3歳以上1勝クラス,11,3,3,142.3,10,9,小沢大仁,55,ダ1800,良,1:54.5,1.0,3-3-4-5,36.4-38.7,39.3,500(0),フェルンマンボ
1,2024/09/07,4中山1,晴,8,3歳以上1勝クラス,15,6,10,390.5,14,12,柴田大知,56,ダ1800,良,1:54.4,1.8,8-9-10-11,36.7-38.1,39.2,500(+2),ウンガイソウテン
2,2024/08/24,3新潟5,晴,8,3歳以上1勝クラス,15,3,5,45.0,12,13,柴田大知,56,ダ1800,良,1:56.6,2.2,7-6-10-9,36.1-39.7,40.6,498(-10),エスシーヤマト
3,2024/07/20,2福島7,曇,8,3歳以上1勝クラス,15,4,6,33.7,8,12,柴田大知,56,ダ1700,良,1:48.0,1.5,12-12-12-13,29.5-39.4,39.6,508(+10),ノーブルマルシェ
4,2024/06/08,3東京3,晴,8,3歳以上1勝クラス,16,6,11,54.4,9,9,柴田大知,56,ダ2100,良,2:12.9,1.5,1-1-1-1,31.5-37.9,39.4,498(-4),メイプルタピット
5,2023/11/18,3福島5,晴,6,3歳以上1勝クラス,15,7,13,143.3,13,5,武藤雅,54,ダ1700,重,1:45.6,1.1,4-6-4-2,29.5-37.5,38.4,502(-2),タロントゥーズ
6,2023/11/05,3福島2,曇,3,3歳以上1勝クラス,12,4,4,14.3,7,7,古川奈穂,50,ダ1700,良,1:48.4,1.7,2-1-1-1,29.8-39.7,41.4,504(-12),タロファイター
7,2023/10/22,4新潟4,曇,3,3歳以上1勝クラス,13,7,10,24.2,8,9,柴田大知,54,ダ1800,重,1:54.3,1.3,6-5-4-4,36.4-39.1,40.0,516(+4),フロンタルクリス
8,2023/09/30,4中山8,晴,7,3歳以上1勝クラス,15,6,10,34.4,10,9,柴田大知,53,ダ1800,良,1:55.1,1.5,6-6-6-5,37.5-38.9,39.7,512(0),サノノエスポ
9,2023/07/30,2新潟2,晴,4,3歳未勝利,15,7,13,11.2,5,1,柴田大知,54,ダ1800,良,1:55.7,-0.1,3-3-3-3,38.5-37.6,37.4,512(-2),(テーオーシルビア)
10,2023/07/09,2福島4,曇,2,3歳未勝利,15,1,1,59.4,10,5,柴田大知,54,ダ1700,良,1:48.8,0.6,3-3-3-3,29.8-39.4,39.8,514(-6),レディバローズ
11,2023/05/20,2東京9,曇,1,3歳未勝利,16,5,10,18.8,6,10,柴田大知,54,ダ1600,稍,1:39.5,1.1,7-8,35.1-37.9,38.1,520(0),シルヴァティカ
