,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/13,1京都7,曇,8,京都ハイジャンプ(JGII),11,7,9,5.0,3,中,小牧加矢,60,障3930,良,,,2-2-2,107.0-38.5,,506(-8),ダイシンクローバー
1,2023/03/25,2阪神1,曇,4,障害4歳以上OP,13,5,6,11.7,5,3,小牧加矢,58,障3110,稍,3:31.6,0.3,2-2-2-2,105.0-38.0,13.6,514(+26),マイネルグロン
2,2022/05/28,1新潟7,曇,1,障害4歳以上未勝利,14,8,13,4.8,2,1,小牧加矢,57,障2890,稍,3:11.5,-0.4,4-4-2-2,105.1-38.6,13.3,488(-4),(エカテリンブルク)
3,2022/04/30,1福島5,晴,4,障害4歳以上未勝利,13,7,10,6.3,4,4,小牧加矢,57,障2770,重,3:04.8,0.7,11-10-6-4,106.1-39.1,13.3,492(+4),モーガン
4,2022/02/12,1東京5,晴,9,箱根特別(2勝クラス),10,4,4,24.4,6,8,松山弘平,57,芝2400,良,2:26.5,1.2,2-2-3-3,36.3-34.5,35.4,488(-10),トゥーフェイス
5,2021/12/19,6中京6,曇,12,尾張特別(2勝クラス),12,2,2,7.9,5,11,松若風馬,57,芝2200,良,2:15.4,1.6,4-4-5-5,35.4-35.7,36.7,498(+4),ダンディズム
6,2021/03/13,2中京1,晴,12,熊野特別(2勝クラス),8,7,7,1.9,1,3,北村友一,56,芝2200,不,2:21.7,1.9,5-5-3-3,36.9-39.6,41.2,494(+10),プリマヴィスタ
7,2020/11/28,5阪神8,曇,9,江坂特別(2勝クラス),9,1,1,2.5,1,4,団野大成,55,芝2600,良,2:41.3,0.1,7-6-5-2,37.7-35.7,35.8,484(-4),レティキュール
8,2020/08/22,2札幌3,晴,11,札幌日刊スポーツ杯(2勝クラス),9,8,9,1.5,1,3,団野大成,53,芝2600,良,2:40.7,0.7,2-2-2-2,36.6-36.7,37.3,488(+6),ゴースト
9,2020/08/02,1札幌4,晴,8,積丹特別(1勝クラス),6,5,5,1.3,1,1,団野大成,54,芝2600,良,2:39.7,-0.6,3-3-1-1,38.3-36.4,36.4,482(+2),(ウインダークローズ)
10,2020/06/21,1函館4,晴,6,3歳未勝利,15,6,11,8.0,4,1,団野大成,55,芝2600,良,2:38.3,-1.2,4-4-3-1,36.7-35.8,35.7,480(-6),(タイミングハート)
11,2020/05/16,3京都7,雨,5,3歳未勝利,9,4,4,17.0,7,3,北村友一,56,芝2200,稍,2:18.9,0.2,5-3-3-3,38.5-35.1,35.0,486(-6),コスモジェミラ
12,2020/03/21,1阪神8,晴,3,3歳未勝利,13,1,1,73.5,8,10,団野大成,54,ダ1800,良,1:58.5,2.8,11-11-11-12,37.9-39.3,40.2,492(0),トゥルブレンシア
13,2020/03/08,1阪神4,小雨,4,3歳新馬,15,5,9,26.5,7,9,団野大成,54,ダ1800,重,1:57.0,1.8,9-9-8-9,38.5-37.5,38.4,492(0),アーヴィンド
