,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/27,船橋,曇,11,マトリカリアスプリン,10,7,8,30.8,8,6,矢野貴之,54,ダ1200,稍,1:14.8,1.4,5-5-5,35.0-38.4,38.5,478(+9),ゾディアックレーヴ
1,2024/04/30,船橋,曇,11,ネモフィラスプリント,12,8,11,5.1,3,6,矢野貴之,54,ダ1200,稍,1:15.0,1.2,6-6-6,34.4-39.4,39.6,469(-3),ジャックオレンジ
2,2024/04/11,船橋,晴,11,ヤエザクラスプリント,9,8,8,10.7,4,4,岡村健司,54,ダ1200,良,1:15.1,1.8,5-5-5,35.0-38.3,39.2,472(-1),ワンダーランド
3,2024/03/08,船橋,曇,10,春疾風スプリント,8,7,7,4.0,3,2,森泰斗,54,ダ1200,不,1:14.6,0.9,2-2-2,36.7-37.0,37.9,473(+7),ワンダーランド
4,2024/02/09,船橋,晴,12,松戸スプリント,7,7,7,6.2,3,1,岡村健司,54,ダ1200,稍,1:15.4,-0.2,3-3-3,38.0-37.4,37.2,466(+12),(ペガサスターボ)
5,2024/01/07,1中山2,曇,12,4歳以上2勝クラス,16,5,9,235.5,15,10,北村友一,56,ダ1200,良,1:12.7,1.5,14-13,34.2-37.0,36.9,454(+2),フラップシグナス
6,2023/11/19,5東京6,晴,12,3歳以上2勝クラス,18,8,18,374.7,17,18,丸田恭介,56,芝1400,良,1:22.2,1.4,8-10,35.3-33.6,34.1,452(-4),ベガリス
7,2023/11/05,5東京2,晴,8,3歳以上2勝クラス,16,3,5,340.2,15,11,丸田恭介,56,ダ1400,良,1:25.6,1.6,11-11,35.6-36.2,36.5,456(+12),ダノンミカエル
8,2023/09/10,4中山2,晴,12,3歳以上2勝クラス,16,2,4,26.4,8,10,菅原明良,56,ダ1200,良,1:11.6,0.9,8-8,33.8-36.9,36.8,444(-2),オメガシンフォニー
9,2023/08/13,3新潟2,晴,9,浦佐特別(2勝クラス),15,2,3,45.8,9,5,菅原明良,56,ダ1200,良,1:12.1,0.8,7-8,34.1-37.2,36.7,446(0),メイショウミツヤス
10,2023/07/15,2福島5,曇,12,3歳以上1勝クラス,16,3,6,7.4,4,1,菅原明良,56,ダ1150,稍,1:09.4,0.0,9-8,32.3-37.1,36.3,446(+2),(マジックタッチ)
11,2023/07/02,2函館2,曇,12,3歳以上1勝クラス,11,7,8,14.9,5,3,松本大輝,55,ダ1000,稍,0:59.4,0.3,4-5,34.5-36.3,35.9,444(-2),フェズカズマ
12,2023/06/24,1函館5,曇,12,3歳以上1勝クラス,12,7,9,9.2,5,9,松本大輝,55,ダ1000,重,0:59.2,0.9,9-9,34.3-35.6,35.6,446(+2),テイエムスイスイ
13,2023/06/10,1函館1,晴,8,3歳以上1勝クラス,11,6,6,257.2,11,5,松本大輝,55,ダ1000,重,0:58.3,0.4,8-8,34.0-35.4,35.1,444(0),コパノバークレー
14,2023/02/26,1阪神6,曇,7,4歳以上1勝クラス,15,1,1,87.3,9,11,森裕太朗,56,ダ1200,稍,1:14.1,1.0,7-7,34.6-38.5,38.5,444(-10),プレイテシア
15,2023/02/18,1東京7,晴,7,4歳以上1勝クラス,16,8,16,226.0,14,6,菊沢一樹,56,ダ1400,稍,1:26.4,0.7,2-3,35.7-37.9,38.3,454(+10),フォトスフィア
16,2022/12/11,6中京4,晴,6,3歳以上1勝クラス,15,7,12,101.6,12,15,松本大輝,53,ダ1200,良,1:16.1,2.9,3-3,35.1-38.1,40.9,444(+4),アタカンテ
17,2022/10/23,4新潟4,曇,7,3歳以上1勝クラス,15,3,5,127.8,12,7,鷲頭虎太,50,ダ1200,稍,1:13.2,1.1,8-8,34.3-37.8,38.0,440(+2),オンザダブル
18,2022/10/13,川崎,雨,10,オクトーバースター賞,14,7,12,29.8,10,14,丹内祐次,55,ダ1600,重,1:47.9,3.8,1-2-5-8,36.6-40.6,44.1,438(-4),ケルンコンサート
19,2022/07/31,1札幌4,晴,6,3歳以上1勝クラス,12,7,9,35.5,8,12,丹内祐次,52,ダ1000,良,1:01.6,2.1,6-7,34.7-36.4,37.8,442(-2),カネコメシスター
20,2022/07/16,1函館11,小雨,9,湯浜特別(1勝クラス),12,5,6,83.1,8,8,鮫島克駿,52,ダ1700,稍,1:47.6,1.6,1-1-1-2,29.6-38.6,40.2,444(+10),キタノセレナード
21,2022/07/09,1函館9,小雨,12,3歳以上1勝クラス,14,8,13,95.2,11,11,小林凌大,49,芝1200,良,1:10.5,1.1,6-9,34.1-35.3,35.8,434(-4),ドロップオブライト
22,2022/06/05,3東京2,曇,7,3歳以上1勝クラス,16,4,8,48.5,9,13,幸英明,52,ダ1400,良,1:25.9,1.9,9-7,35.2-36.6,37.7,438(+4),ジョンソンテソーロ
23,2022/03/05,2中山3,晴,7,3歳1勝クラス,16,7,14,6.9,5,16,松岡正海,54,ダ1200,良,1:21.1,7.1,9-11,35.5-38.5,44.8,434(-8),エイシンヌプリ
24,2021/12/18,5中山5,晴,3,2歳未勝利,16,8,15,1.7,1,1,ルメール,54,ダ1200,重,1:11.4,-0.9,4-4,33.8-37.6,37.4,442(-2),(トキメキナイト)
25,2021/12/12,5中山4,晴,1,2歳未勝利,16,1,1,10.3,3,2,小林凌大,51,ダ1200,稍,1:12.4,0.0,4-4,34.3-38.1,37.8,444(+8),プリーチトヤーン
26,2021/10/03,4中山9,晴,1,2歳未勝利,15,8,14,11.6,6,4,小林脩斗,51,ダ1200,重,1:11.6,0.7,7-4,33.7-37.2,37.3,436(+2),ライヴサファイア
27,2021/09/19,4中山4,晴,1,2歳未勝利,15,5,8,23.3,7,2,小林脩斗,51,ダ1200,重,1:11.7,0.1,7-7,33.0-38.6,38.0,434(-6),アポロリヤム
28,2021/09/12,4中山2,曇,1,2歳未勝利,16,7,14,13.1,5,8,吉田豊,54,ダ1200,良,1:13.5,2.2,5-5,33.7-37.6,39.4,440(-8),ヒストリックノヴァ
29,2021/07/10,1福島3,曇,2,2歳未勝利,12,2,2,14.7,5,10,吉田豊,54,芝1200,稍,1:12.3,2.3,2-2,33.8-36.2,38.4,448(-4),ベルウッドブラボー
30,2021/06/19,3東京5,雨,5,2歳新馬,16,7,14,43.0,7,11,吉田豊,54,芝1600,稍,1:38.1,1.3,7-7,37.0-34.1,34.8,452(0),アライバル
