,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,金沢,晴,11,楽天ポイントで投票し,10,7,8,37.8,6.0,3.0,栗原大河,54,ダ1500,良,1:36.0,0.5,10-8-7-6,0.0-40.3,38.4,446(-4),フミタツティンクル
1,2024/07/09,金沢,曇,12,金沢クイーン賞【読売,12,7,9,100.2,9.0,6.0,栗原大河,55,ダ1500,稍,1:36.9,1.7,10-9-9-7,0.0-39.3,38.6,450(+2),ベニスビーチ
2,2024/06/24,金沢,曇,11,がんばろう石川の畜産,10,2,2,6.5,4.0,4.0,栗原大河,54,ダ1700,重,1:50.0,1.1,9-8-8-8,0.0-38.6,37.4,448(-1),フラッグアドミラル
3,2024/06/09,金沢,曇,11,能登半島地震復興支援,9,4,4,13.7,5.0,5.0,加藤翔馬,53,ダ1400,良,1:31.5,1.2,8-8-8-7,0.0-37.3,37.3,449(+3),ウインコマチ
4,2024/05/14,金沢,晴,11,スマホ投票なら楽天競,7,3,3,4.5,3.0,2.0,栗原大河,54,ダ1700,稍,1:50.2,0.4,6-5-5-3,0.0-39.8,39.3,446(+1),ガクチカキッズ
5,2024/04/28,金沢,晴,10,楽天競馬の特産品プレ,11,7,9,9.9,4.0,5.0,栗原大河,54,ダ1500,良,1:37.3,0.6,7-7-7-6,0.0-40.2,39.5,445(-1),ウインコマチ
6,2024/04/16,金沢,晴,11,ノトキリシマツツジ特,8,5,5,2.3,2.0,6.0,吉原寛人,54,ダ1500,良,1:37.1,0.8,7-6-5-6,0.0-39.7,39.1,446(+7),カイジンウェーヴ
7,2024/04/03,金沢,雨,11,スマホで投票楽天競馬,9,5,5,4.1,2.0,2.0,栗原大河,54,ダ1700,重,1:49.6,0.3,3-4-2-2,0.0-38.0,38.1,439(-4),テトラルキア
8,2024/03/19,金沢,曇,11,買って応援能登・石川,5,6,6,6.4,3.0,2.0,栗原大河,54,ダ1700,良,1:52.6,2.1,3-2-2-2,0.0-38.2,39.6,443(+1),ロジローズ
9,2024/03/10,金沢,曇,12,がんばろう能登特別,8,4,4,3.9,2.0,2.0,栗原大河,54,ダ1700,不,1:51.8,1.1,6-6-4-2,0.0-38.9,39.0,442(-4),ロジローズ
10,2023/12/25,金沢,雨,10,ポイントで馬券を買え,9,2,2,12.7,4.0,3.0,米倉知,54,ダ1500,不,1:36.6,0.2,7-7-6-5,0.0-39.7,38.4,446(+4),ミイヒダンサー
11,2023/12/12,金沢,曇,12,金沢クリスマスマーケ,11,6,6,4.4,3.0,5.0,米倉知,54,ダ1500,不,1:35.5,1.1,6-6-6-7,0.0-38.0,38.0,442(-5),シンゼンデレヤ
12,2023/11/26,金沢,晴,10,楽天競馬ならポイント,9,5,5,4.5,2.0,3.0,米倉知,54,ダ1500,重,1:35.9,0.4,6-6-6-5,0.0-38.7,37.9,447(+5),エムオークリスタル
