,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,盛岡,晴,3,C2一組,9,5,5,2.3,1.0,3.0,坂口裕一,54,ダ1400,良,1:28.5,0.6,8-6,0.0-38.4,38.3,445(+7),アレグロヴィーヴォ
1,2024/07/07,盛岡,雨,7,C1七組,10,6,6,5.2,2.0,2.0,坂口裕一,54,ダ1400,不,1:26.9,0.2,8-4,0.0-38.6,37.7,438(-8),マイラブジャック
2,2024/06/25,水沢,曇,8,C1六組,12,8,11,4.1,2.0,6.0,坂口裕一,54,ダ1400,重,1:28.6,0.8,11-10-10-11,0.0-39.5,38.4,446(+4),ピカパンドーラ
3,2024/06/10,水沢,曇,4,C2五組,8,8,8,3.7,3.0,1.0,坂口裕一,54,ダ1400,良,1:30.6,-0.5,5-6-6-3,0.0-40.0,38.9,442(-4),(エレダール)
4,2024/06/03,水沢,小雨,4,C2六組,10,8,10,4.5,3.0,3.0,村上忍,54,ダ1300,不,1:23.4,0.9,9-9-7-7,0.0-39.1,38.9,446(+5),アイルビーゼア
5,2024/05/27,盛岡,曇,3,C2六組,10,8,9,18.2,6.0,3.0,坂口裕一,54,ダ1400,良,1:29.1,0.3,7-5,0.0-39.9,38.4,441(-1),ヴォルテッラ
6,2024/05/19,盛岡,晴,4,C2七組,12,1,1,21.6,7.0,2.0,阿部英俊,54,ダ1200,良,1:16.0,0.6,7-7,0.0-39.0,38.5,442(-8),ロッキータイタン
7,2024/04/28,水沢,晴,7,C2七組,9,5,5,56.4,5.0,4.0,山本政聡,54,ダ1300,良,1:25.7,1.0,9-9-8-7,0.0-39.9,39.3,450(+2),ブラックラスター
8,2024/04/21,水沢,晴,5,おしどり桜賞,11,4,4,37.5,7.0,7.0,山本政聡,54,ダ1300,良,1:26.5,2.1,9-7-8-5,0.0-39.4,40.3,448(+4),ライヴマスタード
9,2024/04/08,水沢,曇,3,C2七組,11,4,4,11.8,4.0,5.0,山本政聡,54,ダ1300,良,1:26.7,1.9,10-10-10-7,0.0-39.8,40.5,444(-2),テングクラブ
10,2024/03/24,水沢,晴,4,C2六組,11,8,10,6.6,4.0,6.0,山本政聡,54,ダ1300,稍,1:26.3,1.8,11-11-11-9,0.0-40.4,39.9,446(+1),キットクル
11,2024/03/11,水沢,曇,4,C2七組,11,6,6,12.2,3.0,3.0,陶文峰,54,ダ1300,重,1:24.4,2.5,8-8-8-7,0.0-38.9,38.6,445(0),ローグネイション
12,2023/12/25,水沢,曇,3,C2六組,12,8,12,3.2,2.0,5.0,山本政聡,54,ダ1400,不,1:31.1,0.2,5-6-5-6,0.0-39.6,39.2,445(+5),コンスタンシア
13,2023/12/18,水沢,,4,C2六組,0,8,11,,,,山本政聡,54,ダ1400,,,,,,,計不,
14,2023/12/04,水沢,晴,4,C2六組,10,3,3,16.7,5.0,4.0,山本政聡,54,ダ1400,重,1:29.9,0.3,9-7-6-4,0.0-39.3,38.8,440(-4),サダムターゲット
15,2023/11/19,盛岡,曇,7,C2七組,9,8,10,12.3,2.0,3.0,山本政聡,54,ダ1200,不,1:14.9,1.1,5-4,0.0-37.3,38.0,444(+5),オセアマジェスティ
