,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/12,佐賀,曇,10,SAGAリベンジャー,11,5,5,100.4,10,10,田中直人,54,ダ1400,稍,1:33.7,4.1,10-10-10-10,0.0-39.6,40.5,433(-3),エスケイファースト
1,2022/12/25,佐賀,曇,11,SAGAリベンジャー,11,8,10,156.0,11,10,山下裕貴,54,ダ1400,不,1:31.1,2.4,10-10-10-9,0.0-38.9,39.6,436(+13),キャベンディッシュ
2,2022/12/04,佐賀,曇,11,SAGAリベンジャー,10,5,5,290.9,10,9,田中直人,54,ダ1300,稍,1:25.1,2.1,9-9-9-10,0.0-38.6,38.9,423(-1),エスケイファースト
3,2022/11/20,佐賀,曇,11,オッズパーク賞オータ,8,4,4,172.7,7,5,田中直人,54,ダ1400,良,1:33.7,1.9,8-8-8-8,0.0-39.7,39.4,424(-7),マイネルモーディグ
4,2022/10/28,佐賀,晴,12,ネリネ賞,11,6,6,61.5,9,11,田中直人,54,ダ1300,良,1:25.0,2.1,10-9-9-9,0.0-38.1,38.8,431(+6),キャベンディッシュ
5,2022/09/16,園田,晴,11,十五夜特別A2,9,5,5,131.7,8,8,松木大地,54,ダ1870,良,2:07.5,5.1,9-9-9-8,0.0-39.4,42.7,425(+1),エイシンアンヴァル
6,2022/08/26,園田,晴,11,夕刊フジ・zakza,9,8,9,40.6,6,6,山田雄大,55,ダ1230,良,1:20.5,1.2,9-9-8-7,0.0-38.2,38.5,424(-5),バルボア
7,2022/08/10,園田,晴,9,A2,8,6,6,49.1,7,7,松木大地,54,ダ1400,良,1:32.5,1.1,7-7-7-6,0.0-38.3,38.5,429(-6),プレイヤーズハイ
8,2022/07/22,園田,晴,6,A2B1,6,2,2,2.7,2,6,吉村智洋,55,ダ1870,重,2:13.4,4.1,6-6-6-6,0.0-39.7,41.9,435(-1),フーズサイド
9,2022/05/28,3中京7,晴,9,御在所特別(2勝クラス),9,5,5,11.9,5,9,武豊,55,芝2000,良,2:02.9,1.4,1-1-3-2,38.3-35.1,36.2,436(+12),ファユエン
10,2022/02/13,2小倉2,曇,10,太宰府特別(2勝クラス),13,8,13,7.3,4,4,横山和生,55,芝1800,稍,1:49.5,0.2,5-7-7-8,36.5-36.4,36.0,424(0),ソニックベガ
