,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,名古屋,晴,8,岩屋堂特別,12,2,2,4.7,3,5,塚本征吾,54,ダ1400,良,1:29.9,0.9,3-3-2,0.0-38.2,39.0,455(-1),ミヤジテン
1,2024/10/04,名古屋,小雨,2,C6組,12,7,10,1.6,1,1,塚本征吾,54,ダ1500,不,1:36.0,-0.7,2-1-1,0.0-38.3,38.3,456(+6),(ラジカルバローズ)
2,2024/09/03,名古屋,曇,10,名古屋CCライム賞,11,6,7,3.6,2,6,塚本征吾,54,ダ1500,稍,1:36.0,1.5,6-8-7,0.0-38.3,39.0,450(+4),ランスオブプライム
3,2024/08/07,名古屋,晴,7,3歳3組,11,1,1,1.1,1,1,塚本征吾,54,ダ1500,良,1:36.9,-0.6,1-1-1,0.0-39.8,39.8,446(+2),(シンボルザサン)
4,2024/07/23,名古屋,晴,6,3歳8組,12,8,12,1.5,1,1,塚本征吾,54,ダ1500,良,1:35.4,-1.9,3-3-1,0.0-38.6,38.5,444(-13),(クリスマスイヴ)
5,2024/07/15,名古屋,曇,4,3歳12組,12,8,11,2.4,1,1,塚本征吾,54,ダ1500,重,1:35.4,-1.2,1-1-1,0.0-38.6,38.6,457(+17),(カゲロウ)
6,2024/06/09,3東京4,曇,2,3歳未勝利,16,2,4,152.8,12,10,石田拓郎,52,ダ1400,良,1:27.5,2.0,1-1,35.7-37.9,39.9,440(+6),ラッキーヤース
7,2024/05/19,1新潟8,晴,1,3歳未勝利,15,4,7,144.8,12,12,藤懸貴志,55,ダ1200,良,1:13.9,1.2,13-12,34.5-38.2,38.2,434(-16),ドナレア
8,2024/03/16,1中京3,晴,1,3歳未勝利,16,8,16,119.8,10,10,藤岡康太,55,ダ1200,良,1:15.8,2.1,2-2,35.7-38.0,40.1,450(-2),クインズシャウラ
9,2024/02/24,2中山1,晴,1,3歳未勝利,16,4,7,50.7,9,7,鮫島克駿,55,ダ1200,稍,1:13.7,2.1,6-4,34.8-36.8,38.6,452(0),パレスドフィーヌ
