,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/29,門別,曇,5,3歳以上C4ー7,7,5,5,42.7,6,6,小野楓馬,52,ダ1000,良,1:07.0,3.5,6-6,0.0-39.2,40.6,466(+2),マナスルーテソーロ
1,2019/10/15,門別,晴,4,3歳以上C4ー7,11,8,11,332.9,10,11,小林靖幸,54,ダ1000,重,1:08.1,6.2,9-11,0.0-37.6,41.5,464(0),トクダワラ
2,2019/10/01,門別,晴,3,3歳以上C4ー7,10,4,4,305.4,10,10,小林靖幸,54,ダ1000,良,1:06.6,4.5,10-10,0.0-38.5,41.0,464(+2),デルマシャイヨー
3,2019/09/25,門別,晴,6,3歳以上C4ー7,8,7,7,178.9,8,8,小林靖幸,54,ダ1000,重,1:07.6,6.1,4-7,0.0-36.8,41.7,462(0),アヴェントゥリスト
4,2019/09/04,門別,晴,4,3歳以上C4ー6,11,7,9,625.3,11,11,小林靖幸,54,ダ1000,良,1:07.6,5.5,10-11,0.0-37.6,40.7,462(0),グランパルトネール
5,2019/08/20,門別,曇,7,3歳以上C4ー6,11,7,8,299.3,11,11,小林靖幸,54,ダ1000,稍,1:07.0,5.2,10-11,0.0-37.7,40.9,462(+2),キャーントストップ
6,2019/08/06,門別,晴,5,平取中応援ファンファ,12,8,12,314.4,12,12,小林靖幸,54,ダ1000,良,1:06.0,3.8,10-12,0.0-37.8,39.5,460(-2),エンジェルハート
7,2019/07/24,門別,曇,7,3歳以上C4ー6,9,2,2,104.9,9,9,小林靖幸,54,ダ1000,稍,1:07.7,6.1,9-9,0.0-38.3,41.6,462(+4),フジミ
8,2019/06/26,門別,晴,3,3歳以上C4ー6,13,4,4,260.2,12,13,小林靖幸,54,ダ1200,良,1:23.0,7.1,13-13,0.0-39.6,43.3,458(-4),ニットウバーブラ
9,2019/06/13,門別,曇,3,3歳以上C4ー6,12,8,11,279.7,12,11,落合玄太,53,ダ1000,良,1:05.9,2.6,11-10,0.0-38.9,39.6,462(+12),ゲットワイルド
10,2019/05/29,門別,晴,4,チロロの巨石賞,14,4,6,59.1,9,14,小野楓馬,51,ダ1200,良,1:22.5,6.6,10-10,0.0-39.8,43.9,450(-2),ワンポイント
11,2019/05/15,門別,曇,2,3歳以上C4ー5,12,1,1,205.6,12,11,小林靖幸,54,ダ1000,良,1:06.9,2.4,7-9,0.0-40.3,41.4,452(-8),ジョワジョワ
12,2019/05/02,門別,曇,4,3歳以上C4ー5,12,7,9,90.7,9,12,小野楓馬,51,ダ1000,稍,1:08.4,6.2,8-11,0.0-38.1,42.5,460(+2),マッターホルン
13,2019/04/18,門別,曇,5,3歳以上C4ー5,10,4,4,46.9,9,9,小林靖幸,54,ダ1000,良,1:08.4,5.8,5-5,0.0-38.0,42.7,458(+22),ヤマニンルリエ
14,2019/02/16,2京都7,曇,2,3歳未勝利,14,2,2,251.3,11,13,難波剛健,54,ダ1200,良,1:19.0,6.2,10-11,35.9-36.9,41.4,436(-2),シャドウハンター
15,2019/02/10,1小倉2,晴,5,3歳新馬,18,7,13,32.1,9,18,藤田菜七,53,芝1200,稍,1:13.8,3.1,17-17,34.6-36.1,37.3,438(0),カレンモエ
