,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/12,盛岡,曇,4,C2九組,8,3,3,21.5,6,5,大坪慎,54,ダ1200,良,1:17.4,1.6,5-5,0.0-38.4,38.5,475(-3),ワンパーパス
1,2020/08/30,水沢,曇,3,3歳C2一組,10,5,5,39.6,7,4,小林凌,54,ダ1300,良,1:26.1,0.8,5-6-5-3,0.0-40.8,41.0,478(-3),レトロワンピース
2,2020/08/15,盛岡,曇,2,3歳C2一組,9,1,1,69.4,9,5,菅原辰徳,54,ダ1200,稍,1:15.2,2.1,7-6,0.0-36.3,37.1,481(+4),ピエナアルティシア
3,2020/08/01,盛岡,晴,2,3歳C2一組,10,8,9,46.2,7,7,菅原辰徳,54,ダ1200,良,1:15.4,1.8,2-2,0.0-36.9,38.6,477(+14),タカンナ
4,2020/07/06,水沢,曇,1,3歳C2二組,8,1,1,17.4,4,4,山本聡哉,54,ダ1300,不,1:24.0,0.4,5-4-5-5,0.0-39.6,39.3,463(+8),キールカーディナル
5,2020/06/22,水沢,曇,4,3歳C2二組,11,6,7,10.8,4,4,山本聡哉,54,ダ1300,良,1:25.8,0.8,4-4-6-5,0.0-40.5,40.7,455(-2),ジツリキニコマル
6,2020/06/08,盛岡,晴,4,3歳C2二組,12,6,7,16.5,6,4,大坪慎,54,ダ1200,良,1:15.6,1.2,7-6,0.0-38.0,38.0,457(-4),マルゼンスター
7,2020/05/26,盛岡,晴,1,3歳C2二組,12,1,1,43.7,8,4,大坪慎,54,ダ1200,良,1:16.0,2.1,9-6,0.0-37.5,38.7,461(+10),シエスタキー
8,2020/05/12,水沢,晴,1,3歳C2二組,7,7,7,18.3,5,7,山本政聡,54,ダ1300,良,1:28.1,1.7,3-2-2-5,0.0-41.7,43.2,451(+19),モモイロキッス
9,2020/03/28,1中京7,曇,1,3歳未勝利,16,6,11,138.1,15,16,森一馬,54,ダ1800,稍,2:04.6,9.1,2-2-7-11,37.9-39.2,47.2,432(-6),エバンタイユドール
10,2019/12/07,5阪神3,曇,5,2歳新馬,15,8,15,100.1,14,15,三津谷隼,51,芝1400,良,1:26.2,3.9,11-12,35.2-35.2,38.2,438(0),マテンロウディーバ
