,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,盛岡,晴,1,C2,11,3,3,1.9,1,1,山本聡哉,54,ダ1000,良,1:00.9,-1.3,1-1,0.0-37.0,37.0,481(+4),(ティーズアヴァンセ)
1,2023/12/12,水沢,小雨,6,B1,9,5,5,129.5,9,6,岩本怜,54,ダ850,不,0:50.9,0.6,5-5,0.0-35.4,35.5,477(-2),ホウヨウクリスタル
2,2023/11/28,水沢,曇,7,B1,10,7,8,135.3,9,10,小林凌,54,ダ850,不,0:52.0,1.9,5-7,0.0-35.4,36.5,479(+10),チベリウス
3,2023/10/31,盛岡,晴,9,B1,10,7,8,253.5,10,10,小林凌,54,ダ1000,良,1:02.9,3.3,9-10,0.0-35.8,37.5,469(+2),キモンリッキー
4,2023/10/17,盛岡,晴,6,B1,11,1,1,56.6,7,3,小林凌,54,芝1000,重,1:00.1,0.6,1-1,0.0-36.3,36.9,467(+13),オースミカテドラル
5,2023/10/02,盛岡,曇,10,テレトラック山本賞,10,7,7,172.1,10,9,高橋悠里,54,ダ1000,重,1:01.2,1.4,10-10,0.0-36.6,36.6,454(-6),アブシンス
6,2023/09/17,盛岡,曇,5,B1,11,1,1,32.3,8,7,高橋悠里,54,芝1000,稍,0:59.6,1.3,6-7,0.0-35.2,35.9,460(-3),ラングロワ
7,2023/09/05,水沢,曇,10,B2,9,6,6,24.8,6,7,高橋悠里,54,ダ850,稍,0:52.3,2.2,4-7,0.0-35.3,37.3,463(-2),タニマサベーカ
8,2023/08/22,水沢,晴,5,B2,10,7,7,11.1,5,4,高橋悠里,54,ダ850,稍,0:51.4,1.2,4-5,0.0-35.2,35.8,465(-4),キラキラオーラ
9,2023/07/10,盛岡,曇,9,B2,12,6,7,10.7,5,6,山本聡哉,54,ダ1200,稍,1:14.4,0.8,3-3,0.0-38.3,38.7,469(-3),プリンスチャーム
10,2023/06/27,盛岡,曇,7,B2,11,4,4,2.9,2,7,山本聡哉,54,ダ1000,良,1:01.8,1.4,4-6,0.0-37.1,37.7,472(-5),プリンスチャーム
11,2023/06/13,水沢,曇,6,B2,10,2,2,2.1,1,1,高橋悠里,54,ダ850,稍,0:51.6,-0.3,3-3,0.0-36.5,36.0,477(-1),(スーパーマルキヤ)
12,2023/05/28,水沢,雨,8,B2,10,7,8,1.2,1,2,山本聡哉,54,ダ1400,稍,1:30.6,0.1,3-3-3-2,0.0-40.1,39.9,478(0),ホウショウエポック
13,2023/04/22,1福島5,晴,9,浄土平特別(1勝クラス),13,5,6,19.0,9,12,斎藤新,56,芝1200,良,1:10.8,0.8,13-13,34.6-35.4,35.3,478(-2),テーオースパロー
14,2023/02/05,1東京4,晴,7,4歳以上1勝クラス,16,1,1,29.0,9,16,坂井瑠星,56,ダ1300,良,1:21.1,2.3,2-2,29.6-37.3,39.5,480(+18),タイセイジャスパー
15,2022/09/17,4中山3,晴,6,3歳以上1勝クラス,15,2,3,7.9,4,12,北村宏司,53,ダ1200,良,1:13.1,2.0,6-7,34.2-36.9,38.4,462(+2),オンマガトオル
16,2022/05/14,2東京7,曇,6,3歳1勝クラス,16,5,9,21.6,9,9,レーン,54,ダ1400,不,1:24.4,1.2,3-3,34.5-36.6,37.6,460(-12),ハッピースワニー
17,2022/03/13,2中山6,曇,2,3歳未勝利,16,7,14,3.3,1,1,北村宏司,54,ダ1200,良,1:12.7,-0.4,2-3,35.1-37.6,37.4,472(+4),(ペイシャワキア)
18,2021/12/25,5中山7,曇,1,2歳未勝利,16,5,9,4.0,2,5,横山武史,54,ダ1200,稍,1:13.1,0.5,6-8,34.1-38.5,38.0,468(+16),サンマルクレイジー
19,2021/10/17,4東京4,雨,5,2歳新馬,18,1,1,13.2,6,3,横山武史,54,芝1400,稍,1:24.9,0.4,5-3,36.8-35.1,35.3,452(0),ペイシャフェリシテ
