,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/25,金沢,雨,9,ラピスラズリ特別,12,1,1,698.8,12,12,鈴木太一,56,ダ1500,不,1:42.4,5.1,12-12-12-12,0.0-39.7,40.4,500(-8),ベルクハイム
1,2020/12/17,金沢,曇,8,祝★BK!テイパー統,12,3,3,179.5,11,10,鈴木太一,56,ダ1500,不,1:39.8,2.9,12-12-12-12,0.0-39.0,39.4,508(+1),トレミエール
2,2020/11/22,金沢,晴,6,ラインプロ様いつもあ,9,6,6,21.4,5,9,吉田晃浩,56,ダ1500,稍,1:42.5,4.7,6-6-6-9,0.0-39.3,42.3,507(+14),マイネルクライマー
3,2020/10/04,金沢,曇,8,B16,5,1,1,13.4,4,5,吉田晃浩,55,ダ1400,良,1:32.8,2.3,1-2-5-4,0.0-38.1,39.9,493(-11),ノーブルレゼル
4,2020/09/22,金沢,曇,9,B16,9,6,6,2.1,1,9,吉田晃浩,55,ダ1500,良,1:41.9,3.4,4-7-8-9,0.0-39.8,42.0,504(+8),スマートフェイス
5,2020/06/30,金沢,雨,9,能登千里浜賞(未勝利),9,6,6,6.0,4,9,畑中信司,56,ダ1500,稍,1:39.7,3.4,4-4-8-7,0.0-37.8,40.4,496(-2),カガノホマレ
6,2020/06/16,金沢,曇,9,金沢芸妓特別,9,8,9,4.1,2,1,吉原寛人,56,ダ1500,良,1:38.5,-0.4,2-3-1-1,0.0-39.3,39.2,498(0),(トップロイヤル)
7,2020/06/02,金沢,晴,5,3歳A　4,9,1,1,10.6,5,1,吉原寛人,56,ダ1500,良,1:38.4,-0.8,1-1-1-1,0.0-39.8,39.8,498(+3),(ジョーカーマーチ)
8,2020/05/17,金沢,曇,5,3歳A　3,8,5,5,9.3,5,2,吉原寛人,56,ダ1400,稍,1:33.2,0.6,3-2-3-3,0.0-40.4,40.6,495(+2),ドリームハット
9,2020/05/04,金沢,曇,8,天音ちゃんお誕生日お,8,1,1,2.5,1,8,吉原寛人,56,ダ1500,良,1:43.0,2.1,7-7-7-7,0.0-41.2,41.8,493(-2),シニョーラ
10,2020/04/21,金沢,曇,4,3歳A　4,9,6,6,13.1,4,3,吉原寛人,56,ダ1400,不,1:32.9,0.1,5-6-5-4,0.0-40.3,39.2,495(+6),ディープシーブルー
11,2020/04/07,金沢,晴,7,3歳A　3,8,1,1,3.9,2,3,吉原寛人,56,ダ1400,良,1:34.7,2.2,6-5-6-6,0.0-39.5,40.5,489(+3),トップロイヤル
12,2020/03/22,金沢,曇,2,3歳B　3,8,2,2,3.1,3,1,吉原寛人,56,ダ1400,稍,1:36.2,-0.7,1-1-1-1,0.0-41.0,41.0,486(-9),(コスモボンバルダ)
13,2020/03/15,金沢,晴,1,令和2年スタートダッ,8,2,2,6.0,3,5,吉原寛人,56,ダ900,稍,0:59.0,1.4,7-7,0.0-37.2,37.7,495(+7),トップロイヤル
14,2020/02/09,2京都4,曇,5,3歳未勝利,12,8,12,263.4,11,12,三津谷隼,53,芝2200,良,2:20.2,4.1,2-2-2-4,35.8-35.8,39.8,488(+2),ハナビマンカイ
15,2020/01/18,1京都6,晴,1,3歳未勝利,16,4,8,194.5,14,12,服部寿希,53,ダ1200,稍,1:15.1,2.3,11-10,35.4-37.4,38.1,486(-10),ピンシャン
16,2020/01/12,1京都4,曇,3,3歳未勝利,16,8,15,564.1,15,13,三津谷隼,53,ダ1400,稍,1:28.3,2.8,12-14,35.4-37.5,39.0,496(+12),ハリーバローズ
17,2019/09/28,4阪神8,曇,1,2歳未勝利,16,7,13,134.4,13,14,池添謙一,54,ダ1800,良,1:57.4,3.2,3-3-3-3,36.4-38.4,41.4,484(-2),フィロロッソ
18,2019/09/01,2札幌6,曇,2,2歳未勝利,15,7,13,223.6,15,12,池添謙一,54,芝1200,良,1:13.0,1.2,15-14,34.9-36.9,36.5,486(-4),メイプルプレゼント
19,2019/08/03,1札幌3,晴,5,2歳新馬,14,3,4,20.4,6,11,池添謙一,54,芝1200,良,1:12.3,2.5,5-5,34.2-35.6,37.1,490(0),ヒルノマリブ
