,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/07,高知,晴,5,杉浦城之誕生日特別,10,1,1,54.8,8.0,10,妹尾浩一,56,ダ1400,稍,1:33.6,2.2,8-7-9-9,0.0-38.7,40.1,502(+5),エンゼルキッズ
1,2022/07/24,高知,晴,5,ぼうしパン特別,10,8,10,66.7,9.0,8,井上瑛太,56,ダ1400,稍,1:35.0,1.8,8-8-8-9,0.0-42.1,42.2,497(+3),キングオブヘヴン
2,2022/07/10,高知,曇,7,おニュイ祝3周年特別,11,7,8,28.9,7.0,11,井上瑛太,56,ダ1300,不,1:26.6,3.1,6-6-7-10,0.0-39.2,41.4,494(-9),セントポーリア
3,2022/03/07,高知,曇,6,ライスへ愛を叫ぶ特別,11,8,11,17.7,4.0,10,妹尾浩一,56,ダ1400,良,1:35.9,2.0,6-6-8-10,0.0-40.7,41.8,503(+2),クラウンクラシック
4,2022/02/23,高知,曇,8,C1ー2,11,6,7,5.2,4.0,1,吉原寛人,56,ダ1400,重,1:31.7,-0.2,5-5-5-4,0.0-39.6,39.3,501(-2),(キングワールド)
5,2022/02/16,高知,晴,9,二十三士公園特別,11,5,5,14.8,5.0,8,妹尾浩一,56,ダ1600,重,1:48.0,1.8,8-7-6-8,0.0-39.7,40.8,503(-6),ガウナエルフリーデ
6,2022/02/02,高知,晴,8,咸陽島公園特別,8,4,4,128.6,8.0,4,井上瑛太,56,ダ1300,重,1:24.9,1.0,6-6-5-5,0.0-39.7,38.6,509(+7),サザンジンジャー
7,2022/01/26,高知,晴,9,白山洞門特別,8,8,8,,,取,井上瑛太,56,ダ1400,不,,,,0.0-39.5,,計不,セイウンオフロード
8,2022/01/12,高知,晴,10,ファイナルレース,11,3,3,2.9,1.0,1,吉原寛人,56,ダ1600,稍,1:49.1,-0.3,4-4-4-1,0.0-41.2,40.6,502(-4),(ロードワンダー)
9,2021/12/29,高知,曇,5,C1ー5,10,4,4,22.9,4.0,5,妹尾浩一,56,ダ1400,重,1:33.7,1.3,7-6-6-6,0.0-39.8,40.5,506(+3),カズマッカレン
