,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/03,2札幌7,晴,10,日高S(3勝クラス),14,5,7,61.0,12,中,黛弘人,55,芝1500,良,,,5-13,28.4-37.3,,504(+6),シャイニーロック
1,2022/07/23,1札幌1,曇,11,しらかばS(3勝クラス),15,8,14,77.5,12,9,菱田裕二,55,芝1200,稍,1:10.5,0.6,2-4,34.6-35.3,35.7,498(+8),ミニオンペール
2,2022/06/19,1函館4,曇,11,UHB杯(3勝クラス),16,5,9,28.1,10,10,菱田裕二,55,芝1200,良,1:08.7,0.4,9-10,33.7-34.6,34.1,490(+4),マウンテンムスメ
3,2022/04/23,2東京1,晴,10,晩春S(3勝クラス),18,7,13,179.4,16,18,木幡巧也,52,芝1400,良,1:22.2,2.2,2-2,34.3-34.0,35.9,486(-14),ビューティフルデイ
4,2022/03/26,3中山1,曇,9,春風S(3勝クラス),16,5,10,51.3,12,12,杉原誠人,55,ダ1200,稍,1:13.6,2.0,4-6,34.3-37.3,38.8,500(-6),ニシノライトニング
5,2022/01/16,1中山6,晴,9,サンライズS(3勝クラス),16,5,10,48.1,9,14,杉原誠人,54,芝1200,良,1:09.8,0.9,7-9,33.6-35.3,35.4,506(+6),ロードベイリーフ
6,2021/12/05,5中山2,晴,9,南総S(3勝クラス),15,7,12,10.1,5,8,杉原誠人,54,芝1200,良,1:08.0,0.6,3-5,33.3-34.1,34.4,500(-4),マイネルジェロディ
7,2021/09/04,2札幌7,晴,12,日高S(3勝クラス),14,3,3,12.5,4,14,杉原誠人,53,芝1500,良,1:29.8,1.2,2-2-2,29.4-35.9,37.0,504(+8),ファーストフォリオ
8,2021/08/08,1函館12,曇,10,潮騒特別(2勝クラス),16,8,15,7.4,5,1,杉原誠人,52,芝1200,良,1:09.0,-0.1,6-5,33.1-35.9,35.3,496(+6),(ジュビリーヘッド)
9,2021/07/17,1福島5,晴,10,横手特別(2勝クラス),16,6,12,5.2,2,3,杉原誠人,52,芝1200,良,1:09.4,0.3,3-3,34.1-35.0,35.1,490(+10),クリッパークラス
10,2021/05/02,2東京4,曇,11,スイートピーS(L),13,4,5,25.0,11,13,杉原誠人,54,芝1800,良,1:48.6,2.4,3-3-3,34.7-35.9,37.2,480(-8),タガノパッション
11,2021/04/03,3中山3,晴,7,3歳1勝クラス,12,5,6,15.9,6,1,杉原誠人,54,芝1600,良,1:34.8,-0.1,1-2-2,35.4-35.2,35.1,488(+2),(タケルジャック)
12,2021/03/14,2中山6,晴,11,アネモネS(L),15,4,7,16.5,8,14,杉原誠人,54,芝1600,重,1:36.6,1.8,10-7-9,33.9-37.2,38.2,486(-12),アナザーリリック
13,2021/01/11,1中山4,曇,11,フェアリーS(GIII),16,3,6,30.6,11,5,杉原誠人,54,芝1600,良,1:35.3,0.9,3-8-9,35.8-35.7,36.1,498(+8),ファインルージュ
14,2020/12/13,3中京4,曇,10,つわぶき賞(1勝クラス),8,2,2,15.8,6,2,杉原誠人,54,芝1400,良,1:22.2,0.2,3-3,35.4-34.5,34.0,490(0),カイトゲニー
15,2020/11/14,3福島5,晴,4,2歳未勝利,16,6,12,13.4,5,1,杉原誠人,54,芝1200,良,1:09.9,-0.1,2-2,34.0-35.9,35.8,490(-6),(メイショウイジゲン)
16,2020/11/08,3福島4,晴,5,2歳新馬,14,7,11,7.2,3,4,岩部純二,54,芝1200,良,1:11.1,0.4,4-3,34.7-36.0,36.1,496(0),ミエリ
