,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/30,3小倉2,曇,10,薩摩S(3勝クラス),15,3,6,10.5,5,5,角田大和,58,ダ1700,重,1:42.8,0.2,4-3-3-2,29.1-37.3,37.3,452(-8),レリジールダモーレ
1,2024/03/16,2中山7,晴,10,韓国馬事会杯(3勝クラス),14,1,1,15.5,6,13,津村明秀,58,ダ1800,良,1:54.1,2.6,1-1-2-2,35.6-38.6,41.2,460(0),ブレイクフォース
2,2024/02/17,2小倉3,晴,11,小倉城S(3勝クラス),16,1,1,2.9,1,6,角田大和,57,ダ1700,良,1:45.3,0.6,3-5-3-2,29.8-38.3,38.5,460(-2),プリンスミノル
3,2024/01/20,1小倉3,雨,11,和布刈特別(2勝クラス),13,8,13,3.2,1,1,角田大和,57,ダ1700,稍,1:42.9,-0.8,2-2-2-1,30.1-36.4,36.3,462(-16),(タイセイウォリアー)
4,2023/11/26,3京都8,晴,8,3歳以上2勝クラス,16,5,9,2.7,1,13,松山弘平,57,ダ1400,良,1:26.4,2.1,8-6,34.9-37.4,38.7,478(+24),インヒズアイズ
5,2023/09/02,3小倉7,曇,9,天草特別(2勝クラス),14,4,5,2.9,2,中,角田大河,55,ダ1700,稍,,,2-3-8-13,29.6-38.0,,454(-2),ビオグラフィア
6,2023/08/13,3小倉2,晴,9,RKB賞(2勝クラス),16,1,2,2.2,1,2,松山弘平,55,ダ1700,良,1:44.4,0.0,3-3-4-4,29.2-37.2,36.9,456(-2),ルーカスミノル
7,2023/07/23,3中京8,晴,12,3歳以上1勝クラス,16,5,10,4.7,2,1,松山弘平,55,ダ1400,良,1:24.3,-0.2,2-2,34.5-37.8,37.7,458(-8),(ビーストアタック)
8,2023/04/22,1京都1,晴,5,3歳1勝クラス,16,7,13,4.7,3,5,角田大河,55,ダ1400,良,1:26.3,1.6,7-5,34.1-38.5,39.6,466(+6),ヘンリー
9,2023/04/08,2阪神5,晴,5,3歳1勝クラス,11,6,6,7.9,4,5,角田大河,55,ダ1800,不,1:52.7,0.8,2-2-2-2,37.1-38.3,39.0,460(-6),アウトレンジ
10,2023/03/04,1阪神7,晴,6,3歳1勝クラス,10,6,6,4.9,4,2,武豊,56,ダ1800,良,1:54.7,0.2,1-1-1-1,37.0-38.3,38.5,466(-12),ベンダバリラビア
11,2023/02/05,1中京12,晴,4,3歳1勝クラス,8,8,8,3.2,2,5,角田大河,54,ダ1800,良,1:55.3,0.7,3-4-3-3,38.3-37.5,37.9,478(+26),フルングニル
12,2022/09/03,4小倉7,小雨,2,2歳未勝利,16,3,5,4.8,4,1,角田大河,51,ダ1700,稍,1:45.8,-0.9,3-2-2-1,29.5-38.5,38.5,452(0),(メイクザビート)
13,2022/08/14,4小倉2,晴,5,2歳新馬,13,3,3,41.4,9,4,角田大河,51,芝1800,良,1:50.0,0.4,2-2-1-1,37.3-34.3,34.7,452(0),バルサムノート
