race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508031107,2025/11/02,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,6,11,61.6,11,5,西塚洸二,57,芝,2200,良,0:2:13.6,0.3,13-14-14-14,33.8,458,スカイサーベイ
202508030407,2025/10/12,京都,小雨,07,3歳以上1勝クラス,1勝クラス,13,8,12,53.7,12,5,吉村誠之,57,芝,2400,良,0:2:26.7,0.3,6-6-5-5,33.9,460,ランツフート
202509030507,2025/06/21,阪神,晴,07,,1勝クラス,10,1,1,30.8,7.0,5,高杉吏麒,57.0,芝,2400,良,0:2:27.2,0.4,3-3-3-3,35.4,458,ミントマーク
202509030107,2025/06/07,阪神,曇,07,,1勝クラス,10,2,2,19.5,5.0,4,高杉吏麒,57.0,芝,2200,良,0:2:13.4,0.7,5-5-5-5,35.0,460,ヴァリディシームス
202508020907,2025/05/24,京都,雨,07,4歳以上1勝クラス,1勝クラス,12,5,6,11.5,4.0,6,高杉吏麒,57.0,芝,2400,稍重,0:2:27.0,0.6,11-10-11-11,35.3,458,ベトルス
202508020307,2025/05/03,京都,晴,07,4歳以上1勝クラス,1勝クラス,8,3,3,8.1,4.0,2,高杉吏麒,57.0,芝,2200,稍重,0:2:14.8,,6-6-5-4,33.8,460,ロードオールライト
202509020707,2025/04/19,阪神,晴,07,4歳以上1勝クラス,1勝クラス,10,4,4,131.3,7.0,7,西塚洸二,57.0,芝,2400,良,0:2:26.4,1.8,10-10-10-10,34.6,456,アクアヴァーナル
202509010807,2025/03/23,阪神,晴,07,4歳以上1勝クラス,1勝クラス,9,5,5,139.3,8.0,7,菅原明良,58.0,芝,2400,良,0:2:28.3,1.9,8-8-8-7,34.7,460,スピードリッチ
202508010807,2025/02/23,京都,曇,07,4歳以上1勝クラス,1勝クラス,10,8,9,147.8,9.0,8,西塚洸二,57.0,芝,2400,良,0:2:29.2,1.4,9-9-9-10,35.2,462,アメジストブラック
202401020310,2024/08/17,札幌,曇,10,富良野特別,1勝クラス,12,3,3,447.3,11,11,和田翼,58,芝,2000,良,2:03.2,2.6,10-11-11-11,36.4,468,コスモブッドレア
202401020108,2024/08/10,札幌,晴,8,3歳以上1勝クラス,1勝クラス,11,8,11,106.7,10,10,古川吉洋,58,芝,2600,良,2:43.4,2.0,11-11-9-11,37.7,472,ウインネモフィラ
202401010309,2024/07/27,札幌,曇,9,積丹特別,1勝クラス,9,2,2,140.1,9,9,丹内祐次,58,芝,2600,良,2:43.6,1.3,1-1-1-2,36.7,470,ライフセービング
202408040107,2024/06/01,京都,晴,7,3歳以上1勝クラス,1勝クラス,9,8,8,90.5,8,9,幸英明,58,芝,2200,良,2:14.8,2.1,9-9-9-9,34.5,462,オールセインツ
202408030907,2024/05/18,京都,晴,7,4歳以上1勝クラス,1勝クラス,12,4,4,33.4,10,12,幸英明,58,芝,2400,良,2:26.0,2.0,5-4-4-6,37.1,460,リッチブラック
202408030306,2024/04/27,京都,曇,6,4歳以上1勝クラス,1勝クラス,10,2,2,175.4,9,4,幸英明,58,芝,2200,良,2:14.1,0.8,8-8-9-10,35.5,460,ローレルキャニオン
202409020707,2024/04/13,阪神,晴,7,4歳以上1勝クラス,1勝クラス,12,4,4,137.7,11,9,幸英明,58,芝,2400,良,2:27.5,2.0,12-12-11-12,35.3,458,キャリーハピネス
202409020606,2024/04/07,阪神,晴,6,4歳以上1勝クラス,1勝クラス,9,2,2,155.4,9,中,和田竜二,58,ダ,1800,良,,,,,458,ウイニンググレイス
202409010307,2024/03/02,阪神,曇,7,4歳以上1勝クラス,1勝クラス,8,8,8,204.4,8,6,水口優也,58,ダ,2000,稍,2:08.2,0.7,3-4-4-4,38.2,456,ジョウショーパワー
202410020406,2024/02/18,小倉,晴,6,4歳以上1勝クラス,1勝クラス,13,8,12,250.0,13,12,水口優也,57,ダ,2400,良,2:37.0,1.6,9-10-11-10,38.6,466,ムジェロ
202308020307,2023/10/09,京都,曇,7,3歳以上1勝クラス,1勝クラス,13,2,2,164.8,13,12,国分恭介,56,ダ,1900,重,2:03.2,4.1,7-8-12-12,39.9,466,エンツォウーノ
202309040508,2023/09/18,阪神,晴,8,3歳以上1勝クラス,1勝クラス,13,7,11,54.2,11,10,富田暁,55,ダ,1800,良,1:56.9,3.2,12-12-12-13,40.6,466,タイガースパーク
,2023/07/04,川崎,晴,8,ルビーフラワー賞,,13,5,6,3.0,2,1,永野猛蔵,55,ダ,1600,良,1:44.1,-0.1,1-1-1-1,40.0,460,(サリーピルエット)
202308010702,2023/05/13,京都,曇,2,3歳未勝利,未勝利,10,2,2,55.2,5,4,松若風馬,56,ダ,1900,良,2:04.0,0.6,2-2-2-2,39.0,464,モズバンディット
202308010302,2023/04/29,京都,曇,2,3歳未勝利,未勝利,16,2,3,240.2,15,10,松若風馬,56,ダ,1800,良,1:56.5,1.6,5-4-9-11,39.9,472,ティエラサンタ
202303010303,2023/04/15,福島,曇,3,3歳未勝利,未勝利,15,5,8,96.5,11,11,秋山稔樹,55,ダ,1700,良,1:50.7,2.9,5-5-6-7,39.7,474,タカサンフェイス
202307010802,2023/01/22,中京,晴,2,3歳未勝利,未勝利,15,4,6,110.0,10,8,鮫島克駿,56,ダ,1400,良,1:28.5,2.0,8-8,39.3,474,セミマル
202307010504,2023/01/14,中京,小雨,4,3歳新馬,新馬,16,2,3,30.4,11,7,鮫島克駿,56,ダ,1400,重,1:28.4,1.2,3-4,39.0,478,ディクレアブルーム
