,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/07,名古屋,晴,4,3歳6組,11,7,9,86.1,8.0,6,望月洵輝,54,ダ1500,良,1:39.7,2.9,6-4-5,0.0-39.6,42.0,468(+1),ザハーフェル
1,2024/07/23,名古屋,晴,7,3歳7組,12,7,10,59.7,7.0,8,大畑雅章,54,ダ1500,良,1:39.0,1.2,10-9-8,0.0-39.0,39.6,467(+1),マンダレー
2,2024/07/11,名古屋,曇,9,しまね和牛賞,12,5,6,147.2,11.0,5,大畑雅章,54,ダ1500,重,1:38.3,0.8,7-7-4,0.0-39.3,39.5,466(-2),オッチョラゴ
3,2024/06/25,名古屋,曇,8,3歳6組,12,6,7,189.8,9.0,12,加藤誓二,54,ダ1500,重,1:39.9,4.1,12-12-12,0.0-38.9,41.1,468(+2),エスタボニート
4,2024/06/13,名古屋,晴,3,3歳6組,12,7,10,236.6,12.0,8,加藤誓二,54,ダ1400,良,1:32.9,2.4,5-5-5,0.0-38.3,40.3,466(-5),ピースウォリアー
5,2024/05/28,名古屋,雨,7,3歳5組,12,5,6,35.9,5.0,10,加藤誓二,54,ダ1500,不,1:40.9,4.4,8-7-8,0.0-39.4,42.6,471(+1),ウンザーシャイネン
6,2024/05/15,名古屋,晴,7,3歳6組,11,7,10,32.3,7.0,4,大畑雅章,54,ダ1500,稍,1:40.1,2.0,5-5-4,0.0-40.6,41.7,470(-1),フィフティズ
7,2024/04/25,名古屋,晴,2,3歳11組,12,2,2,9.3,6.0,1,大畑雅章,54,ダ1500,重,1:40.5,-0.1,5-5-3,0.0-41.5,41.2,471(-25),(リズヴェリオ)
8,2024/03/29,名古屋,晴,3,3歳8組,11,2,2,10.1,4.0,9,浅野皓大,54,ダ1500,不,1:40.7,2.5,4-5-7,0.0-40.9,42.9,496(+22),カルテメトレス
9,2024/03/15,名古屋,晴,3,祝!高橋凛デビュー1,11,4,4,,,取,大畑雅章,54,ダ1500,良,,,,0.0-40.0,,計不,マコトヴィエルジ
10,2024/02/03,2京都3,曇,1,3歳未勝利,12,1,1,151.5,9.0,12,ルメート,55,ダ1200,良,1:16.6,4.0,7-8,35.8-36.8,40.1,474(-8),モイラ
11,2024/01/14,1中山5,晴,3,3歳新馬,16,1,1,85.2,9.0,9,ピーヒュ,55,ダ1200,稍,1:15.5,2.3,9-9,35.3-37.9,39.5,482(0),ジョーローリット
