,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/22,4京都7,曇,9,京極特別(2勝クラス),12,7,9,50.0,9,6,長岡禎仁,58,ダ1900,稍,2:00.2,2.4,5-5-5-5,30.4-36.3,38.2,508(+14),ディープリボーン
1,2024/05/18,2東京9,晴,12,4歳以上2勝クラス,16,8,15,18.0,10,7,長岡禎仁,58,ダ2100,良,2:11.4,0.7,5-5-5-5,30.1-39.8,39.8,494(-8),マテンロウガイ
2,2024/04/28,3京都4,晴,9,六波羅特別(2勝クラス),11,8,11,7.4,5,4,長岡禎仁,55,ダ1800,良,1:53.3,0.3,4-5-2-3,37.2-36.8,36.8,502(+6),メイショウカゲカツ
3,2024/02/18,2京都8,曇,9,天ケ瀬特別(2勝クラス),13,6,8,8.1,5,9,ルメート,58,ダ1800,良,1:54.3,1.6,10-11-13-13,37.3-37.7,37.5,496(0),ヴァンドゥラン
4,2024/01/28,2京都2,曇,7,4歳以上1勝クラス,10,8,10,10.8,5,1,長岡禎仁,58,ダ1800,良,1:53.8,-0.2,3-3-2-2,38.5-37.0,36.8,496(+4),(バンベルク)
5,2023/12/03,4中京2,晴,7,3歳以上1勝クラス,9,8,9,3.3,2,9,ビュイッ,58,ダ1800,良,2:01.8,7.4,8-8-9-9,37.5-40.3,44.9,492(0),シャドウアイル
6,2023/10/14,2京都4,曇,7,3歳以上1勝クラス,9,3,3,4.5,2,2,長岡禎仁,58,ダ1800,良,1:54.1,0.0,3-3-4-3,37.4-37.9,37.5,492(0),サンデーファンデー
7,2023/09/18,4阪神5,晴,8,3歳以上1勝クラス,13,8,13,8.7,4,2,長岡禎仁,58,ダ1800,良,1:54.3,0.6,8-8-10-8,37.0-39.0,38.5,492(+12),タイガースパーク
8,2023/07/01,3中京1,曇,12,3歳以上1勝クラス,16,7,14,67.3,12,6,長岡禎仁,58,ダ1900,不,1:59.3,1.1,10-10-9-9,29.6-37.7,37.9,480(-10),ルクスフロンティア
9,2023/06/11,3阪神4,曇,7,3歳以上1勝クラス,12,7,9,163.4,11,4,長岡禎仁,58,ダ2000,重,2:05.1,1.6,7-6-7-7,35.5-36.9,37.6,490(0),レッドプロフェシー
10,2023/05/07,1新潟4,雨,7,4歳以上1勝クラス,11,6,6,14.8,5,中,佐々木大,55,ダ1800,不,,,11-11,36.9-38.2,,490(-8),モネータドーロ
11,2022/12/18,6中京6,晴,2,3歳以上1勝クラス,11,1,1,8.0,4,11,団野大成,56,ダ1900,良,2:07.9,4.8,1-2-2-3,31.2-41.0,45.4,498(+6),ルーパステソーロ
12,2022/12/04,6中京2,晴,12,栄特別(1勝クラス),11,3,3,64.5,9,9,鮫島克駿,55,芝2200,良,2:16.3,1.3,1-1-1-1,36.8-34.7,36.0,492(-8),ストップザタイム
13,2022/11/24,名古屋,晴,4,名古屋CCディアナ賞,10,1,1,3.0,1,7,大畑雅章,55,ダ2000,重,2:15.1,2.2,1-1-3,0.0-39.4,41.6,500(+10),ミエノナイスガイ
14,2022/04/23,2阪神9,晴,6,3歳1勝クラス,15,2,3,48.0,10,9,池添謙一,56,ダ1800,良,1:54.7,1.5,2-2-2-1,36.7-38.6,40.0,490(-10),ヴォルゴグラード
15,2022/04/09,2阪神5,晴,5,3歳1勝クラス,11,5,5,17.6,4,4,岩田望来,56,ダ1800,良,1:55.3,1.7,7-8-6-7,37.9-37.5,38.4,500(0),ブリッツファング
16,2022/01/23,1中京8,曇,1,3歳未勝利,11,6,6,1.7,1,1,団野大成,56,ダ1900,良,2:03.3,-0.7,2-2-2-1,30.2-38.9,38.9,500(+4),(エイシンブギーマン)
17,2022/01/09,1中京3,晴,1,3歳未勝利,15,7,12,25.9,6,2,団野大成,56,ダ1800,良,1:55.5,0.0,3-3-2-2,38.1-38.3,38.2,496(-6),シェイリーン
18,2021/12/25,6阪神7,曇,5,2歳新馬,14,6,10,245.1,14,5,団野大成,55,芝1800,良,1:49.0,0.3,2-2,36.2-35.5,35.7,502(0),ジャスティンカツミ
