,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/03,佐賀,曇,11,SAGAリベンジャー,12,7,10,31.2,8,中,小松丈二,56,ダ1300,良,,,12,0.0-40.1,,503(-6),トウカイキュニスカ
1,2022/06/18,佐賀,晴,9,うまかつジョッキーズ,9,3,3,17.8,6,6,飛田愛斗,56,ダ1400,良,1:31.2,1.5,8-7-6-5,0.0-38.7,39.4,509(-2),シウラグランデ
2,2022/06/03,佐賀,晴,8,涼暮月賞,10,8,9,12.5,7,7,小松丈二,56,ダ1400,良,1:32.5,2.0,5-5-6-7,0.0-39.8,41.0,511(+2),スズカオーザ
3,2022/05/20,佐賀,曇,7,狭雲月賞,8,3,3,9.7,4,2,山下裕貴,56,ダ1300,良,1:24.1,0.7,2-3-4-2,0.0-38.7,39.1,509(+3),テルミー
4,2022/05/07,佐賀,曇,11,SAGAリベンジャー,12,5,5,53.7,9,4,小松丈二,56,ダ1300,良,1:24.2,1.4,9-7-6-4,0.0-38.8,39.0,506(+3),サンマルマオリオ
5,2022/04/23,佐賀,雨,8,うまかつジョッキーズ,10,6,6,2.9,2,3,小松丈二,56,ダ1400,稍,1:32.2,1.0,3-2-2-1,0.0-41.0,41.8,503(-3),サイモンギザ
6,2022/04/09,佐賀,晴,7,佐賀競馬移転開設50,10,2,2,25.0,6,4,山下裕貴,56,ダ1400,良,1:31.8,0.9,10-10-9-8,0.0-40.1,39.0,506(-2),ラッキーボーイ
7,2022/03/27,佐賀,晴,9,桜月賞,9,8,9,29.2,7,2,小松丈二,56,ダ1400,不,1:30.1,0.4,1-1-1-1,0.0-38.9,39.3,508(-3),セイウンシェリー
8,2022/03/13,佐賀,曇,7,SAGAイブニング賞,9,1,1,64.3,6,8,山下裕貴,56,ダ1300,良,1:27.0,2.1,1-1-1-3,0.0-39.0,41.1,511(+2),タガノジョリーン
9,2022/02/26,佐賀,晴,9,SAGAイブニング賞,10,2,2,26.0,5,10,山下裕貴,56,ダ1400,良,1:35.4,4.1,1-1-4-10,0.0-39.2,43.1,509(+3),コスモザクロ
10,2022/01/16,佐賀,曇,10,SAGAリベンジャー,11,7,9,5.8,3,11,金山昇馬,55,ダ1400,良,1:34.3,4.0,1-1-2-7,0.0-40.1,44.1,506(-8),メイショウブレナム
11,2021/10/31,大井,雨,6,ブラッド・アンド・サ,14,2,2,77.2,11,13,達城龍次,56,ダ1600,重,1:47.1,3.6,1-1-1-2,35.8-41.1,44.7,514(0),モンサンレックス
