,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/02,名古屋,晴,2,名古屋モーニングフィ,10,1,1,43.8,8,5,村上弘樹,56,ダ1500,良,1:39.0,1.6,10-10-8,0.0-40.4,39.6,411(+2),キーファイン
1,2022/07/18,名古屋,晴,2,名古屋モーニングフィ,10,5,5,175.8,10,6,村上弘樹,56,ダ1500,重,1:37.8,0.3,10-10-8,0.0-41.5,39.2,409(+1),サヴァンナナイツ
2,2022/07/06,名古屋,晴,4,3歳5組,12,4,4,137.3,12,9,村上弘樹,56,ダ1500,重,1:38.0,3.1,11-12-11,0.0-37.8,38.7,408(-2),フェードス
3,2022/06/22,名古屋,雨,1,3歳5組,12,7,10,329.7,12,7,友森翔太,56,ダ1500,不,1:37.1,2.7,10-10-8,0.0-38.8,39.5,410(-6),ラクレット
4,2022/06/08,名古屋,晴,1,3歳5組,11,8,12,80.0,10,11,村上弘樹,56,ダ1500,重,1:40.4,3.8,7-6-11,0.0-39.4,42.6,416(-2),レクシー
5,2022/05/26,名古屋,曇,2,3歳5組,11,7,9,207.3,9,5,加藤聡一,56,ダ1500,良,1:39.1,1.1,10-10-9,0.0-39.6,39.6,418(0),シノジマノウマ
6,2022/05/17,名古屋,曇,2,3歳5組,12,2,2,161.2,11,8,友森翔太,56,ダ1500,良,1:40.0,2.7,11-12-9,0.0-39.4,40.6,418(-7),アカクマドリ
7,2022/05/03,名古屋,晴,1,3歳4組,11,8,11,153.3,9,7,細川智史,55,ダ1500,稍,1:39.6,3.0,6-8-7,0.0-39.4,40.7,425(+2),カガヤキファイター
8,2022/04/11,名古屋,晴,2,3歳4組,12,5,6,231.7,11,8,細川智史,55,ダ1500,良,1:41.7,2.5,7-6-5,0.0-40.3,42.3,423(+17),アナザータレント
9,2022/03/08,名古屋,晴,6,土古ファイナルまであ,10,8,9,148.0,9,9,細川智史,55,ダ1400,良,1:36.3,2.0,5-5-6,0.0-41.2,42.5,406(-1),トップマジェスティ
10,2022/02/28,名古屋,晴,7,3歳2組,10,1,1,165.7,10,5,細川智史,54,ダ1400,良,1:35.9,0.9,9-8-6,0.0-40.7,40.6,407(+1),マイネルイデア
11,2022/02/17,名古屋,晴,1,3歳4組,11,3,3,31.9,8,5,細川智史,54,ダ1400,稍,1:36.3,1.7,8-9-8,0.0-41.0,42.1,406(-2),ディアブレリー
12,2022/02/02,名古屋,晴,2,3歳3組,11,5,5,45.8,8,5,細川智史,54,ダ1400,良,1:35.1,0.8,10-9-10,0.0-42.1,41.4,408(+2),ローザキアーロ
13,2022/01/20,名古屋,晴,2,3歳5組,11,2,2,13.2,6,2,細川智史,54,ダ1400,良,1:35.1,0.2,7-7-3,0.0-41.5,41.1,406(+2),チェリーシンガー
14,2022/01/06,名古屋,曇,2,3歳6組,9,5,5,27.5,5,1,戸部尚実,56,ダ1400,良,1:35.7,-0.1,9-9-3,0.0-41.1,39.5,404(-6),(アクナキチョウセン)
15,2021/12/23,名古屋,晴,2,2歳5組,10,7,7,124.1,9,7,戸部尚実,55,ダ1400,重,1:36.7,4.0,7-6-5,0.0-40.8,42.6,410(+6),コスモライデン
16,2021/12/10,名古屋,晴,1,2歳5組,9,8,8,57.6,7,5,戸部尚実,55,ダ1400,重,1:36.9,2.3,8-8-8,0.0-40.1,41.2,404(+2),タイムウィスパー
17,2021/12/02,名古屋,晴,1,2歳5組,11,6,7,60.1,8,6,友森翔太,55,ダ1400,重,1:37.0,4.4,8-8-7,0.0-40.4,43.0,402(+10),クルードラゴン
18,2021/10/24,4東京6,晴,2,2歳未勝利,14,4,6,550.0,14,14,木幡育也,54,芝1400,良,1:26.1,3.6,14-14,35.4-35.2,36.6,392(-8),エテルナメンテ
19,2021/09/12,4中山2,曇,1,2歳未勝利,16,4,7,342.0,16,15,横山琉人,51,ダ1200,良,1:16.0,4.7,13-15,33.7-37.6,40.8,400(+14),ヒストリックノヴァ
20,2021/08/22,4新潟4,曇,2,2歳未勝利,17,8,16,271.7,16,16,木幡育也,53,芝1400,稍,1:26.1,2.7,17-17,34.8-36.2,37.0,386(-8),ミツカネムーン
21,2021/07/18,1福島6,晴,5,2歳新馬,16,2,3,129.8,14,16,木幡育也,53,芝1800,良,1:55.5,4.7,9-8-12-16,36.0-36.3,40.0,394(0),ミッキーブンブン
