,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040312,2025/11/15,京都,晴,12,3歳以上1勝クラス,1勝クラス,18,3,6,118.8,16,7,幸英明,55,芝,1600,良,0:1:33.7,0.4,15-15,33.6,472,ジーティードレス
1,202503030209,2025/11/09,福島,小雨,09,二本松特別,1勝クラス,32,7,14,11.5,5,7,国分恭介,54,芝,1800,良,0:1:48.4,0.7,9-11-6-6,36.3,474,エリム
2,202504040107,2025/10/18,新潟,曇,07,3歳以上1勝クラス,1勝クラス,18,6,12,33.3,9.0,5,和田陽希,51.0,芝,1800,良,0:1:46.2,0.6,2-2,34.4,482,ソルトブリーズ
3,202507040403,2025/08/31,中京,晴,03,3歳未勝利,未勝利,18,3,5,5.2,2.0,6,国分恭介,55.0,芝,2000,良,0:1:59.9,0.8,4-7-8-8,34.8,476,メイショウアイル
4,202507030409,2025/08/03,中京,晴,09,3歳未勝利,未勝利,17,8,18,10.0,5.0,3,幸英明,55.0,芝,2000,良,0:2:01.1,0.7,3-3-2-2,34.7,464,ダノンフィオーレ
5,202510020502,2025/07/12,小倉,晴,02,3歳未勝利,未勝利,16,5,9,4.9,2.0,2,幸英明,55.0,芝,1800,良,0:1:49.7,0.2,6-6-2-4,36.4,470,ヴォワラクテ
6,202509030304,2025/06/14,阪神,小雨,04,3歳未勝利,未勝利,18,1,2,40.6,9.0,2,国分恭介,55.0,芝,1600,稍重,0:1:34.9,0.1,6-5,35.0,480,ジーティードレス
7,202504010707,2025/05/24,新潟,曇,07,3歳未勝利,未勝利,16,7,14,61.6,11.0,5,国分恭介,55.0,芝,1400,良,0:1:23.3,0.3,14-13,35.0,486,クリールスル
8,202509010603,2025/03/16,阪神,小雨,03,3歳未勝利,未勝利,16,2,3,41.6,8.0,12,幸英明,55.0,ダート,1400,稍重,0:1:28.5,2.3,15-15,39.2,480,サンマルノヴェル
9,202510010901,2025/02/22,小倉,晴,01,3歳未勝利,未勝利,16,7,14,5.1,2.0,8,丹内祐次,55.0,ダート,1700,良,0:1:49.8,3.2,6-7-5-6,40.4,482,ネティフラウ
10,202507010203,2025/01/06,中京,曇,03,3歳新馬,新馬,16,2,3,12.5,6.0,4,幸英明,55.0,ダート,1400,良,0:1:27.4,1.2,5-3,39.4,478,フィリップバローズ
