,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,名古屋,晴,8,岩屋堂特別,12,7,9,121.6,9,11,村上弘樹,56,ダ1400,良,1:32.4,3.4,12-12-12,0.0-38.2,39.3,448(-5),ミヤジテン
1,2024/10/03,名古屋,雨,2,C13組,12,6,8,45.3,8,1,加藤聡一,56,ダ1500,重,1:35.7,-0.1,10-6-2,0.0-38.6,38.4,453(+6),(カルデア)
2,2024/09/17,名古屋,晴,5,3歳5組,12,8,11,78.3,8,11,今井貴大,56,ダ1500,良,1:39.7,3.5,6-7-7,0.0-39.0,42.0,447(-2),プリメイラ
3,2024/09/03,名古屋,曇,6,3歳5組,10,1,1,21.4,6,6,塚本征吾,56,ダ1500,稍,1:38.2,1.1,10-10-9,0.0-38.5,38.2,449(+2),マコトヴィエルジ
4,2024/08/20,名古屋,曇,5,3歳5組,11,4,4,20.0,5,4,村上弘樹,56,ダ1400,不,1:31.3,0.8,7-5-3,0.0-39.1,39.4,447(-4),オータムルーチェ
5,2024/08/07,名古屋,晴,5,3歳5組,11,3,3,108.1,9,5,村上弘樹,56,ダ1500,良,1:38.5,1.0,10-10-10,0.0-40.9,40.0,451(+1),ノーブルエンペラー
6,2024/07/23,名古屋,晴,8,3歳6組,12,2,2,46.6,8,7,塚本征吾,56,ダ1500,良,1:37.9,1.8,9-9-7,0.0-39.6,40.1,450(+1),ラジカルバローズ
7,2024/07/11,名古屋,曇,9,しまね和牛賞,12,6,7,10.8,5,4,村上弘樹,56,ダ1500,重,1:38.3,0.8,8-8-8,0.0-39.3,39.3,449(-3),オッチョラゴ
8,2024/06/25,名古屋,曇,8,3歳6組,12,2,2,60.2,6,5,村上弘樹,56,ダ1500,重,1:37.8,2.0,4-4-3,0.0-38.9,40.6,452(-6),エスタボニート
9,2024/06/13,名古屋,晴,4,3歳5組,11,1,1,16.0,4,6,村上弘樹,56,ダ1500,良,1:38.6,1.7,4-5-2,0.0-38.9,40.1,458(0),ポカポカタイム
10,2024/05/17,名古屋,晴,1,3歳9組,12,7,10,3.9,2,1,村上弘樹,56,ダ1500,稍,1:39.3,-0.2,3-3-1,0.0-39.6,39.6,458(+3),(カイトワザアリ)
11,2024/05/06,名古屋,曇,3,3歳9組,12,4,4,12.7,4,3,村上弘樹,56,ダ1500,良,1:39.4,0.6,1-1-1,0.0-40.6,41.2,455(-9),シャドウクロス
12,2024/02/03,1東京3,晴,3,3歳未勝利,16,3,6,343.6,16,16,内田博幸,57,ダ1600,良,1:44.8,5.6,6-9,35.2-38.4,42.7,464(+4),グロッシェン
13,2024/01/06,1中山1,晴,1,3歳未勝利,16,3,5,107.1,11,13,内田博幸,57,ダ1200,良,1:15.3,2.7,12-12,33.9-38.7,38.7,460(-4),サンディブロンド
14,2023/11/18,5東京5,晴,5,2歳新馬,14,7,12,71.5,9,9,松山弘平,56,芝2000,良,2:03.6,1.6,2-2-3,37.8-33.5,34.9,464(0),ジャスティンミラノ
