,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/03,盛岡,曇,1,C2,12,3,3,60.3,8.0,中,葛山晃平,54,芝1600,稍,,,11-12-11,0.0-38.0,,441(+4),ロックグラス
1,2023/06/18,水沢,曇,7,C2七組,8,4,4,172.0,8.0,7,葛山晃平,54,ダ1300,稍,1:25.7,1.9,8-8-7-7,0.0-40.5,39.9,437(-7),ピノーク
2,2023/06/12,水沢,曇,4,C2六組,9,4,4,200.7,9.0,8,葛山晃平,54,ダ1300,稍,1:26.6,2.2,9-8-8-8,0.0-40.2,40.6,444(+1),サンクビジュー
3,2023/06/05,水沢,晴,7,C2五組,11,6,7,324.0,11.0,7,葛山晃平,54,ダ1400,良,1:33.9,1.6,10-11-8-7,0.0-41.1,41.2,443(-8),サンサダンサー
4,2023/05/29,水沢,曇,4,C2五組六組,8,3,3,70.8,8.0,7,葛山晃平,54,ダ1300,稍,1:26.0,1.5,8-8-8-8,0.0-39.7,39.5,451(-1),ダンカーコ
5,2023/05/15,盛岡,曇,5,C2五組,8,5,5,87.0,8.0,6,葛山晃平,54,ダ1200,良,1:16.1,1.7,8-7,0.0-37.9,38.0,452(0),アースグロウ
6,2023/05/09,盛岡,晴,2,C2三組,9,3,3,346.1,9.0,8,葛山晃平,54,ダ1400,重,1:30.4,3.0,9-9,0.0-38.6,38.8,452(-1),クロガネ
7,2023/05/02,盛岡,曇,1,C2三組,8,6,6,200.8,8.0,7,菅原辰徳,54,ダ1400,稍,1:31.6,2.7,8-8,0.0-39.4,40.0,453(+4),バンフィエルド
8,2023/04/25,水沢,晴,4,C2二組,10,5,5,288.7,10.0,10,菅原辰徳,54,ダ1400,良,1:32.5,2.7,9-9-9-10,0.0-39.8,40.3,449(-6),ホワイトスパイダー
9,2023/04/18,水沢,曇,2,C2二組,10,8,10,374.1,10.0,9,菅原辰徳,54,ダ1400,稍,1:33.3,2.7,9-10-10-9,0.0-39.5,40.5,455(0),キャンプファイヤー
10,2023/04/10,水沢,晴,6,C1六組,12,5,5,220.3,12.0,12,菅原辰徳,54,ダ1400,稍,1:34.5,3.7,8-9-12-12,0.0-41.3,41.9,455(+8),ライヴアクアマリン
11,2023/03/27,水沢,晴,7,C1,9,1,1,54.8,7.0,8,木村暁,54,ダ850,重,0:54.1,2.6,9-9,0.0-36.6,37.6,447(-9),ファッシネイター
12,2023/03/13,水沢,雨,6,C1,10,8,10,16.4,5.0,9,塚本涼人,54,ダ1300,良,1:27.0,2.5,10-10-10-10,0.0-39.4,40.6,456(+13),ミキノイチゴ
13,2023/01/02,水沢,晴,6,C1五組,11,4,4,4.9,3.0,11,木村暁,54,ダ1400,不,1:33.7,2.2,9-9-9-9,0.0-39.7,40.9,443(+15),エムティコア
14,2022/12/18,水沢,,8,C1六組,0,6,7,,,,木村暁,54,ダ1400,,,,,,,計不,
15,2022/07/12,盛岡,曇,9,アメジスト賞,12,1,1,26.4,6.0,6,木村暁,54,芝1700,稍,1:46.2,2.3,6-6-5-5,0.0-35.6,36.8,428(-2),ゼンノテンバ
16,2022/06/28,盛岡,曇,12,はまなす賞,12,3,3,17.2,6.0,2,木村暁,54,芝1600,稍,1:38.7,0.5,4-4-3-3,0.0-36.4,36.4,430(-5),リュウノアン
17,2022/06/08,園田,晴,8,3歳BC1,7,6,6,135.8,7.0,3,山田雄大,54,ダ1870,稍,2:11.1,1.9,6-6-6-5,0.0-41.2,41.9,435(-1),ウインドケーヴ
18,2022/05/27,園田,晴,7,3歳C1一,11,8,10,138.6,10.0,8,山田雄大,54,ダ1400,稍,1:34.9,1.7,10-10-8-9,0.0-40.0,40.3,436(+3),メイプルプリン
19,2022/05/12,園田,雨,8,3歳C1,9,2,2,56.1,7.0,7,山田雄大,54,ダ1400,稍,1:34.5,3.5,8-8-8-6,0.0-38.9,41.2,433(+1),ヴィーガン
20,2022/04/28,園田,晴,5,3歳C1,11,2,2,7.2,3.0,8,山田雄大,54,ダ1400,稍,1:35.7,4.0,9-9-9-10,0.0-41.2,42.4,432(+8),ノーモアワーズ
21,2022/04/02,2阪神3,晴,1,3歳未勝利,16,3,6,148.3,10.0,12,荻野極,54,ダ1400,良,1:28.2,2.9,16-16,35.0-37.7,38.2,424(-4),ラクスバラディー
22,2022/02/19,1阪神3,曇,4,3歳未勝利,13,5,7,54.0,7.0,8,川須栄彦,54,ダ1400,良,1:28.2,1.7,8-9,35.2-38.3,39.3,428(-4),フラップシグナス
23,2022/02/12,1阪神1,晴,5,3歳未勝利,13,7,10,88.9,12.0,11,川須栄彦,54,芝1800,良,1:48.1,1.5,8-7,35.5-34.4,35.4,432(+2),マイシンフォニー
24,2021/12/25,6阪神7,晴,4,2歳未勝利,18,7,15,72.5,11.0,14,荻野極,54,芝1600,良,1:37.1,1.7,14-15,35.6-35.7,36.1,430(-2),エリカフェリーチェ
25,2021/10/10,4阪神2,晴,3,2歳未勝利,8,5,5,29.0,5.0,4,荻野極,54,芝1600,良,1:35.8,0.5,1-1,38.0-33.9,34.4,432(+4),ヴァンルーラー
26,2021/09/19,4中山4,晴,5,2歳新馬,16,1,1,15.0,5.0,11,川島信二,54,芝1600,稍,1:36.8,1.5,15-14-13,35.7-35.5,34.8,428(0),アンクロワ
