,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/21,水沢,曇,11,薄暑特別,11,3,3,28.6,8.0,5.0,鈴木祐,56,ダ1600,良,1:44.8,0.7,4-4-3-3,0.0-40.6,40.8,539(-7),センティグレード
1,2021/05/25,水沢,晴,10,ハヤテ特別(OP),11,7,8,11.3,5.0,4.0,鈴木祐,56,ダ1300,良,1:22.8,0.4,5-5-4-4,0.0-41.1,39.9,546(-3),アテナリ
2,2021/04/27,水沢,晴,10,ハヤテ特別(OP),9,5,5,3.8,3.0,4.0,塚本涼人,55,ダ1400,良,1:32.3,1.5,4-3-4-3,0.0-41.3,42.4,549(+6),ウインルーカス
3,2021/03/14,水沢,小雨,12,スプリント特別(OP),11,2,2,21.4,7.0,3.0,鈴木祐,56,ダ1400,不,1:28.5,1.9,1-1-1-3,0.0-38.2,40.1,543(+1),タイセイブラスト
4,2020/04/21,水沢,曇,12,花梨賞,11,6,6,3.2,2.0,3.0,鈴木祐,58,ダ1300,重,1:21.2,0.3,3-3-3-4,0.0-38.2,37.9,542(+2),ユイノムサシ
5,2020/04/05,水沢,曇,10,B1,12,8,11,6.0,4.0,1.0,鈴木祐,56,ダ1400,稍,1:30.8,-0.2,5-5-3-3,0.0-41.5,40.2,540(-5),(ボナテスタ)
6,2020/03/22,水沢,曇,10,B1,11,4,4,3.2,2.0,2.0,鈴木祐,56,ダ1300,稍,1:23.0,0.0,4-4-4-2,0.0-39.7,39.3,545(0),ボナテスタ
7,2020/01/07,水沢,曇,8,ハヤテ特別(OP),11,7,9,11.2,3.0,1.0,鈴木祐,55,ダ1300,不,1:22.6,-0.1,3-4-3-2,0.0-39.7,39.1,545(+2),(ゲットザグルーブ)
8,2019/12/23,水沢,晴,8,ポインセチア賞,10,5,5,6.2,4.0,5.0,村上忍,56,ダ850,重,0:52.1,0.3,6-6,0.0-36.9,36.4,543(+2),スティルプリンス
9,2019/12/09,水沢,晴,9,復興祈念夢あふれる未,10,6,7,2.3,1.0,1.0,村上忍,56,ダ1300,不,1:22.1,-0.5,4-3-3-3,0.0-39.2,38.7,541(-1),(マジョリティー)
10,2019/11/10,盛岡,晴,10,令和元年台風19号災,10,1,1,11.1,6.0,7.0,鈴木祐,56,ダ1000,良,1:00.6,0.7,9-9,0.0-36.8,35.4,542(+16),スティルプリンス
11,2019/06/18,水沢,曇,11,夏至特別,11,6,6,7.3,3.0,5.0,鈴木祐,56,ダ1600,稍,1:41.8,1.6,5-6-9-8,0.0-38.2,39.0,526(-5),マイネルスカイ
12,2019/06/03,盛岡,晴,11,麦秋特別,11,1,1,3.8,2.0,5.0,鈴木祐,56,ダ1600,良,1:39.2,0.1,1-1,0.0-38.4,38.5,531(+18),レッドダニエル
