,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050208,2025/12/07,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,2,3,260.8,18,11,黛弘人,56,芝,1400,良,0:1:21.0,0.6,4-4,34.7,448,レーヴジーニアル
1,202505020606,2025/05/11,東京,晴,06,4歳以上1勝クラス,1勝クラス,12,6,8,70.5,7.0,9,佐々木大,56.0,芝,1400,良,0:1:22.1,0.9,8-8,34.2,444,ハクサンイーグル
2,202503010507,2025/04/26,福島,晴,07,4歳以上1勝クラス,1勝クラス,15,7,13,40.0,11.0,11,内田博幸,56.0,芝,1200,良,0:1:10.1,0.4,3-3,34.5,436,マイネルラッシュ
3,202506020607,2025/03/16,中山,雨,07,4歳以上1勝クラス,1勝クラス,16,4,7,31.0,9.0,9,水沼元輝,53.0,ダート,1200,不良,0:1:12.7,1.4,5-5,38.7,446,バロン
4,202406050608,2024/12/15,中山,晴,08,3歳以上1勝クラス,1勝クラス,16,1,2,18.4,7.0,14,内田博幸,56.0,ダート,1200,良,0:1:14.3,2.2,6-9,39.4,450,イルザ
5,202405050607,2024/11/17,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,8,15,14.3,8.0,5,内田博幸,56.0,ダート,1300,良,0:1:19.7,0.8,3-2,37.0,442,フラーハ
6,202403030112,2024/11/02,福島,雨,12,3歳以上1勝クラス,1勝クラス,16,6,12,7.0,3.0,6,丸田恭介,56.0,芝,1200,重,0:1:13.5,0.6,11-10,37.7,442,ソノママソノママ
7,202401020207,2024/08/11,札幌,晴,07,3歳以上1勝クラス,1勝クラス,14,4,5,21.3,6.0,8,黛弘人,56.0,芝,1500,良,0:1:28.2,0.7,3-2-3,35.5,440,ラーンザロープス
8,202401010612,2024/08/04,札幌,曇,12,3歳以上1勝クラス,1勝クラス,15,4,7,---,,除,黛弘人,56.0,芝,1200,稍重,,,,,442,ヒラボクミニー
9,202402011208,2024/07/14,函館,晴,08,3歳以上1勝クラス,1勝クラス,15,3,5,19.2,8.0,3,黛弘人,56.0,芝,1200,良,0:1:09.1,0.1,5-5,34.6,444,アコルダール
10,202402011012,2024/07/07,函館,曇,12,3歳以上1勝クラス,1勝クラス,9,6,6,3.8,2.0,5,黛弘人,56.0,芝,1200,稍重,0:1:11.9,0.5,2-2,36.0,446,ハッピーロンドン
11,202402010507,2024/06/22,函館,曇,07,3歳以上1勝クラス,1勝クラス,7,6,6,4.8,3.0,2,黛弘人,56.0,芝,1200,良,0:1:09.2,0.0,2-2,35.1,444,ゴールドサーベル
12,202402010309,2024/06/15,函館,晴,09,下北半島特別,1勝クラス,8,1,1,15.8,5.0,6,黛弘人,56.0,芝,1200,良,0:1:08.6,0.5,5-5,34.5,444,ジューンブレア
13,202404010808,2024/05/19,新潟,晴,08,4歳以上1勝クラス,1勝クラス,16,5,10,8.1,4.0,5,杉原誠人,56.0,芝,1400,良,0:1:23.6,0.3,4-3,35.9,434,サトノヴィレ
14,202403010509,2024/04/20,福島,晴,09,浄土平特別,1勝クラス,14,3,4,14.2,5.0,5,菅原明良,56.0,芝,1200,良,0:1:08.9,0.2,10-11,34.3,426,ライクアフラワー
15,202403010409,2024/04/14,福島,晴,09,医王寺特別,1勝クラス,14,3,3,3.6,2.0,7,永野猛蔵,56.0,芝,1200,良,0:1:09.2,0.9,6-6,35.1,434,コスモアディラート
16,202406030408,2024/03/31,中山,晴,08,4歳以上1勝クラス,1勝クラス,13,4,4,11.8,4.0,5,永野猛蔵,55.0,芝,1600,良,0:1:34.9,0.4,4-4-4,34.2,436,タミオスター
17,202406010412,2024/01/13,中山,小雨,12,4歳以上2勝クラス,2勝クラス,15,7,13,15.4,6.0,4,杉原誠人,56.0,芝,1200,良,0:1:09.0,0.6,7-6,34.9,440,エコロレジーナ
18,202303030408,2023/11/12,福島,曇,08,,1勝クラス,11,8,10,5.7,2.0,8,佐々木大,53.0,芝,1800,良,0:1:50.9,1.2,6-6-6-6,37.3,432,ダイバリオン
