,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/23,姫路,晴,10,卓球大会ひめたんカッ,12,1,1,87.2,7,中,木本直,55,ダ1500,良,,,12,0.0-39.0,,496(0),ロードオヒア
1,2021/11/28,5阪神8,晴,7,3歳以上1勝クラス,15,4,7,264.2,13,14,松本大輝,54,ダ1800,良,1:57.3,4.1,15-15-15-14,37.3-37.5,39.9,496(+6),ペプチドナイル
2,2021/05/15,2新潟3,晴,9,4歳以上1勝クラス,12,8,11,27.5,8,11,勝浦正樹,57,芝1600,良,1:35.1,1.2,6-7,35.8-34.6,35.1,490(+2),アグリューム
3,2021/05/01,1新潟7,曇,8,4歳以上1勝クラス,16,8,16,39.9,12,4,松田大作,57,芝1400,稍,1:23.3,0.4,6-5,34.3-36.3,35.9,488(-10),ネバーゴーンアウト
4,2021/03/13,2中京1,曇,9,4歳以上1勝クラス,14,4,6,38.3,12,11,松本大輝,54,芝1600,不,1:41.9,2.0,6-8-8,35.2-40.5,41.4,498(+12),マリノジュリア
5,2020/11/08,3福島4,晴,10,高湯温泉特別(1勝クラス),14,7,11,30.9,7,7,川又賢治,57,芝1800,良,1:50.5,0.9,6-6-8-10,37.0-35.4,35.8,486(+2),カレンシュトラウス
6,2020/09/20,2中京4,晴,7,3歳以上1勝クラス,16,5,10,52.3,10,8,川又賢治,57,芝1600,良,1:34.4,0.9,14-14-13,35.0-35.1,34.4,484(+4),ロードシャムロック
7,2020/09/05,2小倉7,曇,8,3歳以上1勝クラス,12,1,1,15.1,5,3,北村友一,57,芝1800,良,1:48.8,0.4,10-10-5-6,37.4-34.7,34.5,480(-8),ダンツイノーバ
8,2020/07/18,4阪神5,晴,12,3歳以上1勝クラス,18,2,3,47.2,11,9,和田竜二,57,芝1600,良,1:36.1,1.1,14-12,35.7-35.0,35.4,488(+2),アーデンフォレスト
9,2020/06/21,3阪神6,晴,8,3歳以上1勝クラス,14,5,7,37.2,10,5,川又賢治,57,芝1600,良,1:34.9,0.6,5-5,36.7-33.7,33.9,486(+2),サンライズオネスト
